id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C4766681644714950,SF11E324157,27.095,-108.067,-7.0,,WF,20190526,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,176.97611660393176,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4766691644714950,SF11E322931,26.122,-107.874,-7.0,,WF,20190526,,,,241973044.158767,0.843067,0.994819,8.545647,179.14747,0.448091,0.142985,0.107185,2.055415,0.257111,223.99400091064882,104.36524367445831,5.007742561207031,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4766701644714950,SF11E324804,26.381,-108.617,-7.0,,WF,20190526,,,,220971286.61719203,0.956116,1.128216,10.217676,176.045541,0.5212,0.16963,0.107186,2.438424,0.238834,239.00903700477,92.277187285116,17.095799020601255,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4766711644714950,SF11E324834,29.832,-108.363,-7.0,,WF,20190526,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,209.4655184449755,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4766721644714950,SF11E324821,41.962,-96.234,-5.0,,WF,20190526,,,,890229.6350209999,0.055407,0.065381,0.546462,12.555697,0.029074,0.009182,0.007459,0.131988,0.018418,8.547862946252456,7.610898293208157,,,2.100395739,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NE,,
SF11C4766731644714950,SF11E324428,31.645,-95.058,-5.0,,WF,20190526,,,,2489111947.6354985,7.580744,8.945278,76.567557,1624.980097,4.0224,1.281818,0.971274,18.426131,2.339349,1446.1823890505116,952.0066622627988,39.08942088554111,,180.1175833,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TX,,
SF11C4766741644714950,SF11E324841,29.048,-90.845,-5.0,,WF,20190526,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,205.7774613653329,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4766751644714950,SF11E324857,50.815,-104.156,-6.0,,WF,20190526,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.989722355528302,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4766761644714950,SF11E324806,50.7,-102.175,-6.0,,WF,20190526,,,,130852575.35140902,0.47186,0.556795,4.653784,106.926835,0.247597,0.078194,0.06352,1.124038,0.156855,107.78642867929472,64.81590779274195,,,41.51370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4766771644714950,SF11E324848,51.275,-105.07,-7.0,,WF,20190526,,,,37461562.79260499,0.23593,0.278397,2.326892,53.463418,0.123798,0.039097,0.03176,0.562019,0.078427,57.59100815547393,32.40795388856441,,,20.756852,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4766781644714950,SF11E324875,51.284,-105.34,-7.0,,WF,20190526,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,11.595214046590666,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4766791644714950,SF11E324797,52.025,-103.954,-6.0,,WF,20190526,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.89203552041266,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4766801644714950,SF11E324825,52.618,-106.005,-7.0,,WF,20190526,,,,93789561.945574,0.377488,0.445436,3.723027,85.541468,0.198077,0.062555,0.050816,0.89923,0.125484,85.36949513306884,51.8527262373162,,,33.21096321,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4766811644714950,SF11E324809,50.852,-102.868,-6.0,,WF,20190526,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,21.76118177099192,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4766821644714950,SF11E324883,52.378,-103.865,-6.0,,WF,20190526,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,20.950149574893743,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4766831644714950,SF11E324827,51.703,-106.028,-7.0,,WF,20190526,,,,402463034.760845,1.216472,1.435437,11.99762,275.6612,0.638314,0.201587,0.163756,2.89781,0.404377,276.4095956477568,167.09772519027476,,,107.0238116,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4766841644714950,SF11E324849,55.904,-120.462,-8.0,,WF,20190526,,,,129242514.64309098,0.467872,0.552089,4.614448,106.023049,0.245504,0.077533,0.062983,1.114537,0.155529,89.7944139880149,64.26805904992224,,,41.16281437,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,BC,,
SF11C4766851644714950,SF11E324867,51.012,-100.505,-6.0,,WF,20190526,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,17.18054202439282,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4766861644714950,SF11E316757,58.329,-117.486,-7.0,,WF,20190526,,,,293686400.716242,0.913414,1.077829,9.008672,206.986167,0.479291,0.151366,0.12296,2.175883,0.303635,211.82490406735303,125.46893674744632,,,80.36114096,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4766871644714950,SF11E324815,55.072,-110.545,-7.0,,WF,20190526,,,,293686400.716242,0.913414,1.077829,9.008672,206.986167,0.479291,0.151366,0.12296,2.175883,0.303635,195.51537625679512,125.46893674744632,,,80.36114096,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4766881644714950,SF11E324795,45.9,-95.754,-5.0,,WF,20190526,,,,1073308.2740709998,0.021346,0.025188,0.210528,4.837169,0.011201,0.003537,0.002874,0.050849,0.007096,5.864296415661666,2.932148207830833,,,6.573003135,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4766891644714950,SF11E324844,32.462,-109.962,-7.0,,WF,20190526,,,,72917362.301671,0.704534,0.83135,8.449938,82.25022,0.406851,0.138071,0.053827,1.984768,0.083661,189.92512044686782,22.346771864288414,32.57869161204569,,74.99895419,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AZ,,
SF11C4766901644714950,SF11E324795,45.871,-95.788,-5.0,,WF,20190526,,,,258547408.094933,0.76617,0.904081,7.55646,173.619668,0.402029,0.126965,0.103138,1.825127,0.254688,168.5148092797341,105.2432397596775,,,141.8360176,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4766911644714950,SF11E324814,45.947,-95.802,-5.0,,WF,20190526,,,,311692757.023995,0.923659,1.089918,9.109718,209.307814,0.484667,0.153064,0.124339,2.200289,0.307041,190.14783342493826,126.87626390488167,,,141.8360176,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4766921644714950,SF11E324842,35.939,-89.717,-5.0,,WF,20190526,,,,27242570.376919996,0.108865,0.128461,1.073695,24.669564,0.057124,0.01804,0.014655,0.259332,0.036189,29.90791172121277,14.953955860606385,,,33.52231599,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C4766931644714950,SF11E324868,30.187,-90.986,-5.0,,WF,20190526,,,,72240516.28891799,0.503461,0.594085,5.855525,68.201342,0.286212,0.09607,0.043459,1.381002,0.078115,122.90733886155436,25.032237781684543,19.313748082317847,,99.41049478,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C4766941644714950,SF11E311028,32.212,-101.937,-5.0,,WF,20190526,,,,564684066.171846,1.490603,1.758912,14.701277,337.781293,0.782157,0.247014,0.200658,3.550829,0.495503,363.8854203673013,204.75308239463732,,,215.693345,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C4766951644714950,SF11E324860,28.957,-96.297,-5.0,,WF,20190526,,,,1770541062.6397555,5.68653,6.710105,60.441827,1063.95398,3.091734,1.004218,0.646454,14.435629,1.453374,1443.5804238500623,565.0892979810658,94.55755562967911,,252.9593075,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TX,,
SF11C4766961644714950,SF11E324798,28.835,-95.918,-5.0,,WF,20190526,,,,1093284457.2413242,3.451279,4.072509,34.03871,782.084399,1.810973,0.571926,0.464595,8.221439,1.147266,525.5117247133867,474.0767513989329,,,72.84172421,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TX,,
SF11C4766971644714950,SF11E324880,32.293,-96.587,-5.0,,WF,20190526,,,,1243853644.1221483,3.680829,4.343378,36.30268,834.102098,1.931424,0.609966,0.495496,8.76826,1.223572,579.6722048122434,505.6082938426748,,,143.7955633,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TX,,
SF11C4766981644714950,SF11E324808,37.061,-94.407,-5.0,,WF,20190526,,,,1059330327.2907581,3.210851,3.788804,31.667456,727.601701,1.684815,0.532084,0.43223,7.648705,1.067343,486.3713672575396,441.05093817603324,,,101.5949063,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MO,,
SF11C4766991644714950,SF11E324810,31.896,-85.091,-5.0,,WF,20190526,,,,1309876974.8698633,3.703772,4.370451,36.528964,839.301287,1.943463,0.613768,0.498585,8.822915,1.231199,620.1333373934468,508.7599147938868,,,176.6309263,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4767001644714950,SF11E324820,43.455,-96.471,-5.0,,WF,20190526,,,,175624.76123099998,0.008635,0.010189,0.085161,1.95669,0.004531,0.001431,0.001162,0.020569,0.00287,2.372174039064724,1.186087019532362,,,2.6588539,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,IA,,
SF11C4767011644714950,SF11E324876,30.556,-83.575,-4.0,,WF,20190526,,,,56476192.395891,0.835213,0.985552,8.237405,189.265269,0.438257,0.138407,0.112433,1.989597,0.27764,121.45613793388881,114.72708116302535,,,8.841430532,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4767021644714950,SF11E324858,33.655,-88.938,-5.0,,WF,20190526,,,,715979.3951490001,0.031856,0.037591,0.368473,4.420315,0.01806,0.00605,0.002805,0.086967,0.005147,7.726892330888253,1.6847751808188767,1.1779274115809406,,6.417326745,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C4767031644714950,SF11E324818,34.057,-88.581,-5.0,,WF,20190526,,,,780498.8614749998,0.029433,0.034731,0.332635,4.486814,0.016493,0.005479,0.002805,0.078758,0.005538,7.078547448264661,1.943872797280921,0.9188297951188962,,6.417326745,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C4767041644714950,SF11E324861,35.89,-89.786,-5.0,,WF,20190526,,,,3101860.9123409996,0.036288,0.04282,0.357898,8.223188,0.019041,0.006013,0.004885,0.086444,0.012063,9.969303907070922,4.984651953535461,,,11.17410533,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C4767051644714950,SF11E324869,45.529,-95.29,-5.0,,WF,20190526,,,,260305010.99901,0.776778,0.916598,7.661077,176.023385,0.407595,0.128723,0.104566,1.850396,0.258215,165.57363547756745,106.70028826814189,,,131.9765129,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4767061644714950,SF11E324830,35.361,-85.752,-5.0,,WF,20190526,,,,355938744.5492921,1.607898,1.897319,15.85811,364.361065,0.843704,0.266452,0.216448,3.830242,0.534493,234.15035047841585,220.86503649379486,,,28.94098222,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C4767071644714950,SF11E324807,35.221,-85.214,-4.0,,WF,20190526,,,,204418361.735706,0.923374,1.089581,9.106903,209.243157,0.484518,0.153016,0.1243,2.199609,0.306946,140.81787295668633,126.83708271418878,,,28.94098222,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TN,,
SF11C4767081644714950,SF11E324845,35.929,-86.535,-5.0,,WF,20190526,,,,46944327.602514006,0.212044,0.250212,2.091318,48.050789,0.111265,0.035139,0.028544,0.50512,0.070487,45.06717265490196,29.126990630108036,,,28.94098222,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C4767091644714950,SF11E323774,35.968,-86.485,-5.0,,WF,20190526,,,,82275864.91993201,0.371636,0.43853,3.66531,84.215342,0.195007,0.061585,0.050028,0.88529,0.123538,67.06885581022814,51.048888330597705,,,28.94098222,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C4767101644714950,SF11E322054,36.168,-83.393,-4.0,,WF,20190526,,,,215497156.75028104,0.973421,1.148637,9.600499,220.584157,0.510779,0.16131,0.131037,2.318828,0.323582,146.62194329790614,133.7116726945989,,,28.94098222,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,TN,,
SF11C4767111644714950,SF11E324866,33.299,-87.044,-5.0,,WF,20190526,,,,1875560306.804098,5.927388,6.994317,58.459674,1343.188368,3.11025,0.982253,0.797918,14.119884,1.970368,850.4030802447703,814.2016040764246,,,72.34751345,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4767121644714950,SF11E323436,34.635,-87.085,-5.0,,WF,20190526,,,,3170950911.681938,9.376067,11.063759,92.472751,2124.683799,4.919859,1.553748,1.262163,22.335132,3.11677,1359.8540342878107,1287.9213064958228,,,144.6950269,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4767131644714950,SF11E324794,36.591,-79.334,-4.0,,WF,20190526,,,,403925970.212478,1.531299,1.806933,15.102648,347.003328,0.803511,0.253758,0.206136,3.647773,0.509031,232.519211952947,210.34328436963816,,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C4767141644714950,SF11E320034,27.188,-81.116,-4.0,,WF,20190526,,,,7695094848.250975,21.335646,25.176063,210.425743,4834.809871,11.195353,3.535621,2.872106,50.824558,7.092344,3040.8890205995767,2930.720716806666,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4767151644714950,SF11E324420,31.663,-89.173,-5.0,,WF,20190526,,,,81549473.599243,0.267032,0.315098,2.633639,60.511346,0.140118,0.044251,0.035947,0.636108,0.088766,62.15244911695673,36.680238297153934,,,57.10111144,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C4767161644714950,SF11E324801,63.943,-145.982,-9.0,,WF,20190526,,,,594664357.2107091,1.739955,2.053147,17.16055,394.28634,0.912999,0.288335,0.234225,4.144823,0.578392,361.8976566919522,239.0048019224274,,,153.0793125,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,22.0,5.0,8.0,Unknown,,
SF11C4767171644714950,SF11E324872,30.51,-83.592,-4.0,,WF,20190526,,,,27615251.607786004,0.408331,0.48183,4.027219,92.530696,0.214262,0.067666,0.054968,0.972703,0.135736,62.80821096152289,56.08940877355764,,,8.841430532,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4767181644714950,SF11E324812,51.623,-105.512,-7.0,,WF,20190526,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,11.205744514543008,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4767191644714950,SF11E322869,30.219,-93.304,-5.0,,WF,20190526,,,,46797493.949178,0.794457,0.937459,9.898523,73.669157,0.467941,0.160949,0.050587,2.313636,0.057232,440.467356001185,6.852604649931868,44.76732994244203,,63.75565935,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C4767201644714950,SF11E320494,33.013,-79.884,-4.0,,WF,20190526,,,,360269452.29435796,5.076375,5.990123,63.065096,480.209687,2.985468,1.025808,0.328266,14.745994,0.38414,2455.788833496092,52.90476438403649,282.060421073762,,185.0819304,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C4767211644714950,SF11E324855,56.487,-129.856,-8.0,,WF,20190526,,,,,,,,,,,,,,9.181151284735185,,,,20.58140718,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,BC,,
SF11C4767221644714950,SF11E324803,25.058,-107.221,-7.0,,WF,20190526,,,,,,,,,,,,,,116.50327936430948,,,,4.788902284,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4767231644714950,SF11E324802,33.413,-111.764,-7.0,,WF,20190526,,,,,,,,,,,,,,1986.1069803232706,,,,74.99895419,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AZ,,
SF11C4767241644714950,SF11E324854,34.494,-84.953,-4.0,,WF,20190526,,,,,,,,,,,,,,1367.4035163787466,,,,187.9532949,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4767251644714950,SF11E324884,38.414,-82.443,-4.0,,WF,20190526,,,,,,,,,,,,,,174.8239235263289,,,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OH,,
SF11C4767261644714950,SF11E324877,54.308,-108.115,-7.0,,WF,20190526,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,8.689776161407549,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4767271644714950,SF11E324837,51.16,-106.275,-7.0,,WF,20190526,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,11.382580829743222,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4767281644714950,SF11E324873,35.047,-90.165,-5.0,,WF,20190526,,,,107665762.127938,0.326498,0.385268,3.220135,73.986871,0.171322,0.054105,0.043952,0.777766,0.108534,89.69727966942594,44.84863983471297,,,100.5372953,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TN,,
SF11C4767291644714950,SF11E324874,34.815,-78.551,-4.0,,WF,20190526,,,,57006.972947,0.008863,0.010458,0.102253,1.24301,0.005018,0.001679,0.000788,0.024142,0.001458,2.144800451717556,0.48146538033610325,0.3221195981590714,,1.801398227,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C4767301644714950,SF11E324871,35.623,-76.401,-4.0,,WF,20190526,,,,62780.469775,0.008094,0.009551,0.090883,1.264108,0.004521,0.001498,0.000788,0.021537,0.001582,1.9491998333050191,0.5636700825907209,0.239914897705852,,1.801398227,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C4767311644714950,SF11E324816,48.684,-55.024,-3.0,,WF,20190526,,,,187543454.970603,1.132769,1.336667,12.799577,172.789983,0.634679,0.210826,0.108029,3.030628,0.213369,272.4294565921106,74.91853683991108,35.315163688099204,,58.08953297,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,NF,,
SF11C4767321644714950,SF11E324832,54.915,-125.796,-8.0,,WF,20190526,,,,111336541.498966,0.69632,0.821658,6.867553,157.791112,0.365377,0.11539,0.093735,1.658734,0.231469,185.01931527214967,95.6483613435698,,,20.90264418,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,BC,,
