id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C48620821214768840,SF11E320494,33.016,-79.885,-4.0,,WF,20190601,,,,286233119.19674194,4.368995,5.155414,54.495266,402.047563,2.57485,0.885962,0.276564,12.735703,0.308739,2576.1302435423677,34.71839871356267,247.4895209343959,,182.3934238,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C48620921214768840,SF11E331199,40.233,-76.738,-4.0,,WF,20190601,,,,26140815.588761,0.157277,0.185587,1.732307,26.301312,0.087011,0.028635,0.016223,0.411632,0.034119,38.26360230108824,12.623830002685233,3.930681946265396,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,PA,,
SF11C48621021214768840,SF11E331310,43.843,-73.386,-4.0,,WF,20190601,,,,37036905.323936,0.140401,0.165673,1.384724,31.815858,0.073672,0.023266,0.0189,0.334455,0.046672,35.84035283162481,19.285840882674187,,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,NY,,
SF11C48621121214768840,SF11E330579,43.178,-75.317,-4.0,,WF,20190601,,,,439105099.911459,1.664687,1.964331,16.418206,377.230015,0.873503,0.275862,0.224093,3.965523,0.553371,245.2203301754537,228.6658182265031,,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,NY,,
SF11C48621221214768840,SF11E330671,26.617,-80.702,-4.0,,WF,20190601,,,,232829629.175543,1.721653,2.03155,16.980038,390.138837,0.903395,0.285302,0.231761,4.101223,0.572308,247.3955396543334,236.4907776205972,,,17.68286106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48621321214768840,SF11E331263,26.486,-80.527,-4.0,,WF,20190601,,,,1526212.5075959996,0.039355,0.046438,0.440581,6.214511,0.021948,0.007266,0.003865,0.104453,0.007824,9.487499907827587,2.8061486845398873,1.1379213480791692,,8.841430532,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48621421214768840,SF11E331299,26.273,-81.227,-4.0,,WF,20190601,,,,7695094848.250975,21.335646,25.176063,210.425743,4834.809871,11.195353,3.535621,2.872106,50.824558,7.092344,3039.620437230116,2930.720716806666,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C48621521214768840,SF11E331212,37.307,-77.38,-4.0,,WF,20190601,,,,13123208.455688,0.305447,0.360428,3.84336,26.382981,0.180842,0.062415,0.018421,0.897215,0.018229,478.644148670049,0.7683639130716581,18.028707757331446,,40.42891139,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C48621621214768840,SF11E331315,37.355,-78.23,-4.0,,WF,20190601,,,,102346244.945156,1.625266,1.917813,20.031025,161.996979,0.951873,0.326153,0.109471,4.688443,0.139036,613.373268141166,24.873036218965805,86.83198785525853,,40.42891139,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C48621721214768840,SF11E331202,37.486,-76.541,-4.0,,WF,20190601,,,,60576335.80562699,1.016849,1.199882,12.576336,99.090145,0.596627,0.204681,0.067291,2.942292,0.082586,420.90265952484674,13.385307400156538,55.27920907078251,,40.42891139,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C48621821214768840,SF11E331178,26.74,-80.627,-4.0,,WF,20190601,,,,173174776.771082,0.830711,0.980239,9.282642,132.069636,0.462868,0.153134,0.08206,2.201295,0.166888,200.41775477640996,60.09047674332985,23.644400826086695,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48621921214768840,SF11E331249,28.056,-81.423,-4.0,,WF,20190601,,,,7695094848.250975,21.335646,25.176063,210.425743,4834.809871,11.195353,3.535621,2.872106,50.824558,7.092344,3075.245440927501,2930.720716806666,,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48622021214768840,SF11E331214,26.6,-80.552,-4.0,,WF,20190601,,,,1534888.5232539997,0.039124,0.046166,0.437163,6.220853,0.021799,0.007212,0.003865,0.10367,0.007861,9.439106169823505,2.8308618975057125,1.1132081351133443,,8.841430532,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48622121214768840,SF11E331200,26.53,-80.703,-4.0,,WF,20190601,,,,1541710.9928010001,0.038942,0.045952,0.434481,6.225843,0.021682,0.007169,0.003865,0.103056,0.007891,9.401716387845244,2.850255849462001,1.0938141831570558,,8.841430532,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C48622221214768840,SF11E331165,36.218,-76.505,-4.0,,WF,20190601,,,,282771932.700537,3.10989,3.66967,38.150879,319.142052,1.816976,0.621557,0.214326,8.934883,0.283869,1494.303011746465,56.407987332974244,162.29188214000956,,208.0849703,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C48622321214768840,SF11E331222,42.551,-71.511,-4.0,,WF,20190601,,,,13117254.369924001,0.269382,0.317871,3.390394,23.225124,0.15951,0.055057,0.016223,0.791448,0.015994,447.10094801066265,0.6365210456320135,15.917990903318616,,74.22057224,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,MA,,
SF11C48622421214768840,SF11E331285,51.41,-103.507,-6.0,,WF,20190601,,,,37461562.79260499,0.23593,0.278397,2.326892,53.463418,0.123798,0.039097,0.03176,0.562019,0.078427,55.111744140184754,32.40795388856441,,,20.756852,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48622521214768840,SF11E331321,53.042,-104.044,-6.0,,WF,20190601,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.761459245726577,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48622621214768840,SF11E331205,50.859,-102.201,-6.0,,WF,20190601,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,11.083686901736222,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48622721214768840,SF11E331194,36.466,-77.555,-4.0,,WF,20190601,,,,795204425.5468938,3.495477,4.124662,37.845017,618.342158,1.917595,0.62711,0.378474,9.014706,0.824018,972.0193089526108,313.06251127224505,73.13500074191089,,104.9431843,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C48622821214768840,SF11E331237,42.542,-71.598,-4.0,,WF,20190601,,,,20844033.793537,0.36677,0.432788,4.582579,33.349494,0.216347,0.074486,0.023004,1.070732,0.025137,459.6933031468369,2.5282509829742326,20.94538482258428,,74.22057224,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,MA,,
SF11C48622921214768840,SF11E331241,40.904,-98.332,-5.0,,WF,20190601,,,,298259186.19774395,0.998176,1.177848,9.844649,226.193843,0.523768,0.165412,0.13437,2.377798,0.331811,160.65083760596,137.11208090381547,,,52.76688306,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NE,,
SF11C48623021214768840,SF11E331248,45.929,-95.92,-5.0,,WF,20190601,,,,1251530.524707,0.024891,0.029371,0.245487,5.640379,0.013061,0.004125,0.003351,0.059293,0.008274,6.35117962715607,3.419031419325237,,,6.573003135,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48623121214768840,SF11E331208,47.484,-96.697,-5.0,,WF,20190601,,,,32658488.481202997,0.17724,0.209143,1.937727,30.385339,0.097697,0.032065,0.018678,0.460928,0.0399,43.367366363567655,14.943168113108854,4.115795277170411,,42.72452037,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48623221214768840,SF11E331213,49.777,-103.126,-6.0,,WF,20190601,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,10.627049570703987,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48623321214768840,SF11E331301,32.187,-97.927,-5.0,,WF,20190601,,,,1863806139.8877401,6.809326,8.035005,72.007112,1293.045979,3.693062,1.197261,0.784171,17.210628,1.777325,1870.2348606077076,694.9511695298577,105.22383858663274,,180.1175833,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,TX,,
SF11C48623421214768840,SF11E331196,32.166,-99.89,-5.0,,WF,20190601,,,,1696712268.0489666,3.795776,4.479016,37.436364,860.149989,1.99174,0.629014,0.51097,9.042081,1.261783,649.6891633577741,521.3977584810532,,,287.5911266,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C48623521214768840,SF11E330565,35.855,-106.609,-6.0,,WF,20190601,,,,5287264063.287724,11.638342,13.733244,118.907823,2424.770299,6.208994,1.987187,1.454067,28.565814,3.455381,3819.167698287194,1394.2747270855648,89.46728441819845,,347.1039866,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NM,,
SF11C48623621214768840,SF11E330617,32.158,-100.154,-5.0,,WF,20190601,,,,353783899.779945,1.046893,1.235334,10.325131,237.233537,0.549331,0.173485,0.140928,2.49385,0.348006,207.94978332475694,143.80408088639652,,,143.7955633,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C48623721214768840,SF11E331325,38.513,-97.524,-5.0,,WF,20190601,,,,836945165.048885,2.801223,3.305443,27.627444,634.777077,1.469872,0.464203,0.377088,6.672913,0.931176,408.32210495367616,384.78334825153166,,,52.76688306,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,KS,,
SF11C48623821214768840,SF11E331203,42.931,-98.49,-5.0,,WF,20190601,,,,85404574.80261499,0.311719,0.367828,3.238416,62.180424,0.167627,0.053986,0.037481,0.776045,0.087172,276.8176340641396,34.68595235907188,3.559633669814718,,104.656542,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NE,,
SF11C48623921214768840,SF11E331177,48.821,-99.096,-5.0,,WF,20190601,,,,232783358.40044102,0.806091,0.951188,7.950185,182.666014,0.422976,0.133581,0.108512,1.920224,0.267959,155.76009992192684,110.72678815444097,,,46.74492492,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48624021214768840,SF11E331287,47.296,-99.369,-5.0,,WF,20190601,,,,17655732.342627,0.170761,0.201498,1.701471,37.803101,0.090031,0.028543,0.022514,0.410312,0.055028,34.78264857127119,22.597873930249598,0.3757116262339315,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48624121214768840,SF11E331163,47.123,-96.839,-5.0,,WF,20190601,,,,1093958.053175,0.02647,0.031235,0.279675,5.039047,0.01435,0.004651,0.003055,0.066854,0.006933,6.698532708288126,2.7135589461386056,0.4037775695082709,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48624221214768840,SF11E331320,46.577,-96.924,-5.0,,WF,20190601,,,,1213165.3965060003,0.022694,0.026779,0.223825,5.142675,0.011908,0.003761,0.003055,0.054061,0.007544,6.234673031293752,3.117336515646876,,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48624321214768840,SF11E328115,47.501,-97.162,-5.0,,WF,20190601,,,,951800.2316059999,0.031159,0.036768,0.349023,4.910387,0.017382,0.005756,0.003055,0.08274,0.006175,7.510162443160925,2.2121948642239313,0.9051416514229451,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48624421214768840,SF11E329270,36.23,-105.769,-6.0,,WF,20190601,,,,136613433.17202598,2.397066,2.828538,30.000865,215.335421,1.415222,0.487532,0.148956,7.008278,0.159181,1802.146115329761,14.000419550736108,137.99561183148958,,114.8867048,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NM,,
SF11C48624521214768840,SF11E329332,32.729,-105.532,-6.0,,WF,20190601,,,,905819995.9327623,9.012691,10.634976,108.754686,1018.178267,5.22094,1.775625,0.670561,25.524611,1.004094,3511.0078443156544,253.17380604076038,431.07178772477124,,117.3799981,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NM,,
SF11C48624621214768840,SF11E331278,49.215,-101.4,-6.0,,WF,20190601,,,,5993850.049704,0.094372,0.111359,0.930757,21.385367,0.049519,0.015639,0.012704,0.224808,0.031371,21.09996691171031,12.963181558548392,,,8.302740802,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48624721214768840,SF11E331286,34.12,-97.359,-5.0,,WF,20190601,,,,6876336102.512796,16.448746,19.409521,162.228019,3727.403389,8.631073,2.725792,2.214254,39.183263,5.467852,2374.23037469881,2259.443290204826,,,257.2292885,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OK,,
SF11C48624821214768840,SF11E331302,37.954,-98.322,-5.0,,WF,20190601,,,,9516756483.030502,22.428992,26.466211,221.209018,5082.569872,11.769059,3.716804,3.019287,53.429064,7.455791,3198.599264575748,3080.9054810650255,,,263.8344153,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,KS,,
SF11C48624921214768840,SF11E331173,34.37,-98.996,-5.0,,WF,20190601,,,,50407.38896699998,0.00825,0.009735,0.095009,1.166048,0.004667,0.001561,0.000738,0.022437,0.001374,1.9937130278103827,0.45681058173958244,0.2960680744836018,,1.687729752,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OK,,
SF11C48625021214768840,SF11E331211,47.549,-97.639,-5.0,,WF,20190601,,,,869568.060065,0.033972,0.040087,0.39063,4.833196,0.019202,0.006419,0.003055,0.092271,0.005721,8.20146299403641,1.9113975681754367,1.20593895445958,,6.988140175,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48625121214768840,SF11E330643,34.267,-94.827,-5.0,,WF,20190601,,,,1832213720.17725,5.402815,6.375322,64.254462,658.84805,3.106505,1.051075,0.42767,15.109208,0.696216,5313.7141354852365,198.39064219966036,238.00699287950215,,800.4830554,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,OK,,
SF11C48625221214768840,SF11E331305,45.814,-104.314,-6.0,,WF,20190601,,,,942156.5097650001,0.025009,0.02951,0.246651,5.667144,0.013123,0.004144,0.003367,0.059574,0.008313,5.802799074891257,3.435258810020099,,,4.924810243,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,MT,,
SF11C48625321214768840,SF11E331168,36.832,-100.152,-5.0,,WF,20190601,,,,50297.94930699999,0.008266,0.009753,0.095242,1.165616,0.004677,0.001565,0.000738,0.022491,0.001372,1.9983055868741186,0.45512607555140877,0.2977525806717754,,1.687729752,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OK,,
SF11C48625421214768840,SF11E331282,36.393,-99.394,-5.0,,WF,20190601,,,,5274740921.386601,12.61706,14.888131,124.437491,2859.115995,6.62049,2.090827,1.69845,30.05564,4.194133,1916.5561573263851,1733.1127002730088,,,257.2292885,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OK,,
SF11C48625521214768840,SF11E329258,32.349,-97.984,-5.0,,WF,20190601,,,,124373978.28431801,2.132348,2.516171,26.653569,193.316931,1.258087,0.433207,0.13344,6.227349,0.145029,1446.5739185149907,14.148539550919066,122.01459356208659,,108.2198016,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,TX,,
SF11C48625621214768840,SF11E331230,31.699,-98.037,-5.0,,WF,20190601,,,,4817063308.35017,7.898609,9.320359,77.901116,1789.881214,4.1446,1.308912,1.063274,18.815615,2.625637,1368.0469431669228,1084.9738823687248,,,431.3866899,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,TX,,
SF11C48625721214768840,SF11E331236,26.197,-107.954,-7.0,,WF,20190601,,,,249020053.05378303,0.805861,0.950916,7.995352,180.168538,0.42403,0.134216,0.107186,1.929359,0.263126,219.78501594319556,108.34372095888453,1.0292653468327162,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48625821214768840,SF11E329364,26.851,-108.416,-7.0,,WF,20190601,,,,822395433.949539,2.717962,3.207195,28.428776,532.263197,1.466347,0.473445,0.321557,6.805766,0.740815,695.6831291990618,292.91200226106565,35.206956687312385,,210.1557134,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48625921214768840,SF11E331259,26.923,-108.388,-7.0,,WF,20190601,,,,231966636.03631994,0.896517,1.05789,9.336186,177.680937,0.482658,0.155583,0.107186,2.236503,0.24847,230.6345036638986,98.65001183410561,10.722974401559739,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48626021214768840,SF11E331219,26.526,-107.658,-7.0,,WF,20190601,,,,1517543624.8690772,9.485678,11.1931,108.47738,1380.151331,5.34679,1.783827,0.869241,25.642508,1.656863,2266.803173098,563.1511689961321,323.82982307492733,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48626121214768840,SF11E331294,26.582,-107.865,-7.0,,WF,20190601,,,,1531061570.8114069,9.191059,10.84545,104.507607,1368.244702,5.165857,1.719895,0.858648,24.723484,1.665616,2158.126666959051,575.4311135886874,300.74075440985433,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48626221214768840,SF11E327011,30.378,-111.428,-7.0,,WF,20190601,,,,560949661.8989348,7.325314,8.643871,89.964522,746.55382,4.282356,1.465499,0.502097,21.066542,0.658571,2564.9285411334035,127.88567831643556,384.4580938125625,,77.07711044,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48626321214768840,SF11E331255,25.56,-107.223,-7.0,,WF,20190601,,,,1685358768.2432368,12.343259,14.565045,144.044084,1647.053712,7.029003,2.362213,1.052218,33.956811,1.866459,3016.8466460484774,589.6472753515964,484.04441714870813,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48626421214768840,SF11E331268,25.301,-107.116,-7.0,,WF,20190601,,,,3912623806.892076,26.477796,31.243799,308.62197,3552.214901,15.068906,5.061979,2.267248,72.765943,4.040898,6448.800237156211,1283.2163371902068,1030.3020050897296,,163.9988993,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48626521214768840,SF11E331167,25.3,-106.528,-7.0,,WF,20190601,,,,1225025630.740907,9.485993,11.193472,111.411105,1229.137342,5.4195,1.825494,0.789226,26.24147,1.363123,2356.1915199906507,417.91084094895973,387.4219418706184,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48626621214768840,SF11E325760,25.057,-106.44,-7.0,,WF,20190601,,,,,,,,,,,,,,253.02990557355687,,,,14.36670685,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48626721214768840,SF11E331265,52.199,-105.356,-7.0,,WF,20190601,,,,53944650.421353,0.283116,0.334077,2.79227,64.156101,0.148558,0.046916,0.038112,0.674423,0.094113,66.49497313310076,38.88954466627729,,,24.9082224,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48626821214768840,SF11E331297,31.416,-99.14,-5.0,,WF,20190601,,,,676214375.12923,1.999036,2.358862,19.715766,452.995813,1.048945,0.331269,0.269101,4.761989,0.664515,357.00159385815937,274.59285337370176,,,144.7395059,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,TX,,
SF11C48626921214768840,SF11E331242,32.477,-96.584,-5.0,,WF,20190601,,,,2632190791.1423254,7.789938,9.192127,76.829338,1765.255691,4.087578,1.290904,1.048646,18.556746,2.589513,1143.440124085018,1070.046535689969,,,143.7955633,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,TX,,
SF11C48627021214768840,SF11E331186,45.315,-95.425,-5.0,,WF,20190601,,,,26321071.281762004,0.10679,0.126012,1.053227,24.199293,0.056035,0.017697,0.014376,0.254388,0.035499,29.32964811002099,14.668907073097273,,,32.86501567,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
