id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C47776713428228560,SF11E325479,36.258,-95.922,-5.0,,WF,20190527,,,,1119820637.3934193,3.446808,4.067234,33.994619,781.071349,1.808627,0.571185,0.463993,8.210789,1.14578,511.7117830959394,473.46268134648625,,,85.74309615,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OK,,
SF11C47776813428228560,SF11E325475,36.576,-95.934,-5.0,,WF,20190527,,,,1922875686.1929889,5.919252,6.984718,58.37944,1341.344869,3.105981,0.980905,0.796822,14.100505,1.967664,851.3332074580626,813.0841057086095,,,85.74309615,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,OK,,
SF11C47776913428228560,SF11E325457,36.035,-94.134,-5.0,,WF,20190527,,,,385323345.299118,1.212073,1.430246,11.954239,274.664458,0.636005,0.200858,0.163164,2.887332,0.402914,199.77122273478784,166.49354520068582,,,74.59864347,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C47777013428228560,SF11E325413,31.559,-92.957,-5.0,,WF,20190527,,,,1185017.676077,0.022429,0.026467,0.221213,5.082665,0.011769,0.003717,0.003019,0.05343,0.007456,6.161920481539685,3.0809602407698424,,,6.906595399,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C47777113428228790,SF11E316757,58.334,-117.659,-7.0,,WF,20190528,,,,169367322373.74762,225.460221,266.043061,2456.074619,39107.55182,124.058504,40.662651,24.000641,584.525612,51.640643,55444.76327053648,19446.63567722342,5043.813684255738,,2623.421459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C47777213428228790,SF11E325447,60.661,-120.275,-8.0,,WF,20190528,,,,63245175930.554855,77.735276,91.727625,780.416805,16906.914034,41.12983,13.076981,10.088966,187.981605,24.462705,20349.36173581147,9996.673048060162,298.18999068839776,,664.0462904,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,NT,,
SF11C47777313428228790,SF11E325498,50.244,-98.6,-6.0,,WF,20190528,,,,460576264.974407,1.381932,1.630679,13.629492,313.155604,0.725135,0.229006,0.186029,3.291959,0.459378,278.45710163184145,189.82573191214408,,,121.5807896,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C47777413428228790,SF11E325433,50.464,-97.755,-6.0,,WF,20190528,,,,1879031028.3196878,5.692939,6.717668,61.722916,1002.619576,3.125244,1.022574,0.614047,14.699495,1.333391,1296.0024054953994,505.5941147976203,120.98440996277265,,320.3597712,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,MB,,
SF11C47777513428228790,SF11E325495,49.314,-101.643,-6.0,,WF,20190528,,,,23975400.187264998,0.188744,0.222718,1.861513,42.770734,0.099039,0.031278,0.025408,0.449615,0.062742,40.978802115883575,25.92636311085153,,,16.6054816,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47777613428228790,SF11E325500,49.923,-101.964,-6.0,,WF,20190528,,,,13486157.167714,0.141558,0.167038,1.396135,32.078051,0.074279,0.023458,0.019056,0.337211,0.047056,30.647701987525792,19.444772333138644,,,12.4541112,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47777713428228790,SF11E325432,50.771,-101.132,-6.0,,WF,20190528,,,,41301372.978845,0.247726,0.292317,2.443236,56.136588,0.129988,0.041052,0.033348,0.59012,0.082349,56.25902505250687,34.02835158299263,,,21.7946946,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C47777813428228790,SF11E325497,52.227,-100.884,-6.0,,WF,20190528,,,,253041297.98091698,1.229439,1.450738,13.424598,211.626189,0.677275,0.222183,0.130013,3.193875,0.278431,303.7837017690192,104.47740073585548,28.189228982065945,,65.44586016,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C47777913428228790,SF11E325501,51.772,-105.925,-7.0,,WF,20190528,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,11.763846519085943,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C47778013428228790,SF11E316757,58.271,-117.639,-7.0,,WF,20190528,,,,16267456195.416454,38.47036,45.395025,420.45362,6602.167075,21.202128,6.957775,4.057739,100.018023,8.673824,9564.355973894813,3250.1355996168572,890.4144875316152,,458.6819503,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C47778113428228790,SF11E316757,58.227,-117.597,-7.0,,WF,20190528,,,,11505668962.622768,32.329412,38.148706,355.89586,5416.378811,17.881004,5.883449,3.34012,84.574579,7.032713,8038.589311376805,2604.490455338929,803.795293075087,,390.5105178,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C47778213428228790,SF11E316757,58.177,-117.43,-7.0,,WF,20190528,,,,32650746750.407013,67.687815,79.871622,775.473659,9776.203051,38.188276,12.748919,6.164431,183.26571,11.682476,17071.57726911274,3949.0358005246817,2341.19989356536,,904.5761972,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C47778313428228790,SF11E324646,55.96,-114.329,-7.0,,WF,20190528,,,,564946127.714951,4.513784,5.326265,53.119168,579.420491,2.581413,0.870137,0.372656,12.508225,0.638028,1127.0831729306294,193.6183874148753,186.64269295258336,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47778413428228790,SF11E325496,52.188,-100.208,-6.0,,WF,20190528,,,,238462317.07150897,2.64336,3.119165,31.781689,304.569123,1.528411,0.519141,0.199821,7.462655,0.306055,723.7748269803641,79.9703231327575,123.92833996373575,,43.65116555,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C47778513428228790,SF11E324646,55.915,-114.779,-7.0,,WF,20190528,,,,99691813890.89609,108.698155,128.263823,1111.17175,22614.917432,58.005069,18.568358,13.563743,266.920143,32.210603,26228.269689267698,12991.65355030174,848.9003315483125,,1203.677492,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47778613428228790,SF11E317850,57.081,-118.088,-7.0,,WF,20190528,,,,1669325226.026215,7.366264,8.692191,79.279747,1327.498222,4.029357,1.314826,0.810525,18.900626,1.78401,1785.5592222581408,683.2231335131605,143.84316989292083,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47778713428228790,SF11E317850,57.066,-118.122,-7.0,,WF,20190528,,,,76435510760.23938,92.543615,109.201466,943.764857,19370.767501,49.32835,15.776577,11.609835,226.788288,27.650761,21281.875074756113,11173.210555456853,673.5598441118386,,760.694147,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47778813428228790,SF11E316757,58.357,-117.636,-7.0,,WF,20190528,,,,5212079878.854193,19.88511,23.46443,216.478585,3456.520845,10.938181,3.584343,2.120683,51.524935,4.568828,4861.457090708942,1722.1890599225355,441.77327075684485,,229.3409752,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C47778913428228790,SF11E324646,55.953,-114.36,-7.0,,WF,20190528,,,,3104387716.876291,9.498579,11.208324,93.681044,2152.445926,4.984145,1.57405,1.278655,22.626973,3.157495,2201.7255323735635,1304.7499115140586,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47779013428228790,SF11E316757,58.196,-117.564,-7.0,,WF,20190528,,,,4986641227.402369,22.303845,26.318537,255.88564,3202.857045,12.592323,4.205999,2.021439,60.461241,3.813509,5651.978196679944,1283.4550160595134,779.2385617398726,,301.5253991,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C47779113428228790,SF11E324646,56.025,-114.55,-7.0,,WF,20190528,,,,6878086766.221393,19.407571,22.900933,191.409832,4397.894145,10.183643,3.216112,2.612558,46.231606,6.451418,4534.469484281364,2665.875136594267,,,177.9702375,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C47779213428228790,SF11E316757,58.657,-117.867,-7.0,,WF,20190528,,,,564446453.1507962,4.962491,5.855739,58.984613,606.862626,2.852506,0.964943,0.393721,13.871051,0.642801,1279.6110438089736,183.86668370767467,217.88973363646613,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C47779313428228790,SF11E316757,58.643,-117.922,-7.0,,WF,20190528,,,,49013323173.863495,71.136902,83.941544,761.452513,13034.358327,38.80897,12.638341,7.941023,181.676145,17.645667,17532.55029113024,6804.276781517029,1298.8072594601813,,797.8217305,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C47779413428228790,SF11E325499,59.624,-117.429,-7.0,,WF,20190528,,,,2650622707.6168485,9.039556,10.666676,92.013597,1900.996823,4.814073,1.538592,1.138742,22.117256,2.71817,2274.415628282418,1099.9276358114569,62.054036579159835,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C47779513428228790,SF11E316757,58.63,-117.7,-7.0,,WF,20190528,,,,3427669688.991611,10.488343,12.376245,103.442723,2376.733424,5.503499,1.738068,1.411892,24.984731,3.48651,2428.338256153761,1440.7064311849047,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C47779613428228790,SF11E316757,58.425,-117.695,-7.0,,WF,20190528,,,,7630033318.711634,21.530606,25.406115,212.348562,4878.989176,11.297653,3.567929,2.898351,51.28898,7.157152,5044.022613453544,2957.5008802209213,,,177.9702375,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C47779713428228790,SF11E316757,58.24,-117.54,-7.0,,WF,20190528,,,,573560806.044041,5.020437,5.924116,59.647174,615.299274,2.885166,0.975838,0.399034,14.027675,0.652933,1292.2975271551372,187.31220105140096,219.86556243421896,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C47779813428228790,SF11E316757,58.19,-117.51,-7.0,,WF,20190528,,,,574327097.0272208,5.036832,5.943462,59.853423,616.717744,2.894872,0.979188,0.400024,14.075824,0.653916,1297.4988185276643,187.35570767631114,220.83230662007702,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
