id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C4705736141356870,SF11E319640,58.208,-120.425,-8.0,,WF,20190520,,,,1611806096.725462,9.325575,11.004179,106.038854,1388.180936,5.241505,1.745091,0.871168,25.085678,1.689821,2356.826051980197,583.7675671502401,305.1796400063914,,131.7689444,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,20.0,5.0,8.0,BC,,
SF11C4705746141356870,SF11E319538,52.458,-116.374,-7.0,,WF,20190520,,,,276558473.513557,2.10255,2.481009,24.680416,273.137777,1.200883,0.404423,0.175302,5.813586,0.303499,521.8229557270506,93.30414621200104,85.57573249895361,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,AB,,
SF11C4705756141356870,SF11E316757,58.463,-117.464,-7.0,,WF,20190520,,,,459876636.03921497,4.963846,5.857339,60.09634,550.544737,2.880406,0.980764,0.363899,14.098482,0.533122,1435.216345195574,129.60225425238997,241.72327424121121,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4705766141356870,SF11E317811,55.83,-114.473,-7.0,,WF,20190520,,,,11810245385.248589,38.580723,45.525253,451.96366,5058.819708,22.013087,7.408049,3.24155,106.490711,5.660229,10275.81678618969,1757.164844088601,1550.5387511564275,,537.4369063,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4705776141356870,SF11E317811,55.862,-114.507,-7.0,,WF,20190520,,,,3077268245.30265,9.415555,11.110354,92.8622,2133.631905,4.940579,1.560292,1.267478,22.429196,3.129896,2459.709479249432,1293.3454416579757,,,88.98511875,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4705786141356870,SF11E316757,58.5,-117.422,-7.0,,WF,20190520,,,,8723144081.874998,35.156287,41.484419,414.438999,4476.181916,20.123355,6.787312,2.883028,97.567608,4.897957,9359.418056148,1472.7141287905997,1469.151492569782,,453.5668689,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4705796141356870,SF11E316757,58.574,-117.811,-7.0,,WF,20190520,,,,3413506299.3310175,15.841884,18.693423,174.78166,2634.127664,8.771545,2.888478,1.626122,41.521875,3.407279,3933.514275341483,1257.0283633982847,402.2797504189766,,163.7270833,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4705806141356870,SF11E317811,55.98,-114.659,-7.0,,WF,20190520,,,,51958129524.38759,113.047852,133.396466,1319.014867,15097.072721,64.370446,21.631359,9.643408,310.950783,17.118105,29361.062814486933,5412.165002608467,4428.048651061989,,1516.755068,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4705816141356870,SF11E317811,55.78,-114.485,-7.0,,WF,20190520,,,,4487727324.88085,16.896144,19.93745,179.710521,3154.97585,9.189365,2.985526,1.91744,42.916932,4.306086,4223.095314361648,1672.9627622256257,283.6083552787072,,177.9702375,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4705826141356870,SF11E318074,51.467,-102.213,-6.0,,WF,20190520,,,,13486157.167714,0.141558,0.167038,1.396135,32.078051,0.074279,0.023458,0.019056,0.337211,0.047056,31.85809275708284,19.444772333138644,,,12.4541112,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4705836141356870,SF11E319518,51.901,-103.224,-6.0,,WF,20190520,,,,37461562.79260499,0.23593,0.278397,2.326892,53.463418,0.123798,0.039097,0.03176,0.562019,0.078427,51.832651801029,32.40795388856441,,,20.756852,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4705846141356870,SF11E319552,51.943,-103.09,-6.0,,WF,20190520,,,,37461562.79260499,0.23593,0.278397,2.326892,53.463418,0.123798,0.039097,0.03176,0.562019,0.078427,50.82922748652558,32.40795388856441,,,20.756852,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4705856141356870,SF11E319556,52.25,-103.569,-6.0,,WF,20190520,,,,53944650.421353,0.283116,0.334077,2.79227,64.156101,0.148558,0.046916,0.038112,0.674423,0.094113,61.291718728822836,38.88954466627729,,,24.9082224,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4705866141356870,SF11E319510,59.287,-112.1,-7.0,,WF,20190520,,,,51724790303.90785,112.284435,132.495634,1313.378798,14826.472986,64.016727,21.531734,9.488922,309.51867,16.674503,29458.130566692045,5213.443040366664,4469.13058806722,,2086.337913,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4705876141356870,SF11E318968,50.675,-97.061,-6.0,,WF,20190520,,,,3036217439.3345737,13.843748,16.335623,163.267476,1758.96854,7.925873,2.673695,1.133337,38.434362,1.921605,3476.7113266852725,576.4113204468944,580.055038633966,,392.86049,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4705886141356870,SF11E316757,58.521,-117.829,-7.0,,WF,20190520,,,,430809907.52783704,4.740237,5.59348,57.477671,521.180527,2.752842,0.93784,0.345088,13.48145,0.500231,1390.8353259256503,119.37569010455877,232.75507261073605,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4705896141356870,SF11E319677,50.318,-100.242,-6.0,,WF,20190520,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,8.038404067741633,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4705906141356870,SF11E318928,53.742,-101.529,-6.0,,WF,20190520,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,15.040110095006494,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4705916141356870,SF11E319665,50.161,-98.797,-6.0,,WF,20190520,,,,250118082.54193902,0.794185,0.937139,7.832761,179.968047,0.416729,0.131608,0.10691,1.891863,0.264001,156.6359100729482,109.0913457510927,,,69.87151753,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4705926141356870,SF11E318918,53.773,-101.4,-6.0,,WF,20190520,,,,10325343.244713001,0.123863,0.146159,1.221618,28.068294,0.064994,0.020526,0.016674,0.29506,0.041174,22.42602862354864,17.014175791496314,,,10.8973473,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4705936141356870,SF11E319573,52.007,-100.668,-6.0,,WF,20190520,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,15.842320387102404,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4705946141356870,SF11E319610,50.173,-100.501,-6.0,,WF,20190520,,,,18356165.768377002,0.165151,0.194878,1.628824,37.424392,0.086659,0.027368,0.022232,0.393413,0.054899,34.02327973234737,22.68556772199509,,,14.5297964,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4705956141356870,SF11E319571,53.654,-107.562,-7.0,,WF,20190520,,,,37461562.79260499,0.23593,0.278397,2.326892,53.463418,0.123798,0.039097,0.03176,0.562019,0.078427,44.82612625987457,32.40795388856441,,,20.756852,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C4705966141356870,SF11E319555,49.687,-100.419,-6.0,,WF,20190520,,,,1015753972.8490351,2.598713,3.066481,25.630159,588.886815,1.36361,0.430644,0.349827,6.190504,0.863858,551.8998722552682,356.9658959461617,,,228.6317827,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4705976141356870,SF11E318928,53.734,-101.465,-6.0,,WF,20190520,,,,1147260.361154,0.041288,0.04872,0.407206,9.356098,0.021665,0.006842,0.005558,0.098353,0.013725,7.502554755130392,5.671391932060086,,,3.632449101,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,MB,,
SF11C4705986141356870,SF11E319570,50.173,-99.014,-6.0,,WF,20190520,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,16.39915384591815,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4705996141356870,SF11E319611,50.14,-99.663,-6.0,,WF,20190520,,,,4589041.443356,0.082575,0.097439,0.814412,18.712196,0.043329,0.013684,0.011116,0.196707,0.02745,16.15860580884974,11.342783862558857,,,7.264898201,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MB,,
SF11C4706006141356870,SF11E319558,26.445,-107.125,-7.0,,WF,20190520,,,,,,,,,,,,,,71.61336897601909,,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706016141356870,SF11E319565,27.585,-81.18,-4.0,,WF,20190520,,,,11294540609.600262,28.402807,33.515313,333.649688,3676.944876,16.228571,5.466777,2.36133,78.584921,4.074988,9070.293923508012,1248.110935303195,1161.409563372655,,932.6992606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4706026141356870,SF11E315277,37.202,-76.598,-4.0,,WF,20190520,,,,70886864.26999898,1.173839,1.38513,14.628866,108.671499,0.691484,0.237856,0.074651,3.419183,0.084217,660.7113158199061,9.954441249220668,66.21999462594206,,80.85782277,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C4706036141356870,SF11E319691,30.296,-82.86,-4.0,,WF,20190520,,,,592804585.4650061,6.753816,7.969503,82.829328,694.313307,3.945377,1.349511,0.466106,19.399228,0.618867,2304.617419282774,123.68119038734285,351.9371290638035,,186.5398521,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4706046141356870,SF11E319569,31.125,-85.134,-5.0,,WF,20190520,,,,649305509.63322,6.514613,7.687244,80.106961,658.832207,3.810871,1.304715,0.443827,18.755275,0.575768,2455.259329012939,108.82857576050402,344.0562147989023,,261.9737118,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4706056141356870,SF11E319629,31.316,-87.04,-5.0,,WF,20190520,,,,273141222.359609,2.919206,3.444663,35.583566,311.332078,1.699921,0.580207,0.207415,8.340481,0.289332,971.782014271015,64.25616959680477,147.39186018513115,,174.6491412,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4706066141356870,SF11E319650,47.647,-97.471,-5.0,,WF,20190520,,,,7990094.072827998,0.100027,0.118031,1.143939,14.551479,0.056383,0.018811,0.009165,0.27041,0.017467,24.085165416415258,5.936281037701415,3.4157285279731884,,20.96442052,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4706076141356870,SF11E319508,47.641,-97.381,-5.0,,WF,20190520,,,,3611801.4742709994,0.065642,0.077457,0.747205,9.729596,0.036914,0.012295,0.00611,0.176741,0.011813,15.787657268830717,4.069008614567377,2.165664416726376,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C4706086141356870,SF11E319596,25.414,-108.095,-7.0,,WF,20190520,,,,1393285.072621,0.049385,0.058274,0.501774,10.432552,0.026278,0.008393,0.006246,0.120644,0.014941,13.083161048838871,6.054361053627067,0.31920321216480996,,4.082180894,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706096141356870,SF11E319543,37.893,-76.747,-4.0,,WF,20190520,,,,363698260.980044,1.12006,1.321671,11.080409,252.078444,0.588557,0.186088,0.149858,2.675015,0.368953,206.5124704636967,152.18581889709222,0.7303297822710497,,90.54929581,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706106141356870,SF11E319606,25.737,-109.253,-7.0,,WF,20190520,,,,191333771.95997095,2.219921,2.619506,26.774022,251.478847,1.285641,0.437165,0.165532,6.284245,0.248662,749.6918662046403,63.02366884282984,105.8867596707795,,42.62073611,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706116141356870,SF11E319672,44.087,-93.251,-5.0,,WF,20190520,,,,268327.068438,0.010673,0.012594,0.105264,2.418585,0.0056,0.001769,0.001437,0.025425,0.003548,2.932148207384744,1.466074103692372,,,3.286501567,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C4706126141356870,SF11E319550,26.532,-108.354,-7.0,,WF,20190520,,,,1429539.876411,0.047435,0.055973,0.472937,10.486051,0.025017,0.007933,0.006246,0.114039,0.015257,12.859813146871891,6.262837301173268,0.11072696461860994,,4.082180894,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706136141356870,SF11E319594,26.538,-80.48,-4.0,,WF,20190520,,,,2968176.771211,0.043886,0.051785,0.43283,9.944842,0.023028,0.007273,0.005908,0.104542,0.014588,9.972344436323853,6.028274403704796,,,8.841430532,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4706146141356870,SF11E316029,35.938,-89.711,-5.0,,WF,20190520,,,,3101860.9123409996,0.036288,0.04282,0.357898,8.223188,0.019041,0.006013,0.004885,0.086444,0.012063,9.969303907070922,4.984651953535461,,,11.17410533,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C4706156141356870,SF11E319588,25.156,-107.747,-7.0,,WF,20190520,,,,244553213.79314905,0.829403,0.978696,8.343551,179.522411,0.439255,0.139765,0.107185,2.009121,0.25932,222.41153007014313,105.8262936190154,3.5466926166499526,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706166141356870,SF11E319604,49.7,-92.263,-6.0,,WF,20190520,,,,336531535.93734705,3.098805,3.656589,37.095328,365.411386,1.787736,0.606284,0.238682,8.715329,0.375058,826.283835962291,101.79348516776102,141.75975067312925,,89.95871395,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,ON,,
SF11C4706176141356870,SF11E319545,31.276,-88.007,-5.0,,WF,20190520,,,,4875571.746517002,0.103088,0.121644,1.300224,8.744607,0.061111,0.021109,0.006133,0.303441,0.005842,376.14430481357107,0.10586715723365119,6.151835672827231,,87.32457059,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4706186141356870,SF11E319648,31.471,-85.965,-5.0,,WF,20190520,,,,72816196.105765,1.1561,1.364198,14.383689,108.272368,0.680438,0.233919,0.074181,3.362591,0.085362,596.6194035236002,10.999280482468432,64.69609269989274,,87.32457059,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4706196141356870,SF11E319587,33.119,-86.908,-5.0,,WF,20190520,,,,102533381.94896701,1.38516,1.634489,17.070555,138.127582,0.81122,0.277952,0.093332,3.995555,0.118618,521.8788071564179,21.25902943591053,73.97751986348617,,87.32457059,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4706206141356870,SF11E319627,32.73,-89.321,-5.0,,WF,20190520,,,,262200903.897191,3.23382,3.815907,39.811533,324.625126,1.892856,0.648319,0.219033,9.319585,0.28111,1191.9043271404955,51.69898331991058,171.80442071462184,,175.1730046,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C4706216141356870,SF11E319536,31.387,-84.254,-4.0,,WF,20190520,,,,27062401148.94933,67.999331,80.239211,806.143564,8424.029495,39.03488,13.192426,5.452466,189.64112,9.018906,18155.947650762806,2623.696206923865,2940.0442978479164,,1516.317692,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,GA,,
SF11C4706226141356870,SF11E319624,31.192,-86.912,-5.0,,WF,20190520,,,,1561144401.2181752,4.832836,5.702747,47.66451,1095.155192,2.535911,0.80087,0.650574,11.512506,1.60652,1042.752361356335,663.8511387267805,,,82.8198395,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4706236141356870,SF11E319500,25.322,-106.938,-7.0,,WF,20190520,,,,2932124186.7421465,23.098598,27.256345,278.072135,2643.248532,13.36452,4.541444,1.736468,65.283262,2.639053,6444.977719325565,681.3245170251689,1090.5817217988838,,245.9983489,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706246141356870,SF11E319551,25.15,-107.452,-7.0,,WF,20190520,,,,1783686387.8617036,11.555949,13.636019,133.75308,1598.871816,6.553352,2.195875,1.01524,31.565697,1.858023,2877.236842739643,606.7276052653882,429.23101843035244,,152.0513541,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706256141356870,SF11E319551,25.159,-107.484,-7.0,,WF,20190520,,,,4780985793.104787,27.723193,32.713367,328.874027,3423.587682,15.919664,5.38152,2.217199,77.359357,3.655844,7717.441660228369,1059.2210167395758,1203.2264355530194,,311.1279142,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706266141356870,SF11E319577,27.84,-107.565,-7.0,,WF,20190520,,,,,,,,,,,,,,975.7910593993981,,,,77.07711044,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706276141356870,SF11E316435,27.679,-107.61,-7.0,,WF,20190520,,,,,,,,,,,,,,871.4178320735738,,,,248.6942686,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706286141356870,SF11E319692,27.807,-107.674,-7.0,,WF,20190520,,,,,,,,,,,,,,971.2146429640363,,,,77.07711044,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706296141356870,SF11E318076,25.162,-107.368,-7.0,,WF,20190520,,,,247336776.98647302,0.814716,0.961364,8.126311,179.925449,0.429756,0.136303,0.107185,1.959358,0.261695,220.75843556153325,107.39688365652466,1.9761026491925797,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706306141356870,SF11E318282,25.467,-107.591,-7.0,,WF,20190520,,,,2812861009.1507297,9.226489,10.887257,104.168516,1411.769364,5.167404,1.715989,0.882227,24.667339,1.746429,2834.4208055750746,614.430796124808,285.80025493202106,,388.7980775,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706316141356870,SF11E318153,25.572,-107.465,-7.0,,WF,20190520,,,,1519415812.928544,9.921556,11.707436,114.949896,1366.865603,5.629311,1.886923,0.868539,27.124519,1.583815,2474.2160286232147,515.2689453717828,370.99551585013114,,152.0513541,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706326141356870,SF11E319572,26.216,-108.193,-7.0,,WF,20190520,,,,536704204.13283813,1.592471,1.879116,15.705966,360.865339,0.83561,0.263895,0.214371,3.793494,0.529365,424.437185450992,218.7459725802082,,,140.1038089,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4706336141356870,SF11E319695,26.338,-106.79,-7.0,,WF,20190520,,,,700642042.606176,1.592471,1.879116,15.705966,360.865339,0.83561,0.263895,0.214371,3.793494,0.529365,531.9755177575472,218.7459724401044,,,280.2076178,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706346141356870,SF11E319526,26.398,-107.074,-7.0,,WF,20190520,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,188.22622198944208,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706356141356870,SF11E319671,28.255,-108.133,-7.0,,WF,20190520,,,,1646473530.747626,3.184942,3.758231,31.411926,721.730563,1.671219,0.52779,0.428742,7.586986,1.058731,758.3113508980023,437.49194529292095,,,350.2595223,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4706366141356870,SF11E317298,25.099,-107.362,-7.0,,WF,20190520,,,,242914900.689915,0.838074,0.988927,8.471793,179.284489,0.444862,0.141808,0.107185,2.038497,0.257918,223.41057418476896,104.89918587513147,4.473800430585797,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
