id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C48456617639146410,SF11E329972,42.822,-85.677,-4.0,,WF,20190531,,,,77110765.179114,1.044141,1.232086,12.885796,103.197606,0.611945,0.209776,0.069865,3.015529,0.087619,407.04759172462235,15.136869422877808,56.1534775251993,,123.7948538,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MI,,
SF11C48456717639146410,SF11E330016,26.325,-107.319,-7.0,,WF,20190531,,,,1353565813.586631,7.879369,9.297655,89.187463,1193.881187,4.418581,1.468684,0.747184,21.112337,1.468565,1894.673013964858,513.4103136745015,249.02250056427405,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48456817639146410,SF11E318980,58.911,-127.35,-8.0,,WF,20190531,,,,16296779024.473577,41.56779,49.049992,468.960638,6378.248977,23.271961,7.72607,3.984125,111.06225,7.90285,10349.021198871242,2785.340892799491,1280.0928830498851,,517.8315654,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,BC,,
SF11C48456917639146410,SF11E328398,56.318,-114.206,-7.0,,WF,20190531,,,,33576771184.658844,68.978021,81.394065,779.178042,10533.613956,38.641989,12.834634,6.58453,184.49787,13.015818,18822.643035032983,4573.444997717209,2145.4626811773137,,717.9646845,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48457017639146410,SF11E328398,56.449,-114.319,-7.0,,WF,20190531,,,,149511439821.65186,162.8619,192.177042,1679.880082,33109.62813,87.280432,28.034119,19.912258,402.990454,46.755272,44278.23186474162,18720.869578305465,1597.760833200592,,1444.088789,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48457117639146410,SF11E319510,59.099,-112.124,-7.0,,WF,20190531,,,,33302657066.407784,59.499222,70.209082,656.509907,9890.110761,32.945854,10.849476,6.105726,155.961219,12.790909,15574.044208042376,4718.100401709023,1512.2328559139182,,715.4071438,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,AB,,
SF11C48457217639146410,SF11E330106,47.38,-96.994,-5.0,,WF,20190531,,,,9222662.402275002,0.086181,0.101693,0.939155,14.931407,0.047429,0.015548,0.009165,0.2235,0.019706,21.144207763534773,7.416785773306828,1.935223771403353,,20.96442052,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48457317639146410,SF11E330150,48.336,-98.871,-5.0,,WF,20190531,,,,22538839.769306,0.235194,0.277529,2.807621,28.138699,0.135492,0.045904,0.01833,0.659876,0.029253,61.814258112733576,8.115031586898098,10.588987548912003,,41.92884105,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48457417639146410,SF11E329996,47.44,-95.853,-5.0,,WF,20190531,,,,25718215.279384002,0.148832,0.175622,1.606047,26.603309,0.081516,0.026626,0.016261,0.382743,0.035621,35.56220770650292,13.59437828692324,2.9981353088773144,,32.86501567,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48457517639146410,SF11E330145,47.445,-96.168,-5.0,,WF,20190531,,,,897627.857004,0.027335,0.032256,0.299113,4.67281,0.015074,0.004949,0.002874,0.071141,0.006127,6.683714553645915,2.2917127611685477,0.640435446662286,,6.573003135,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48457617639146410,SF11E329213,47.469,-96.444,-5.0,,WF,20190531,,,,916121.7043720001,0.026688,0.031491,0.289531,4.690598,0.014655,0.004796,0.002874,0.068946,0.006232,6.573627051030577,2.3609895324261685,0.5711586754046651,,6.573003135,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48457717639146410,SF11E329982,46.366,-98.903,-5.0,,WF,20190531,,,,3786277.702052001,0.062671,0.073952,0.703272,9.811079,0.034993,0.011595,0.00611,0.166677,0.012294,15.095982656787944,4.386614526107641,1.8480585191623933,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48457817639146410,SF11E330097,48.582,-97.278,-5.0,,WF,20190531,,,,3390125.848184,0.069479,0.081985,0.80396,9.624301,0.039396,0.013199,0.00611,0.189741,0.011193,16.85899230945239,3.6586955337113807,2.575977497582372,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48457917639146410,SF11E330010,48.588,-98.111,-5.0,,WF,20190531,,,,3039725.412891,0.075698,0.089324,0.895943,9.453648,0.043418,0.014665,0.00611,0.210812,0.010188,19.21909662520581,2.9936849112491797,3.2409881340208533,,13.97628035,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48458017639146410,SF11E330112,44.463,-88.101,-5.0,,WF,20190531,,,,1052820175.2606479,1.526912,1.801756,15.05938,346.009182,0.801209,0.253031,0.205546,3.637323,0.507572,1310.8535039468063,209.74086801895638,,,495.1794151,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,WI,,
SF11C48458117639146410,SF11E330015,33.418,-110.866,-7.0,,WF,20190531,,,,8516678.006451,0.200156,0.236184,2.526211,16.891309,0.118695,0.041009,0.011861,0.589506,0.011173,1236.2832590292746,0.12158930695189187,11.981163771967694,,49.23080506,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AZ,,
SF11C48458217639146410,SF11E316757,57.957,-117.06,-7.0,,WF,20190531,,,,28962221475.13902,78.817648,93.004825,933.23874,9823.935146,45.216453,15.274827,6.351552,219.575636,10.569853,22684.036999702024,3098.5092139900617,3382.6659896014235,,911.1467293,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48458317639146410,SF11E317850,57.104,-117.761,-7.0,,WF,20190531,,,,44848838778.35424,92.780243,109.480686,1065.799025,13253.344808,52.415554,17.515531,8.371755,251.785755,15.727412,23787.47009167514,5271.64325932308,3270.9643470562305,,986.9907838,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48458417639146410,SF11E317850,56.938,-117.81,-7.0,,WF,20190531,,,,583927214.4187441,5.851045,6.904233,70.395814,671.71484,3.384294,1.149786,0.441005,16.528177,0.672694,1609.412929220407,174.6620523154512,275.3430112223956,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48458517639146410,SF11E317850,57.191,-117.748,-7.0,,WF,20190531,,,,35058434335.5642,55.982524,66.059378,552.135329,12686.039734,29.375445,9.277104,7.536109,133.358369,18.609575,14426.64602276194,7689.907179025666,,,444.9255938,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48458617639146410,SF11E316757,58.137,-117.606,-7.0,,WF,20190531,,,,61867639395.81948,89.698003,105.843643,952.63957,16821.525757,48.74959,15.829564,10.217659,227.549984,23.000968,22820.628399338537,8951.054806019563,1475.1276345801998,,739.8804607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48458717639146410,SF11E330038,25.26,-107.065,-7.0,,WF,20190531,,,,216248190.524644,0.98197,1.158725,10.60008,175.335956,0.537921,0.175723,0.107185,2.526021,0.234653,243.01302579176246,89.51247076809119,19.86051553762607,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48458817639146410,SF11E326144,25.449,-107.574,-7.0,,WF,20190531,,,,235062082.36485,0.879903,1.038286,9.090463,178.136693,0.471913,0.151667,0.107185,2.180215,0.251155,228.48954321071807,100.42642634579403,8.946559959923222,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48458917639146410,SF11E330067,25.645,-107.43,-7.0,,WF,20190531,,,,536704204.13283813,1.592471,1.879116,15.705966,360.865339,0.83561,0.263895,0.214371,3.793494,0.529365,397.4176829667977,218.7459725802082,,,140.1038089,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48459017639146410,SF11E325474,27.817,-108.459,-7.0,,WF,20190531,,,,4914145267.387725,6.369885,7.516464,62.823862,1443.461358,3.342439,1.055581,0.857484,15.173975,2.117462,1588.8626217871997,874.9838904769642,,,560.4152357,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48459117639146410,SF11E330092,27.959,-108.063,-7.0,,WF,20190531,,,,1401279944.661348,3.184942,3.758232,31.411931,721.730679,1.67122,0.52779,0.428742,7.586988,1.058731,769.1617761536476,437.4919451604164,,,280.2076178,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48459217639146410,SF11E330068,26.136,-107.884,-7.0,,WF,20190531,,,,1764846775.0188262,12.691947,14.976497,147.792238,1710.130094,7.219621,2.424386,1.090711,34.850545,1.95137,3095.963581407551,622.2172300981535,490.7531000308718,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48459317639146410,SF11E325831,25.975,-107.75,-7.0,,WF,20190531,,,,6707300568.443364,36.984499,43.641709,429.01446,5068.614499,20.997127,7.041204,3.223531,101.217311,5.852163,8971.54737204431,1895.1476490782063,1394.1693978108992,,245.9983489,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48459417639146410,SF11E329220,37.055,-77.169,-4.0,,WF,20190531,,,,183621727.08875203,0.884086,1.043221,9.668614,151.405268,0.487398,0.159984,0.093082,2.299773,0.198713,508.80209729181485,74.38457647361128,20.596770349449564,,74.22057224,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,VA,,
SF11C48459517639146410,SF11E329985,46.576,-98.889,-5.0,,WF,20190531,,,,504517721.9680171,1.695208,2.000346,17.644472,336.446048,0.912422,0.294059,0.202926,4.227094,0.470745,334.8677207669108,186.9897149226311,20.077124244609664,,189.151756,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ND,,
SF11C48459617639146410,SF11E329975,30.801,-90.377,-5.0,,WF,20190531,,,,12751853.813289005,0.26837,0.316677,3.378743,23.082053,0.158938,0.054866,0.016133,0.788696,0.015825,483.35666742773935,0.5804381533109724,15.881742013733547,,63.75565935,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48459717639146410,SF11E330140,32.719,-93.032,-5.0,,WF,20190531,,,,101595711.75237799,1.403428,1.656045,17.274156,141.059627,0.821385,0.281312,0.095151,4.043855,0.122342,514.0881901756364,22.607082844435013,74.4858902147214,,63.75565935,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48459817639146410,SF11E329233,32.82,-93.616,-5.0,,WF,20190531,,,,62684821.93601601,0.981951,1.158702,12.180022,93.869275,0.577025,0.198158,0.064017,2.848519,0.076212,447.15206637027325,11.175708679360893,54.148109796474515,,63.75565935,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48459917639146410,SF11E330144,34.532,-112.545,-7.0,,WF,20190531,,,,10290655052.04215,18.462201,21.785397,208.145377,2840.198932,10.332652,3.429493,1.773415,49.298959,3.524262,16531.503598923522,1244.139296287904,565.4677772475281,,1070.040431,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,AZ,,
SF11C48460017639146410,SF11E330096,35.824,-120.775,-7.0,,WF,20190531,,,,2124609955.2369678,5.22932,6.170597,56.810398,915.089169,2.873555,0.940917,0.560925,13.525683,1.213368,1396.4951053644677,458.7659688805481,113.60651098027843,,422.2882698,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48460117639146410,SF11E326405,59.481,-117.344,-7.0,,WF,20190531,,,,390338124800.7105,422.213789,498.212271,4399.415217,83547.339568,227.370165,73.307736,50.409348,1053.798698,116.76108,106602.65108973358,46332.855443135275,5105.253979712416,,3091.107929,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48460217639146410,SF11E328398,55.802,-114.318,-7.0,,WF,20190531,,,,35496367636.44593,68.414362,80.728948,756.23202,11302.248754,37.915832,12.494335,6.983621,179.60607,14.571777,16927.852664393915,5357.961915727371,1768.1819502491983,,624.9665744,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48460317639146410,SF11E328398,56.213,-114.23,-7.0,,WF,20190531,,,,2446393548.5031576,15.682187,18.50498,181.263097,2182.595383,8.887176,2.976416,1.384541,42.785978,2.546394,4032.2793137018807,835.6978398237237,577.0988329586593,,152.0414699,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48460417639146410,SF11E316757,58.178,-117.612,-7.0,,WF,20190531,,,,8828305578.600996,38.864824,45.860492,462.143833,4742.823637,22.3448,7.559899,3.07824,108.673549,5.01488,10665.047974306963,1430.4210955682638,1710.6397267550988,,451.0093282,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48460517639146410,SF11E330179,44.677,-97.338,-5.0,,WF,20190531,,,,173328652.548861,0.50554,0.596538,4.985962,114.559084,0.26527,0.083775,0.068054,1.20427,0.168051,138.8846170487014,69.4423085243507,,,155.6689769,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,SD,,
SF11C48460617639146410,SF11E330043,45.676,-88.309,-5.0,,WF,20190531,,,,2010648307.8260667,10.996804,12.976229,127.498214,1510.327234,6.241631,2.092705,0.960191,30.082637,1.746373,2674.030258350432,566.618267835175,413.1686831925969,,247.5897075,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,WI,,
SF11C48460717639146410,SF11E330066,37.402,-94.656,-5.0,,WF,20190531,,,,19658899.639126997,0.083323,0.098322,0.862035,16.806807,0.044718,0.014379,0.010117,0.206703,0.023663,62.963340712005106,9.450330992172288,0.8733301216177191,,42.28714385,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,KS,,
SF11C48460817639146410,SF11E329373,37.352,-96.336,-5.0,,WF,20190531,,,,2128839828.546543,6.440355,7.599619,63.518884,1459.430411,3.379417,1.067259,0.866971,15.341845,2.140887,931.7416684128162,884.664155017449,,,105.5337661,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,KS,,
SF11C48460917639146410,SF11E330167,44.696,-95.79,-5.0,,WF,20190531,,,,4293233.096277999,0.042692,0.050377,0.421057,9.674339,0.022402,0.007075,0.005747,0.101699,0.014192,11.728592831323333,5.864296415661666,,,13.14600627,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48461017639146410,SF11E330129,47.106,-96.094,-5.0,,WF,20190531,,,,216827707.85495198,0.692828,0.817538,6.982736,149.286374,0.367248,0.116936,0.089178,1.680957,0.215306,164.39478917433365,87.7514487130988,3.2466363527519437,,138.5495161,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48461117639146410,SF11E330151,47.11,-96.749,-5.0,,WF,20190531,,,,12231138.508927997,0.083487,0.098515,0.866653,16.689232,0.044878,0.014449,0.010057,0.207707,0.023416,21.557989289190978,9.32407171131649,0.9384470149762019,,23.00551097,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48461217639146410,SF11E330073,45.816,-96.038,-5.0,,WF,20190531,,,,1073308.2740709998,0.021346,0.025188,0.210528,4.837169,0.011201,0.003537,0.002874,0.050849,0.007096,5.864296415661666,2.932148207830833,,,6.573003135,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MN,,
SF11C48461317639146410,SF11E330172,32.213,-86.728,-5.0,,WF,20190531,,,,221600848.37078202,2.715248,3.203992,33.245529,281.944446,1.584818,0.541773,0.188877,7.787982,0.254267,901.2886355070725,52.4244000486112,140.30767463843912,,87.32457059,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C48461417639146410,SF11E330047,36.907,-89.58,-5.0,,WF,20190531,,,,3334604.870523,0.055562,0.065563,0.547985,12.590678,0.029155,0.009207,0.007479,0.132356,0.01847,11.131936502840087,7.632097946602113,,,7.845595847,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MO,,
SF11C48461517639146410,SF11E329971,33.844,-89.174,-5.0,,WF,20190531,,,,7659168.946932,0.156024,0.184109,1.538811,35.356218,0.08187,0.025855,0.021003,0.371672,0.051865,26.12387878844693,21.431909237065046,,,6.417326745,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48461617639146410,SF11E330091,33.988,-88.876,-5.0,,WF,20190531,,,,722087.8002319998,0.031624,0.037317,0.365039,4.426685,0.017909,0.005995,0.002805,0.086181,0.005184,7.656269457539727,1.7095967075972482,1.1531058848025693,,6.417326745,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48461717639146410,SF11E330152,33.865,-89.297,-5.0,,WF,20190531,,,,376438770.3235071,4.004919,4.725804,48.522628,442.341388,2.32485,0.791807,0.292621,11.38222,0.426539,1165.9823895313737,102.78850270772729,195.80432149162482,,87.5865023,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48461817639146410,SF11E318980,58.994,-127.399,-8.0,,WF,20190531,,,,16964351105.487082,36.650359,43.247423,386.879733,6995.216277,19.860377,6.434317,4.239546,92.493304,9.635384,9076.3311062738,3774.6788011103517,551.3885148371963,,419.6615396,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,BC,,
SF11C48461917639146410,SF11E330170,48.352,-112.231,-6.0,,WF,20190531,,,,6270303.199512,0.107454,0.126796,1.267671,13.632304,0.06153,0.020759,0.008786,0.298407,0.014875,27.031440983042422,4.454178532875671,4.511045513738228,,19.69924097,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,MT,,
SF11C48462017639146410,SF11E330099,34.726,-88.247,-5.0,,WF,20190531,,,,795732669.2964721,7.283572,8.594615,87.701618,832.532388,4.214628,1.432294,0.547049,20.589228,0.830311,2128.9816878523525,213.92457592934875,344.28810646089397,,175.1730046,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48462117639146410,SF11E330052,34.666,-90.056,-5.0,,WF,20190531,,,,2118524430.8244197,7.726722,9.117532,80.7113,1518.6565,4.165933,1.344405,0.917058,19.325827,2.116751,1452.069502118607,838.0084688239002,97.76454145514916,,144.6876137,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48462217639146410,SF11E328398,55.847,-114.302,-7.0,,WF,20190531,,,,14906156616.449768,48.016749,56.659764,560.55275,6396.714619,27.348711,9.192188,4.087678,132.137704,7.240285,12598.301006607455,2283.681528773757,1887.418626709196,,528.3088335,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48462317639146410,SF11E329981,31.484,-92.936,-5.0,,WF,20190531,,,,276817118.88962394,3.079299,3.633573,37.501356,330.140953,1.792314,0.611549,0.219709,8.791013,0.308574,948.4251456167293,69.44849678675999,154.74470032982174,,127.5113187,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48462417639146410,SF11E330042,26.32,-98.272,-5.0,,WF,20190531,,,,110521069.68115999,0.753355,0.888959,8.693978,105.555727,0.426591,0.142789,0.066886,2.052594,0.1237,182.3524408494664,40.82510996753834,27.425917491012246,,71.89778166,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,TX,,
SF11C48462517639146410,SF11E329230,51.816,-93.864,-6.0,,WF,20190531,,,,21122411141.07318,34.563299,40.784692,342.595828,7744.104617,18.178579,5.751922,4.606024,82.68388,11.317937,7694.06117334852,4662.906389005225,37.11738680579742,,440.7841076,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,ON,,
SF11C48462617639146410,SF11E330055,39.922,-122.043,-7.0,,WF,20190531,,,,2494054.4995569997,0.070372,0.083039,0.88765,5.965898,0.041718,0.014411,0.004184,0.207154,0.003981,268.97465666295676,0.06887475416553454,4.200958511561847,,31.28107018,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CA,,
SF11C48462717639146410,SF11E316757,58.219,-117.63,-7.0,,WF,20190531,,,,4787372911.810757,27.058582,31.929127,319.331281,3427.022264,15.496963,5.228956,2.209355,75.166249,3.734507,7300.345457027566,1116.0532720711449,1138.3906053144117,,301.5253991,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
