id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C48070719610729650,SF11E326405,59.577,-117.306,WF,522.225099,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.36386249,0.361420722,0,12.87116392,6,6,6,6,40,80,13,30,4,14,4,22,5,8,39730820469.0,57.747523,68.142075,578.241041,12637.57606,30.516897,18.324151,9.693108,7.536093,139.338357,,http://tomcat-sf/smartfire/events/e385961b-769e-4884-b984-39df0929eb04,,[],[],e385961b-769e-4884-b984-39df0929eb04,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48070819610729650,SF11E317850,57.11,-118.15,WF,88.98511875,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.12841338,0.0,0,12.80910542,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3414545748.0,10.448142,12.328812,103.046238,2367.623776,5.4824,3.473141,1.731409,1.406476,24.888964,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48070919610729650,SF11E324646,56.063,-114.503,WF,266.9553563,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,15.22068056,0.0,0,10.83978349,6,6,6,6,40,80,13,30,4,14,4,21,5,8,12637852099.0,29.580316,34.904774,291.73992,6703.110744,15.521545,9.833014,4.901885,3.981964,70.464544,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48071019610729650,SF11E324646,56.003,-114.665,WF,866.497258,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.518205671,1.308126818,0,9.896429207,6,6,6,6,40,80,13,30,4,14,4,21,5,8,47995227690.0,66.27763,78.207613,705.908647,12325.98658,36.070606,16.794266,11.724908,7.495015,168.545518,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48071119610729650,SF11E317850,57.16,-117.85,WF,88.98511875,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.19398855,0.0,0,12.76726222,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3428425281.0,10.49063,12.378954,103.46532,2377.25259,5.504699,3.487272,1.73845,1.412202,24.990184,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48071219610729650,SF11E316757,58.2,-117.54,WF,77.29950528,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.338138916,1.501257967,0,12.30845909,6,6,6,6,40,80,13,30,4,14,4,22,5,8,1742747444.0,7.185014,8.478328,76.211228,1352.468444,3.902545,1.852205,1.266608,0.821123,18.207395,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48071319610729650,SF11E316757,58.632,-117.932,WF,1770.702797,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.83786664,1.122363799,0,12.19140721,6,6,6,6,40,80,13,30,4,14,4,22,5,8,170166000000.0,185.652392,219.06982,1922.609423,37348.46187,99.683628,52.530942,32.065795,22.48973,460.94571,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48071419610729650,SF11E316757,58.597,-117.773,WF,791.2511984,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.834737761,1.430380252,0,11.82079396,6,6,6,6,40,80,13,30,4,14,4,22,5,8,55256253639.0,75.475057,89.060564,796.541215,14414.22391,40.894785,19.859495,13.247935,8.735261,190.439115,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48071519610729650,SF11E317850,57.21,-117.77,WF,74.74196459,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.489322684,3.128997143,0,12.68036397,6,6,6,6,40,80,13,30,4,14,4,21,5,8,580418544.4,5.244173,6.188124,62.499038,632.733398,3.018541,0.662611,1.022083,0.411517,14.692356,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48071619610729650,SF11E317850,57.21,-117.92,WF,157.6606462,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.72671651,0.863833253,0,6.713177558,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2337747483.0,8.838083,10.42894,93.443212,1679.201323,4.792933,2.308617,1.553727,1.018283,22.334749,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48071719610729650,SF11E316757,58.632,-117.648,WF,1550.489895,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.32820528,0.897486764,0,11.46501639,6,6,6,6,40,80,13,30,4,14,4,22,5,8,152882000000.0,162.298997,191.512825,1664.824831,33472.01791,86.749818,47.521045,27.805882,20.096102,399.709635,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48071819610729650,SF11E316757,58.605,-117.93,WF,166.284624,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.27922128,0.761871056,0,12.1441643,6,6,6,6,40,80,13,30,4,14,4,22,5,8,6073080093.0,19.392805,22.883504,197.10253,4093.557808,10.320422,5.861111,3.296565,2.451083,47.388178,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48071919610729650,SF11E317850,57.063,-118.15,WF,243.5841293,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.20387781,1.2394183,0,12.75368623,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8970326853.0,26.662222,31.461415,276.872843,5324.574615,14.334737,7.467965,4.615873,3.209073,66.353207,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48072019610729650,SF11E324646,55.93,-114.77,WF,77.29950528,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.09666848,0.847024151,0,10.69348098,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1850488649.0,6.770761,7.989509,69.794946,1378.745737,3.627485,1.948183,1.164863,0.829016,16.744842,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48072119610729650,SF11E324646,55.875,-114.7,WF,304.0829398,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.95597781,1.73001183,0,10.60582438,6,6,6,6,40,80,13,30,4,14,4,21,5,8,6549158183.0,21.934414,25.882604,240.574753,3720.637946,12.10966,4.860551,3.979102,2.290436,57.199618,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48072219610729650,SF11E324646,55.875,-114.635,WF,154.5990106,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.611677767,0.785822778,0,10.54783273,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3771832097.0,12.838317,15.149214,132.218367,2620.618316,6.87518,3.70632,2.206995,1.575291,31.725538,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48072319610729650,SF11E316757,58.55,-117.83,WF,77.29950528,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.577769883,1.427973804,0,11.94132736,6,6,6,6,40,80,13,30,4,14,4,22,5,8,1782497095.0,7.225654,8.526274,76.350922,1375.134825,3.917397,1.891885,1.269628,0.833715,18.250906,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48072419610729650,SF11E316757,58.67,-117.84,WF,149.4839292,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.511981416,3.003113282,0,12.10847713,6,6,6,6,40,80,13,30,4,14,4,22,5,8,1231817876.0,10.200024,12.036023,121.287201,1244.839255,5.864326,1.316336,1.984064,0.807932,28.520863,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48072519610729650,SF11E316757,58.519,-117.827,WF,456.1244096,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.229114411,2.202090177,0,11.96876187,6,6,6,6,40,80,13,30,4,14,4,22,5,8,14434301166.0,37.389899,44.120081,415.051598,6086.452769,20.765245,7.787838,6.853333,3.768761,98.516715,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48072619610729650,SF11E317850,57.19,-118.04,WF,74.74196459,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.459704095,3.128460076,0,12.69566484,6,6,6,6,40,80,13,30,4,14,4,21,5,8,575422010.6,5.227389,6.168326,62.33167,629.02571,3.009688,0.65721,1.019263,0.409315,14.651998,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48072719610729650,SF11E317850,57.19,-118.09,WF,74.74196459,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.465211237,3.130581067,0,12.7019101,6,6,6,6,40,80,13,30,4,14,4,21,5,8,576455778.3,5.233017,6.174966,62.394514,629.925269,3.012823,0.658353,1.020305,0.40987,14.66691,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48072819610729650,SF11E316757,58.23,-117.57,WF,74.74196459,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.558790327,3.047083601,0,12.28151528,6,6,6,6,40,80,13,30,4,14,4,22,5,8,587863532.2,5.180134,6.112558,61.585307,632.769256,2.97795,0.669624,1.007454,0.410619,14.48221,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48072919610729650,SF11E317850,57.233,-117.959,WF,341.6973208,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.56109784,0.773947198,0,12.51031462,6,6,6,6,40,80,13,30,4,14,4,21,5,8,16065962826.0,35.644803,42.060864,363.73911,7449.060372,19.005408,10.626978,6.07992,4.465415,87.398746,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48073019610729650,SF11E316757,58.177,-117.5,WF,163.7270833,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.762982043,1.528883501,0,12.33071896,6,6,6,6,40,80,13,30,4,14,4,22,5,8,4174584652.0,15.800122,18.644136,167.3667,2985.697117,8.576274,4.095563,2.782117,1.811811,39.992894,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48073119610729650,SF11E316757,58.44,-117.7,WF,74.74196459,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.545929576,3.001774271,0,12.08871536,6,6,6,6,40,80,13,30,4,14,4,22,5,8,583359369.9,5.116815,6.037833,60.804672,626.465552,2.940858,0.664207,0.994753,0.406349,14.2995,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48073219610729650,SF11E325759,56.39,-114.3,WF,177.9702375,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.02474216,0.0,0,10.63129609,6,6,6,6,40,80,13,30,4,14,4,21,5,8,7357819318.0,20.761985,24.499146,204.767955,4704.814797,10.894342,6.901647,3.440563,2.794888,49.458025,,http://tomcat-sf/smartfire/events/f1b60208-bb37-4aa0-b7d7-73e8780cb1f2,,[],[],f1b60208-bb37-4aa0-b7d7-73e8780cb1f2,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48073319610729650,SF11E324646,56.016,-114.715,WF,224.2258938,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.602357136,2.714004654,0,10.86080918,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2106237883.0,14.369407,16.955897,169.765098,1810.383006,8.23421,1.964662,2.779448,1.168222,39.954617,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48073419610729650,SF11E324646,55.91,-114.794,WF,232.4026108,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.752249933,1.171091079,0,7.37204815,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3359443371.0,12.566909,14.828942,136.48544,2201.128524,6.904651,2.919848,2.260621,1.349058,32.496421,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48073519610729650,SF11E316757,58.482,-117.787,WF,152.0414699,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.23505316,2.223095239,0,12.05273824,6,6,6,6,40,80,13,30,4,14,4,22,5,8,2560548910.0,12.523014,14.777153,139.086625,2034.757612,6.956721,2.601034,2.296428,1.260266,33.011185,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48073619610729650,SF11E326405,59.63,-117.05,WF,355.940475,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,15.29779458,0.0,0,12.67447559,6,6,6,6,40,80,13,30,4,14,4,22,5,8,20747911364.0,39.640323,46.775579,390.958101,8982.77978,20.800284,13.177141,6.568974,5.3362,94.42891,,http://tomcat-sf/smartfire/events/e385961b-769e-4884-b984-39df0929eb04,,[],[],e385961b-769e-4884-b984-39df0929eb04,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48073719610729650,SF11E316757,58.64,-117.79,WF,154.5990106,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.713806322,1.481480828,0,11.99004035,6,6,6,6,40,80,13,30,4,14,4,22,5,8,3874907679.0,14.741979,17.395532,155.949833,2796.483568,7.996773,3.842179,2.592848,1.696157,37.272047,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48073819610729650,SF11E316757,58.63,-117.75,WF,88.98511875,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,17.11230856,0.0,0,11.81245208,6,6,6,6,40,80,13,30,4,14,4,22,5,8,3622709110.0,11.085522,13.08092,109.332461,2512.058043,5.816852,3.685016,1.837031,1.492288,26.407289,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48073919610729650,SF11E327753,49.829,-101.701,WF,12.4541112,2019-05-30T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.952973735,6,6,6,6,40,80,13,30,4,14,5,21,5,8,13486157.17,0.141557,0.167033,1.396125,32.077957,0.074273,0.047052,0.023461,0.01906,0.337205,,http://tomcat-sf/smartfire/events/8c6e7afc-33f1-4dc3-a1fe-742640f8e50f,,[],[],8c6e7afc-33f1-4dc3-a1fe-742640f8e50f,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48074019610729650,SF11E327752,47.19,-96.63,WF,6.573003135,2019-05-30T00:00:00.000-05:00,0,10,MN,27107,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.431183564,0.014906016,0,0.461510897,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1045740.119,0.022267,0.026274,0.224079,4.812012,0.011797,0.006943,0.003747,0.002873,0.05395,0.0,http://tomcat-sf/smartfire/events/9599854e-9a8c-43b2-a827-4e8863a4d045,0.0,[],[],9599854e-9a8c-43b2-a827-4e8863a4d045,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C48074119610729650,SF11E316757,58.66,-117.77,WF,152.0414699,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.671846846,2.26330613,0,12.06828446,6,6,6,6,40,80,13,30,4,14,4,22,5,8,2353377518.0,12.001313,14.161541,134.223026,1902.012156,6.689947,2.399354,2.213978,1.182345,31.825928,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48074219610729650,SF11E327750,51.777,-93.895,WF,1529.298137,2019-05-30T00:00:00.000-06:00,0,10,ON,CA08,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.26344911,0.095082227,0,7.026010603,6,6,6,6,40,80,13,30,4,14,4,20,5,8,147629000000.0,138.95084,163.961988,1377.1228,31141.78333,73.076887,45.517808,23.121287,18.521869,332.368598,,http://tomcat-sf/smartfire/events/dc847a4e-8d23-4a65-be7f-c46e36c21b83,,[],[],dc847a4e-8d23-4a65-be7f-c46e36c21b83,tomcat-sf,CWFIS-Hotspots,-6,
SF11C48074319610729650,SF11E324646,55.96,-114.317,WF,4427.387111,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.288906144,1.602821604,0,9.886097635,6,6,6,6,40,80,13,30,4,14,4,21,5,8,245262000000.0,320.725552,378.456156,3490.230061,55818.95889,176.388044,73.824458,57.792621,34.240902,830.76897,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48074419610729650,SF11E324646,55.943,-114.352,WF,338.6925194,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.484913774,0.0,0,5.57994051,6,6,6,6,40,80,13,30,4,14,4,21,5,8,10534696913.0,20.921075,24.686869,206.336972,4740.865003,10.977822,6.954534,3.466922,2.816302,49.83699,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48074519610729650,SF11E324646,55.83,-114.08,WF,80.36114096,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.697059578,6,6,6,6,40,80,13,30,4,14,4,21,5,8,293686400.7,0.913409,1.077831,9.008648,206.985751,0.479285,0.303633,0.151366,0.122959,2.175882,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48074619610729650,SF11E327749,56.24,-114.35,WF,80.36114096,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.754167966,6,6,6,6,40,80,13,30,4,14,4,21,5,8,293686400.7,0.913409,1.077831,9.008648,206.985751,0.479285,0.303633,0.151366,0.122959,2.175882,,http://tomcat-sf/smartfire/events/dfb324b8-e1dd-4463-8957-681bf97214ae,,[],[],dfb324b8-e1dd-4463-8957-681bf97214ae,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48074719610729650,SF11E324646,55.97,-114.28,WF,80.36114096,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.724097068,6,6,6,6,40,80,13,30,4,14,4,21,5,8,293686400.7,0.913409,1.077831,9.008648,206.985751,0.479285,0.303633,0.151366,0.122959,2.175882,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48074819610729650,SF11E324646,55.77,-114.62,WF,163.7270833,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.47026027,1.29243151,0,10.3310332,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4030422116.0,14.80733,17.472657,155.791159,2852.704021,8.011171,3.944438,2.592263,1.7269,37.263768,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48074919610729650,SF11E324646,55.83,-114.16,WF,163.7270833,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.694860786,1.242743706,0,9.937805232,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3706094867.0,13.747812,16.22242,144.966595,2631.937793,7.445943,3.629818,2.411362,1.59452,34.663314,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48075019610729650,SF11E324646,55.87,-114.18,WF,252.7122021,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,11.01697337,0.846124747,0,10.14321461,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8532913289.0,23.824708,28.113152,244.828562,4890.831358,12.745355,6.931713,4.088015,2.937985,58.765321,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48075119610729650,SF11E324646,55.785,-114.186,WF,315.7685532,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.919745732,1.372178537,0,9.995306179,6,6,6,6,40,80,13,30,4,14,4,21,5,8,7950692806.0,23.113533,27.273972,247.928442,4208.25867,12.622537,5.681212,4.113786,2.565963,59.135713,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C48075219610729650,SF11E324646,55.989,-114.461,WF,498.8538721,2019-05-30T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.48940812,0.381971408,0,10.58647153,6,6,6,6,40,80,13,30,4,14,4,21,5,8,31701076871.0,48.52624,57.260954,487.377951,10543.67992,25.680309,15.250497,8.166188,6.292495,117.388895,,http://tomcat-sf/smartfire/events/aecac622-6093-4284-a601-50d81ae8890b,,[],[],aecac622-6093-4284-a601-50d81ae8890b,tomcat-sf,CWFIS-Hotspots,-7,
