id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C47362920848341820,SF11E321022,34.012,-81.957,WF,370.1638607,2019-05-23T00:00:00.000-04:00,0,10,SC,45081,2810001000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,7,8,9,12,80,40,0.478329,1.500212116,0,8.183981743,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1353267212.0,10.52515,12.419669,129.39762,1065.706612,6.15631,0.932718,2.107576,0.717731,30.296336,12.15,http://tomcat-sf/smartfire/events/41b15132-b52d-4492-8efc-8509f4fb294d,180.0,[],[],41b15132-b52d-4492-8efc-8509f4fb294d,tomcat-sf,CWFIS-Hotspots,-5,Red maple - Oak - Hickory - Sweetgum forest
SF11C47363020848341820,SF11E322386,25.962,-107.051,WF,214.6011392,2019-05-23T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.205838699,1.51150557,0,9.164690355,6,6,6,6,40,80,13,30,4,14,6,20,5,8,957623121.1,7.278815,8.588999,86.736846,878.775221,4.18942,0.920761,1.418471,0.571483,20.390535,,http://tomcat-sf/smartfire/events/d8744714-8a10-4e70-acd6-875f24ac9915,,[],[],d8744714-8a10-4e70-acd6-875f24ac9915,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47363120848341820,SF11E316757,58.563,-117.521,WF,376.2673636,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.748971244,3.255403427,0,14.19470427,6,6,6,6,40,80,13,30,4,14,4,21,5,8,5483799514.0,27.902598,32.925062,331.642252,3412.746941,16.038527,3.615323,5.425435,2.214065,77.990611,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47363220848341820,SF11E322482,41.196,-75.433,WF,40.42891139,2019-05-23T00:00:00.000-04:00,0,10,PA,42089,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.0,0.0,0,0.509487831,6,6,6,6,40,80,13,30,4,14,5,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,http://tomcat-sf/smartfire/events/107b5e7a-991a-4077-be85-8d5c1bb62fc7,0.0,[],[],107b5e7a-991a-4077-be85-8d5c1bb62fc7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47363320848341820,SF11E316757,58.607,-117.75,WF,1861.143367,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.930043617,2.605636084,0,14.15639487,6,6,6,6,40,80,13,30,4,14,4,21,5,8,127343000000.0,188.101298,221.959525,2078.660452,31103.50221,104.233625,40.119937,34.344556,19.216231,493.703041,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47363420848341820,SF11E322463,48.037,-102.865,WF,6.988140175,2019-05-23T00:00:00.000-05:00,0,10,ND,38053,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.276076283,0.170013297,0,0.720800466,6,6,6,6,40,80,13,30,4,14,5,21,5,8,874367.9223,0.033803,0.039882,0.38816,4.837775,0.019093,0.005754,0.006377,0.00306,0.091705,0.0,http://tomcat-sf/smartfire/events/da7bfa79-7adc-4b70-8519-efd9ba644df1,0.0,[],[],da7bfa79-7adc-4b70-8519-efd9ba644df1,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47363520848341820,SF11E322506,42.799,-91.949,WF,3.988280849,2019-05-23T00:00:00.000-05:00,0,10,IA,19065,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.662890603,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,587202.5051,0.019252,0.022705,0.189822,4.361465,0.010104,0.006392,0.003187,0.002595,0.045843,0.0,http://tomcat-sf/smartfire/events/4e9de698-7c3a-4d3d-8c26-78b0ce5764f4,0.0,[],[],4e9de698-7c3a-4d3d-8c26-78b0ce5764f4,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47363620848341820,SF11E322513,35.584,-119.225,WF,46.99944347,2019-05-23T00:00:00.000-07:00,0,10,CA,6029,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.512481576,0.209982803,0,1.018484964,6,6,6,6,40,80,13,30,4,14,5,19,5,8,56002816.91,0.339497,0.400606,3.803081,53.483602,0.189406,0.067245,0.062723,0.033282,0.90155,0.0,http://tomcat-sf/smartfire/events/75d7dfa0-125e-4d61-bfb2-544145879f09,0.0,[],[],75d7dfa0-125e-4d61-bfb2-544145879f09,tomcat-sf,CWFIS-Hotspots,-8,Urban
SF11C47363720848341820,SF11E322523,48.569,-102.181,WF,60.72120527,2019-05-23T00:00:00.000-05:00,0,10,ND,38101,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,1.420453121,0.112144137,0,0.714922492,6,6,6,6,40,80,13,30,4,14,5,21,5,8,197672854.4,0.741168,0.874575,7.623673,151.775182,0.396672,0.214913,0.127274,0.091202,1.829619,0.0,http://tomcat-sf/smartfire/events/e3a11254-ae6a-4d76-a38d-44ddf3546b3c,0.0,[],[],e3a11254-ae6a-4d76-a38d-44ddf3546b3c,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47363820848341820,SF11E322430,41.296,-75.754,WF,37.11028612,2019-05-23T00:00:00.000-04:00,0,10,PA,42079,2810001000,0.4,0.5,1.0,1.0,2.0,0.0,1.76,0.1,1.5,1.0,0.01,7,8,9,12,80,40,3.027146048,0.0,0,2.783665894,6,6,6,6,40,80,13,30,4,14,5,19,5,8,215732972.2,0.817816,0.965034,8.065868,185.323869,0.429125,0.271861,0.135529,0.110095,1.948169,12.89,http://tomcat-sf/smartfire/events/30959670-8eaa-4cc8-a796-b7400f152d1e,454.0,[],[],30959670-8eaa-4cc8-a796-b7400f152d1e,tomcat-sf,CWFIS-Hotspots,-5,Ruderal forest - Northern and Central hardwood and conifer
SF11C47363920848341820,SF11E322388,30.534,-85.036,WF,195.3812826,2019-05-23T00:00:00.000-05:00,0,10,FL,12013,2810001000,0.6,1.2,1.6,1.5,1.8,0.0,0.4,0.06,0.8,1.0,0.024,7,8,9,12,80,40,4.445399369,1.060773537,0,4.627064171,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2444157889.0,9.770104,11.528714,105.910185,1721.566274,5.363046,2.290078,1.754675,1.054293,25.223405,18.2,http://tomcat-sf/smartfire/events/fd979cde-d227-419a-8297-9fc1120e94fc,407.0,[],[],fd979cde-d227-419a-8297-9fc1120e94fc,tomcat-sf,CWFIS-Hotspots,-6,Southern Coastal Plain dry upland hardwood forest
SF11C47364020848341820,SF11E320998,34.437,-84.919,WF,353.2618527,2019-05-23T00:00:00.000-04:00,0,10,GA,13129,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,6.153094246,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,6,20,5,8,8234894491.0,15.824153,18.672492,156.067839,3585.865235,8.303327,5.26023,2.622292,2.130171,37.695384,0.0,http://tomcat-sf/smartfire/events/8a6cef5e-ade4-465a-8e60-2bfaab22c6bf,0.0,[],[],8a6cef5e-ade4-465a-8e60-2bfaab22c6bf,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47364120848341820,SF11E322431,31.744,-89.869,WF,114.2022229,2019-05-23T00:00:00.000-05:00,0,10,MS,28065,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,12.13176301,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,3348210398.0,10.086247,11.901767,99.47696,2285.614667,5.292511,3.352849,1.671437,1.357769,24.026867,3.17,http://tomcat-sf/smartfire/events/a2a792f5-8efa-4f59-8511-0b1e851956d8,161.0,[],[],a2a792f5-8efa-4f59-8511-0b1e851956d8,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C47364220848341820,SF11E322399,32.594,-87.682,WF,144.6950269,2019-05-23T00:00:00.000-05:00,0,10,AL,1065,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,6.4283962,0.0,0,0.457634379,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2290285249.0,6.77154,7.990407,66.785203,1534.478358,3.553199,2.250981,1.122134,0.911555,16.130771,0.0,http://tomcat-sf/smartfire/events/51ba0689-229f-4dfb-aa42-a4cefc8c6b0c,0.0,[],[],51ba0689-229f-4dfb-aa42-a4cefc8c6b0c,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47364320848341820,SF11E322538,40.233,-90.065,WF,1.34919538,2019-05-23T00:00:00.000-05:00,0,10,IL,17125,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.44608958,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,45221.27715,0.004382,0.005163,0.04321,0.992891,0.002298,0.001452,0.000724,0.000585,0.010446,0.0,http://tomcat-sf/smartfire/events/7188b3d4-0e05-4c55-8297-bfcdfdff8384,0.0,[],[],7188b3d4-0e05-4c55-8297-bfcdfdff8384,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47364420848341820,SF11E316757,58.381,-117.659,WF,1127.833438,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.761205703,2.317264319,0,14.50667383,6,6,6,6,40,80,13,30,4,14,4,21,5,8,70262718396.0,107.191948,126.486496,1177.636974,18081.19887,59.227715,23.556151,19.473509,11.13951,279.931627,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47364520848341820,SF11E320989,32.813,-83.555,WF,379.0794229,2019-05-23T00:00:00.000-04:00,0,10,GA,13021,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.178247147,1.041314926,0,8.441196995,6,6,6,6,40,80,13,30,4,14,6,20,5,8,761868426.8,7.057222,8.327529,87.794325,661.374448,4.153424,0.521941,1.427803,0.453068,20.524641,0.0,http://tomcat-sf/smartfire/events/b0d77ff3-21a3-4c13-a89f-786793067f69,0.0,[],[],b0d77ff3-21a3-4c13-a89f-786793067f69,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47364620848341820,SF11E322445,31.196,-84.124,WF,379.0794229,2019-05-23T00:00:00.000-04:00,0,10,GA,13205,2810001000,0.6,1.2,1.6,1.5,1.8,0.0,0.4,0.06,0.8,1.0,0.024,7,8,9,12,80,40,1.632257636,2.247376752,0,9.22444108,6,6,6,6,40,80,13,30,4,14,6,19,5,8,3446929845.0,18.673865,22.035167,223.43459,2207.568119,10.770509,2.270941,3.652034,1.441272,52.497954,18.2,http://tomcat-sf/smartfire/events/659e860e-33e6-4bd6-b863-448026e8aeac,407.0,[],[],659e860e-33e6-4bd6-b863-448026e8aeac,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C47364720848341820,SF11E322548,48.593,-118.198,WF,158.6070598,2019-05-23T00:00:00.000-07:00,0,10,WA,53019,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7,8,9,12,80,40,7.4549684,0.966775744,0,5.505431283,6,6,6,6,40,80,13,30,4,14,4,20,5,8,3049826953.0,11.158241,13.166721,117.116169,2164.231504,6.02993,3.000659,1.949421,1.30903,28.022966,13.52,http://tomcat-sf/smartfire/events/9f7138ea-4864-42de-a6d5-1c87d76ab88e,52.0,[],[],9f7138ea-4864-42de-a6d5-1c87d76ab88e,tomcat-sf,CWFIS-Hotspots,-8,Douglas-fir - ponderosa pine forest
SF11C47364820848341820,SF11E322516,47.235,-114.004,WF,30.94006476,2019-05-23T00:00:00.000-06:00,0,10,MT,30047,2810001000,0.2,0.3,3.8,0.0,0.0,0.0,2.96,0.54,23.5,1.5,0.06,7,8,9,12,80,40,0.00111438,0.068032628,0,4.290556496,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1238989.758,0.035256,0.041612,0.444765,2.989209,0.020906,0.001988,0.00722,0.002091,0.103796,3.75,http://tomcat-sf/smartfire/events/aaab2763-aa73-468d-837b-aa0a76534a3a,4.0,[],[],aaab2763-aa73-468d-837b-aa0a76534a3a,tomcat-sf,CWFIS-Hotspots,-7,Douglas-fir / Ceanothus forest
SF11C47364920848341820,SF11E321181,33.002,-110.768,WF,70.47692572,2019-05-23T00:00:00.000-07:00,0,10,AZ,4021,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.0,0.0,0.18,7,8,9,12,80,40,0.009795312,0.501280599,0,26.66567379,6,6,6,6,40,80,13,30,4,14,5,19,5,8,27429096.77,0.592617,0.699281,7.472835,50.354483,0.351262,0.033756,0.121329,0.035298,1.74402,0.0,http://tomcat-sf/smartfire/events/40a75130-7aab-42db-936f-c6ae9ac7eb9a,307.0,[],[],40a75130-7aab-42db-936f-c6ae9ac7eb9a,tomcat-sf,CWFIS-Hotspots,-7,Palo verde ahrubland
SF11C47365020848341820,SF11E317850,57.018,-117.919,WF,177.9702375,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.57339486,0.728749099,0,13.5908328,6,6,6,6,40,80,13,30,4,14,4,21,5,8,6766626557.0,21.038707,24.825676,213.474101,4459.384282,11.187501,6.394345,3.571284,2.668863,51.337253,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47365120848341820,SF11E321004,25.388,-107.24,WF,304.1027082,2019-05-23T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.340434352,3.027638396,0,12.85486752,6,6,6,6,40,80,13,30,4,14,5,19,5,8,5277243942.0,24.922439,29.408473,288.231726,3460.124955,14.127752,4.030245,4.732516,2.195829,68.029967,,http://tomcat-sf/smartfire/events/3cced188-1d1b-48cb-a6ce-9ae510c62468,,[],[],3cced188-1d1b-48cb-a6ce-9ae510c62468,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47365220848341820,SF11E318153,25.585,-107.422,WF,152.0513541,2019-05-23T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.641646355,2.236631186,0,10.11527305,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1965218962.0,10.794253,12.73721,122.132403,1638.068214,6.051974,2.016752,2.011313,1.024933,28.912612,,http://tomcat-sf/smartfire/events/02cdb44a-1077-4bd8-9096-195aea1fef54,,[],[],02cdb44a-1077-4bd8-9096-195aea1fef54,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47365320848341820,SF11E322470,26.599,-107.559,WF,163.9988993,2019-05-23T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.740981108,3.828732319,0,16.30365967,6,6,6,6,40,80,13,30,4,14,6,20,5,8,3188404318.0,18.491476,21.819951,211.311709,2698.487751,10.419251,3.245476,3.475199,1.698743,49.956091,,http://tomcat-sf/smartfire/events/093cc9ea-a288-4d5e-a534-afb1d4891e3e,,[],[],093cc9ea-a288-4d5e-a534-afb1d4891e3e,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47365420848341820,SF11E322453,26.131,-107.895,WF,81.99944963,2019-05-23T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.819350103,5.360098891,0,21.90826225,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1774406189.0,11.977994,14.134029,138.389965,1670.053379,6.78656,1.950752,2.272552,1.059086,32.667913,,http://tomcat-sf/smartfire/events/d3fa4c38-244d-4eec-b594-7b2c66a09a01,,[],[],d3fa4c38-244d-4eec-b594-7b2c66a09a01,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47365520848341820,SF11E322453,26.162,-107.879,WF,222.1032586,2019-05-23T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.648968379,1.824312856,0,8.448979771,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2556997369.0,12.639091,14.91413,143.327597,1901.448632,7.094275,2.329186,2.359631,1.191323,33.919697,,http://tomcat-sf/smartfire/events/d3fa4c38-244d-4eec-b594-7b2c66a09a01,,[],[],d3fa4c38-244d-4eec-b594-7b2c66a09a01,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47365620848341820,SF11E322496,30.375,-107.625,WF,38.53855522,2019-05-23T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.605227738,4.924319274,0,26.56008439,6,6,6,6,40,80,13,30,4,14,6,20,5,8,232682328.8,3.606726,4.255934,44.317529,366.428703,2.109023,0.322021,0.721867,0.246615,10.376941,,http://tomcat-sf/smartfire/events/9bb3423f-6427-42d4-bc0b-667bfb5781f0,,[],[],9bb3423f-6427-42d4-bc0b-667bfb5781f0,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47365720848341820,SF11E322476,30.461,-106.423,WF,77.07711044,2019-05-23T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.541136167,5.065762779,0,28.3239895,6,6,6,6,40,80,13,30,4,14,6,20,5,8,545195889.5,7.358784,8.683363,90.570949,739.894474,4.306759,0.641996,1.474969,0.499059,21.202678,,http://tomcat-sf/smartfire/events/61e830de-3e48-4db4-8881-93bcc2c0bfa1,,[],[],61e830de-3e48-4db4-8881-93bcc2c0bfa1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47365820848341820,SF11E322457,26.006,-105.213,WF,38.53855522,2019-05-23T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.630210415,4.742580719,0,24.91240791,6,6,6,6,40,80,13,30,4,14,6,20,5,8,230100718.9,3.497239,4.126748,42.915068,358.26047,2.04359,0.317998,0.699147,0.240686,10.050272,,http://tomcat-sf/smartfire/events/e9e65d3e-3450-4fa0-abbe-5edd01e428c9,,[],[],e9e65d3e-3450-4fa0-abbe-5edd01e428c9,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47365920848341820,SF11E321940,26.615,-107.091,WF,77.07711044,2019-05-23T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.980809254,2.400920018,0,11.77687644,6,6,6,6,40,80,13,30,4,14,6,20,5,8,301186178.1,3.628207,4.28127,44.311848,382.511166,2.114909,0.350978,0.722346,0.255435,10.38371,,http://tomcat-sf/smartfire/events/f1c7317e-0a51-473b-b07f-929c6125cc1e,,[],[],f1c7317e-0a51-473b-b07f-929c6125cc1e,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47366020848341820,SF11E311078,26.881,-101.414,WF,38.53855522,2019-05-23T00:00:00.000-06:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.583170178,4.381047509,0,22.4687738,6,6,6,6,40,80,13,30,4,14,6,19,5,8,218139976.5,3.252307,3.837727,39.857235,335.859574,1.899178,0.300961,0.649449,0.225257,9.33573,,http://tomcat-sf/smartfire/events/10fa555c-d51b-4a63-a22e-14ccd8706100,,[],[],10fa555c-d51b-4a63-a22e-14ccd8706100,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47366120848341820,SF11E322484,25.263,-106.611,WF,81.99944963,2019-05-23T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.398232708,4.61594306,0,18.51539412,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1275788373.0,9.517799,11.23099,111.313791,1257.529215,5.426015,1.414895,1.824923,0.804733,26.233341,,http://tomcat-sf/smartfire/events/6c0116f9-7587-4922-8576-a268d5638fa3,,[],[],6c0116f9-7587-4922-8576-a268d5638fa3,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47366220848341820,SF11E321004,25.367,-107.257,WF,81.99944963,2019-05-23T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.201380088,6.16368678,0,24.70073841,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1701760483.0,12.705014,14.991927,148.596997,1678.249383,7.243209,1.88795,2.43614,1.074005,35.019644,,http://tomcat-sf/smartfire/events/3cced188-1d1b-48cb-a6ce-9ae510c62468,,[],[],3cced188-1d1b-48cb-a6ce-9ae510c62468,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47366320848341820,SF11E322055,26.777,-107.541,WF,222.1032586,2019-05-23T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.503249833,1.453206883,0,6.9487478,6,6,6,6,40,80,13,30,4,14,6,20,5,8,2404271595.0,11.032613,13.018485,123.685016,1733.234659,6.157288,2.176028,2.039471,1.078825,29.317486,,http://tomcat-sf/smartfire/events/5c3e4394-1c5b-4d8e-b454-96d025cf5d47,,[],[],5c3e4394-1c5b-4d8e-b454-96d025cf5d47,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47366420848341820,SF11E316757,58.272,-117.523,WF,1140.487704,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.658139435,3.445772691,0,14.96282294,6,6,6,6,40,80,13,30,4,14,4,21,5,8,31038916639.0,87.431301,103.16894,1043.409408,10475.79582,50.36048,10.904718,17.060315,6.822202,245.242065,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47366520848341820,SF11E322518,31.115,-86.769,WF,82.8198395,2019-05-23T00:00:00.000-05:00,0,10,AL,1053,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,7.433369111,0.0,0,5.797960101,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1447777129.0,4.481788,5.28851,44.202219,1015.6045,2.351704,1.48982,0.742696,0.603322,10.67625,4.65,http://tomcat-sf/smartfire/events/bafc0112-f8e3-4d6b-8a43-3d711a567a5e,185.0,[],[],bafc0112-f8e3-4d6b-8a43-3d711a567a5e,tomcat-sf,CWFIS-Hotspots,-6,Longleaf pine / Turkey oak forest with prescribed fire
SF11C47366620848341820,SF11E322549,33.046,-92.161,WF,105.9662005,2019-05-23T00:00:00.000-05:00,0,10,AR,5139,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,0.437782611,0.749596329,0,3.220476811,6,6,6,6,40,80,13,30,4,14,5,19,5,8,165516691.6,1.658822,1.957419,20.020997,187.184449,0.961039,0.184389,0.326872,0.123305,4.698774,3.17,http://tomcat-sf/smartfire/events/9b597dd7-f9b5-4615-bc74-0c48873c4ed2,161.0,[],[],9b597dd7-f9b5-4615-bc74-0c48873c4ed2,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C47366720848341820,SF11E316757,58.54,-117.395,WF,149.4839292,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.915840454,3.306329522,0,14.23451776,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1051860716.0,10.305183,12.16011,124.413377,1160.975708,5.971213,1.141831,2.031153,0.765019,29.197778,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47366820848341820,SF11E322415,42.247,-123.065,WF,36.83599915,2019-05-23T00:00:00.000-07:00,0,10,OR,41029,2810001000,0.3,1.4,1.8,0.8,2.5,0.0,2.43,0.14,3.2,1.0,0.06,7,8,9,12,80,40,2.889225111,1.399056328,0,6.364806131,6,6,6,6,40,80,13,30,4,14,5,20,5,8,229419444.1,1.631927,1.925677,18.470151,247.366504,0.915108,0.304345,0.30416,0.15481,4.37229,8.33,http://tomcat-sf/smartfire/events/d02801c5-6942-4b17-b618-9b4a5b203ddf,16.0,[],[],d02801c5-6942-4b17-b618-9b4a5b203ddf,tomcat-sf,CWFIS-Hotspots,-8,Jeffrey pine - Ponderosa pine - Douglas-fir - Black oak forest
SF11C47366920848341820,SF11E316757,58.528,-117.752,WF,152.0414699,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.004077266,3.246573553,0,14.24761049,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1833903711.0,12.641757,14.917276,147.429084,1691.956846,7.19655,1.92146,2.417939,1.08035,34.757905,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47367020848341820,SF11E317850,57.051,-118.114,WF,77.29950528,2019-05-23T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.276745193,2.643706166,0,13.15709991,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1605085424.0,8.056517,9.506694,88.876285,1340.142798,4.460584,1.733844,1.46881,0.827255,21.114174,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
