id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C47471211715016370,SF11E317303,34.453,-82.69,WF,569.1874767,2019-05-24T00:00:00.000-04:00,0,10,SC,45007,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,1.424240094,0.688971004,0,5.792382494,6,6,6,6,40,80,13,30,4,14,5,20,5,8,5202479491.0,12.423882,14.660178,140.604489,1883.643298,6.966479,2.317864,2.315434,1.178753,33.284448,0.0,http://tomcat-sf/smartfire/events/94be8e59-168f-456c-ac82-fcc5b2415c8c,0.0,[],[],94be8e59-168f-456c-ac82-fcc5b2415c8c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47471311715016370,SF11E318065,30.348,-82.407,WF,1123.914347,2019-05-24T00:00:00.000-04:00,0,10,FL,12003,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,16.86440955,0.13260716,0,4.062047108,6,6,6,6,40,80,13,30,4,14,6,19,5,8,141718000000.0,140.46476,165.748419,1392.221405,31476.2253,73.875429,46.004281,23.374552,18.721083,336.009133,3.17,http://tomcat-sf/smartfire/events/c1005c31-9b91-4e24-8f00-dfe915d406f3,161.0,[],[],c1005c31-9b91-4e24-8f00-dfe915d406f3,tomcat-sf,CWFIS-Hotspots,-5,Loblolly pine - Slash pine forest
SF11C47471411715016370,SF11E323468,27.899,-82.144,WF,563.1259817,2019-05-24T00:00:00.000-04:00,0,10,FL,12057,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,15.61313531,0.0,0,0.588253869,6,6,6,6,40,80,13,30,4,14,6,19,5,8,49588739666.0,64.006817,75.528034,631.275963,14504.4006,33.58599,21.276985,10.606846,8.616308,152.473365,0.0,http://tomcat-sf/smartfire/events/8d4661bd-0bcc-4e31-a27b-d3da46e7f400,0.0,[],[],8d4661bd-0bcc-4e31-a27b-d3da46e7f400,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47471511715016370,SF11E323487,29.598,-83.067,WF,373.0797042,2019-05-24T00:00:00.000-04:00,0,10,FL,12029,2810001000,0.6,1.2,1.6,1.5,1.8,0.0,0.4,0.06,0.8,1.0,0.024,7,8,9,12,80,40,2.596000143,2.836501069,0,11.62159266,6,6,6,6,40,80,13,30,4,14,6,19,5,8,4993878915.0,24.651414,29.088662,291.89646,3071.965486,14.142422,3.304675,4.7776,1.986216,68.678036,18.2,http://tomcat-sf/smartfire/events/4548a9c3-c424-41e8-b5ac-65fd6acb5ce6,407.0,[],[],4548a9c3-c424-41e8-b5ac-65fd6acb5ce6,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C47471611715016370,SF11E323459,38.598,-82.825,WF,100.5372953,2019-05-24T00:00:00.000-04:00,0,10,OH,39145,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.44608958,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,107665762.1,0.326492,0.385262,3.220129,73.986722,0.171326,0.108537,0.0541,0.043956,0.777765,0.0,http://tomcat-sf/smartfire/events/b0ab675e-d2bc-4d39-8103-9e2fef744aca,0.0,[],[],b0ab675e-d2bc-4d39-8103-9e2fef744aca,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47471711715016370,SF11E323461,35.828,-80.841,WF,1.801398227,2019-05-24T00:00:00.000-04:00,0,10,NC,37097,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,4.919029801,0.0,0,0.477248937,6,6,6,6,40,80,13,30,4,14,5,19,5,8,888905.2257,0.064513,0.076122,0.636227,14.618159,0.033851,0.021442,0.010692,0.00869,0.153671,0.0,http://tomcat-sf/smartfire/events/8d7e2131-daf5-4076-867f-176d53e6cd80,0.0,[],[],8d7e2131-daf5-4076-867f-176d53e6cd80,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47471811715016370,SF11E317811,55.905,-114.724,WF,948.4077497,2019-05-24T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.004775471,2.186100098,0,13.20717346,6,6,6,6,40,80,13,30,4,14,4,21,5,8,58605614484.0,89.75138,105.906627,980.732943,15412.43583,49.459989,20.254664,16.229861,9.471779,233.304226,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47471911715016370,SF11E317811,55.994,-114.611,WF,742.4380014,2019-05-24T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.79828546,1.574579049,0,13.88659515,6,6,6,6,40,80,13,30,4,14,4,21,5,8,55258000386.0,77.807475,91.812824,821.261039,14854.29928,42.161139,20.462774,13.658827,9.002366,196.345551,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47472011715016370,SF11E317811,55.909,-114.493,WF,2866.036935,2019-05-24T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.752785648,2.259099206,0,14.28125432,6,6,6,6,40,80,13,30,4,14,4,21,5,8,218748000000.0,290.310664,342.566585,3161.610496,50403.67757,159.71942,66.586505,52.345634,30.929202,752.468494,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47472111715016370,SF11E317811,55.871,-114.452,WF,1565.27421,2019-05-24T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.768172945,1.606416218,0,7.562896351,6,6,6,6,40,80,13,30,4,14,4,21,5,8,27210009776.0,61.969435,73.123934,727.060718,8068.696791,35.385366,8.980912,11.91469,5.176509,171.27372,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47472211715016370,SF11E323471,27.049,-81.513,WF,187.7086606,2019-05-24T00:00:00.000-04:00,0,10,FL,12055,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,15.61313531,0.0,0,0.517437148,6,6,6,6,40,80,13,30,4,14,6,19,5,8,7695094847.0,21.33561,25.176013,210.425319,4834.800201,11.195336,7.092323,3.535617,2.872103,50.82446,0.0,http://tomcat-sf/smartfire/events/e31b1269-1f7a-4897-8e6e-e53166cf842c,0.0,[],[],e31b1269-1f7a-4897-8e6e-e53166cf842c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47472311715016370,SF11E323480,51.925,-106.003,WF,8.302740802,2019-05-24T00:00:00.000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.120012722,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/6ba113df-ef55-445b-8104-090e1dd25a48,,[],[],6ba113df-ef55-445b-8104-090e1dd25a48,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47472411715016370,SF11E323439,49.864,-106.378,WF,8.302740802,2019-05-24T00:00:00.000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.950764105,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/64e56085-7950-4bd7-95e0-6020036a90d9,,[],[],64e56085-7950-4bd7-95e0-6020036a90d9,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47472511715016370,SF11E323437,58.571,-108.89,WF,79.53333793,2019-05-24T00:00:00.000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.322381763,3.131791469,0,15.00297398,6,6,6,6,40,80,13,30,4,14,5,22,5,8,414717184.2,4.908384,5.791897,59.888423,520.494991,2.859691,0.480686,0.976383,0.347175,14.035576,,http://tomcat-sf/smartfire/events/f4e06242-79eb-48e2-9aa8-420551677d3e,,[],[],f4e06242-79eb-48e2-9aa8-420551677d3e,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47472611715016370,SF11E323491,34.439,-77.697,WF,108.2099174,2019-05-24T00:00:00.000-04:00,0,10,NC,37141,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,5.99,0.08,0.0,10.5,0.02,7,8,9,12,80,40,12.20233438,0.0,0,0.711472732,6,6,6,6,40,80,13,30,4,14,5,19,5,8,3181318147.0,9.612576,11.342849,94.805407,2178.279708,5.043967,3.195393,1.592937,1.294,22.898542,0.85,http://tomcat-sf/smartfire/events/ad36f347-a75c-4a9d-ae2f-19a85819c820,170.0,[],[],ad36f347-a75c-4a9d-ae2f-19a85819c820,tomcat-sf,CWFIS-Hotspots,-5,Pond pine / Little gallberry - Fetterbush shrubland
SF11C47472711715016370,SF11E323415,27.188,-80.449,WF,375.4173211,2019-05-24T00:00:00.000-04:00,0,10,FL,12085,2810001000,0.08,0.35,0.4,1.0,0.0,0.0,4.86,0.16,0.0,0.4,0.04,7,8,9,12,80,40,15.61313531,0.0,0,0.505682687,6,6,6,6,40,80,13,30,4,14,5,19,5,8,23294578225.0,42.671207,50.35202,420.850639,9669.600398,22.390656,14.184661,7.071228,5.744202,101.648916,1.99,http://tomcat-sf/smartfire/events/cd84da66-96b5-4fc3-8d87-c668df5469b3,191.0,[],[],cd84da66-96b5-4fc3-8d87-c668df5469b3,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C47472811715016370,SF11E323399,27.017,-81.575,WF,187.7086606,2019-05-24T00:00:00.000-04:00,0,10,FL,12015,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,15.61313531,0.0,0,0.512891495,6,6,6,6,40,80,13,30,4,14,6,19,5,8,7695094847.0,21.33561,25.176013,210.425319,4834.800201,11.195336,7.092323,3.535617,2.872103,50.82446,0.0,http://tomcat-sf/smartfire/events/2b8a3db7-229b-497b-a90a-a6a83f507cc7,0.0,[],[],2b8a3db7-229b-497b-a90a-a6a83f507cc7,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47472911715016370,SF11E323499,34.218,-85.422,WF,1.991669371,2019-05-24T00:00:00.000-04:00,0,10,GA,1019,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.432479452,0.013610128,0,0.460128019,6,6,6,6,40,80,13,30,4,14,6,20,5,8,96232.04734,0.006725,0.007928,0.067547,1.458735,0.003566,0.002107,0.001132,0.000873,0.016265,0.0,http://tomcat-sf/smartfire/events/a703cce9-788a-4efb-9f12-47c032aebfdc,0.0,[],[],a703cce9-788a-4efb-9f12-47c032aebfdc,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47473011715016370,SF11E323408,39.105,-82.995,WF,50.26864766,2019-05-24T00:00:00.000-04:00,0,10,OH,39131,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,1.702808685,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,183618799.3,0.623157,0.735317,6.145918,141.21058,0.326982,0.207147,0.103269,0.083881,1.484438,0.0,http://tomcat-sf/smartfire/events/8fb30192-71e4-4e91-9b6a-b144da7a40f3,0.0,[],[],8fb30192-71e4-4e91-9b6a-b144da7a40f3,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47473111715016370,SF11E323483,30.742,-84.671,WF,1.991669371,2019-05-24T00:00:00.000-04:00,0,10,GA,13087,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.311404165,0.134685415,0,0.639027785,6,6,6,6,40,80,13,30,4,14,6,20,5,8,76503.33488,0.008983,0.010588,0.1009,1.396855,0.005023,0.001752,0.001659,0.000866,0.023902,0.0,http://tomcat-sf/smartfire/events/4a5794fd-0510-433c-8c15-6776032e38f1,0.0,[],[],4a5794fd-0510-433c-8c15-6776032e38f1,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47473211715016370,SF11E323500,32.32,-81.884,WF,570.6108037,2019-05-24T00:00:00.000-04:00,0,10,GA,13031,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.164641297,0.674595952,0,6.648409812,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1216700469.0,7.086108,8.36161,87.627169,691.223039,4.157381,0.576864,1.426163,0.4693,20.501178,0.0,http://tomcat-sf/smartfire/events/8d50de77-dfa2-497f-8f0b-86636dfb1eca,0.0,[],[],8d50de77-dfa2-497f-8f0b-86636dfb1eca,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47473311715016370,SF11E320494,33.002,-79.888,WF,185.0819304,2019-05-24T00:00:00.000-04:00,0,10,SC,45015,2810001000,0.08,0.35,0.4,1.0,0.0,0.0,4.86,0.16,0.0,0.4,0.04,7,8,9,12,80,40,1.520774556,2.555418053,0,10.92558139,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1082216059.0,9.915393,11.700162,119.588175,1123.210919,5.742401,1.110597,1.952633,0.73935,28.069034,1.99,http://tomcat-sf/smartfire/events/175e932e-f310-4d27-a440-62d5ab1644bf,191.0,[],[],175e932e-f310-4d27-a440-62d5ab1644bf,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C47473411715016370,SF11E323394,40.376,-82.229,WF,50.26864766,2019-05-24T00:00:00.000-04:00,0,10,OH,39083,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,3.452626289,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,372299568.2,1.263503,1.49094,12.461497,286.319439,0.662996,0.420005,0.209383,0.170092,3.009847,0.0,http://tomcat-sf/smartfire/events/0d71b23f-d4f1-4916-a042-231d50135db9,0.0,[],[],0d71b23f-d4f1-4916-a042-231d50135db9,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47473511715016370,SF11E323509,39.724,-122.284,WF,156.5610273,2019-05-24T00:00:00.000-07:00,0,10,CA,6021,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.475412118,0.051790266,0,3.82603784,6,6,6,6,40,80,13,30,4,14,5,19,5,8,190607413.8,0.676716,0.798518,7.047845,134.084042,0.364338,0.187483,0.117446,0.080889,1.688307,0.0,http://tomcat-sf/smartfire/events/78c13a0d-1fe1-422d-98cb-6020a4804012,0.0,[],[],78c13a0d-1fe1-422d-98cb-6020a4804012,tomcat-sf,CWFIS-Hotspots,-8,Urban
SF11C47473611715016370,SF11E323482,35.771,-120.721,WF,139.5848876,2019-05-24T00:00:00.000-07:00,0,10,CA,6079,2810001000,0.1,0.1,0.0,0.0,0.0,0.0,3.48,0.0,0.0,0.0,0.0,7,8,9,12,80,40,6.739875375,0.84532776,0,7.261759936,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2373651124.0,8.811391,10.39744,92.341267,1716.385567,4.75816,2.383826,1.537383,1.037601,22.099956,0.0,http://tomcat-sf/smartfire/events/590cef0b-c949-490e-b456-f010403976f3,51.0,[],[],590cef0b-c949-490e-b456-f010403976f3,tomcat-sf,CWFIS-Hotspots,-8,Coastal sage shrubland
SF11C47473711715016370,SF11E323416,34.582,-112.295,WF,95.61248507,2019-05-24T00:00:00.000-07:00,0,10,AZ,4025,2810001000,0.1,0.3,0.0,0.0,0.0,0.0,2.03,0.08,0.0,0.2,0.02,7,8,9,12,80,40,0.684062756,0.210092581,0,1.168772544,6,6,6,6,40,80,13,30,4,14,5,20,5,8,168325981.3,0.81025,0.956085,8.916845,135.881815,0.448065,0.176512,0.147418,0.083779,2.119072,0.0,http://tomcat-sf/smartfire/events/3f66032f-0403-47f3-b264-90420b6095b2,30.0,[],[],3f66032f-0403-47f3-b264-90420b6095b2,tomcat-sf,CWFIS-Hotspots,-7,Turbinella oak - Ceanothus - Mountain mahogany shrubland
SF11C47473811715016370,SF11E323430,32.765,-114.497,WF,95.61248507,2019-05-24T00:00:00.000-07:00,0,10,AZ,4027,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.508131073,0.441147554,0,1.773420204,6,6,6,6,40,80,13,30,4,14,6,20,5,8,143183712.2,1.055207,1.24515,12.350988,138.907271,0.601816,0.155866,0.202463,0.088943,2.910439,0.0,http://tomcat-sf/smartfire/events/08439ddc-986b-421c-9b2f-48a53a920d33,0.0,[],[],08439ddc-986b-421c-9b2f-48a53a920d33,tomcat-sf,CWFIS-Hotspots,-7,Urban
SF11C47473911715016370,SF11E323389,34.986,-108.118,WF,1043.829964,2019-05-24T00:00:00.000-06:00,0,10,NM,35006,2810001000,0.2,0.4,1.0,0.3,0.0,0.0,0.54,0.09,0.4,0.2,0.01,7,8,9,12,80,40,1.165448171,0.43568282,0,10.30624202,6,6,6,6,40,80,13,30,4,14,5,19,5,8,9823752582.0,16.420211,19.375847,182.904873,2640.453015,9.134894,3.356946,3.018671,1.637886,43.393385,1.28,http://tomcat-sf/smartfire/events/d138e9a2-ad06-443f-8bf0-f207ee0acf71,210.0,[],[],d138e9a2-ad06-443f-8bf0-f207ee0acf71,tomcat-sf,CWFIS-Hotspots,-7,Pinyon - Juniper forest
SF11C47474011715016370,SF11E323504,33.608,-86.14,WF,72.34751345,2019-05-24T00:00:00.000-05:00,0,10,AL,1121,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,10.10205542,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1683631342.0,5.32064,6.278353,52.475545,1205.694959,2.791882,1.768671,0.881709,0.716236,12.674528,0.0,http://tomcat-sf/smartfire/events/d142eb85-96a1-4a58-bcb8-ba679eba9103,0.0,[],[],d142eb85-96a1-4a58-bcb8-ba679eba9103,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47474111715016370,SF11E323440,36.239,-83.211,WF,28.94098222,2019-05-24T00:00:00.000-04:00,0,10,TN,47063,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,2.270756556,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,105917517.6,0.478431,0.564536,4.718528,108.414555,0.25104,0.159042,0.079283,0.064402,1.139673,0.0,http://tomcat-sf/smartfire/events/bcc53ad6-f7ec-468e-913d-65ce2726bee3,0.0,[],[],bcc53ad6-f7ec-468e-913d-65ce2726bee3,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47474211715016370,SF11E322054,36.167,-83.396,WF,28.94098222,2019-05-24T00:00:00.000-04:00,0,10,TN,47063,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,4.620149782,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,215497156.8,0.973413,1.148629,9.600473,220.583712,0.510778,0.323585,0.161313,0.131036,2.31883,0.0,http://tomcat-sf/smartfire/events/a6c7c245-e97c-4ee8-8645-f5e2db5f6465,0.0,[],[],a6c7c245-e97c-4ee8-8645-f5e2db5f6465,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47474311715016370,SF11E323483,30.706,-84.678,WF,364.3395869,2019-05-24T00:00:00.000-04:00,0,10,FL,12039,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,12.00188402,0.0,0,0.639357891,6,6,6,6,40,80,13,30,4,14,6,20,5,8,16972037328.0,31.8337,37.563769,313.964269,7213.744579,16.703946,10.582078,5.275294,4.285312,75.832433,0.0,http://tomcat-sf/smartfire/events/4a5794fd-0510-433c-8c15-6776032e38f1,0.0,[],[],4a5794fd-0510-433c-8c15-6776032e38f1,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47474411715016370,SF11E323484,30.65,-84.602,WF,187.7086606,2019-05-24T00:00:00.000-04:00,0,10,FL,12039,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,11.04736385,0.0,0,0.642819546,6,6,6,6,40,80,13,30,4,14,6,20,5,8,5445645358.0,15.096405,17.813752,148.890354,3420.952787,7.92146,5.018304,2.501687,2.032213,35.961795,0.0,http://tomcat-sf/smartfire/events/4c16595e-5e05-4bc1-8627-fdc2b87df5b2,0.0,[],[],4c16595e-5e05-4bc1-8627-fdc2b87df5b2,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47474511715016370,SF11E323390,29.753,-82.543,WF,187.7086606,2019-05-24T00:00:00.000-04:00,0,10,FL,12001,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,6.731804028,0.0,0,0.740249971,6,6,6,6,40,80,13,30,4,14,6,19,5,8,3318754029.0,9.199118,10.854957,90.727585,2084.586296,4.827011,3.057946,1.524427,1.238346,21.913621,0.0,http://tomcat-sf/smartfire/events/b2cb22b2-2183-4436-8531-eba03283b8e6,0.0,[],[],b2cb22b2-2183-4436-8531-eba03283b8e6,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47474611715016370,SF11E323413,35.791,-80.93,WF,103.141786,2019-05-24T00:00:00.000-04:00,0,10,NC,37097,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.000461068,0.055501316,0,6.792472211,6,6,6,6,40,80,13,30,4,14,5,19,5,8,4471743.67,0.095556,0.11275,1.20623,8.053071,0.056671,0.00532,0.019579,0.005656,0.281483,0.0,http://tomcat-sf/smartfire/events/a94e462a-0278-4d82-a9c0-7aa20a37bf91,0.0,[],[],a94e462a-0278-4d82-a9c0-7aa20a37bf91,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47474711715016370,SF11E323391,34.875,-83.4,WF,189.5397114,2019-05-24T00:00:00.000-04:00,0,10,GA,13241,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.00011435,0.027669135,0,6.750495182,6,6,6,6,40,80,13,30,4,14,5,20,5,8,4425137.097,0.087382,0.103111,1.1035,7.341463,0.051827,0.004809,0.017908,0.005157,0.257488,0.0,http://tomcat-sf/smartfire/events/76da41d8-22b1-4e3a-afc0-cd5affabbda5,0.0,[],[],76da41d8-22b1-4e3a-afc0-cd5affabbda5,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47474811715016370,SF11E323512,34.581,-106.396,WF,689.2955182,2019-05-24T00:00:00.000-06:00,0,10,NM,35057,2810001000,0.1,0.5,0.9,0.4,1.2,0.0,0.1,0.09,0.7,0.5,0.02,7,8,9,12,80,40,1.379962671,0.585235905,0,15.6678192,6,6,6,6,40,80,13,30,4,14,5,19,5,8,6760037052.0,13.634098,16.088233,153.05871,2131.164555,7.61434,2.668192,2.523349,1.327505,36.273149,7.24,http://tomcat-sf/smartfire/events/d4e707ec-1896-47fc-a429-80795785e219,211.0,[],[],d4e707ec-1896-47fc-a429-80795785e219,tomcat-sf,CWFIS-Hotspots,-7,Interior ponderosa pine forest
SF11C47474911715016370,SF11E323502,30.664,-84.229,WF,186.5398521,2019-05-24T00:00:00.000-04:00,0,10,FL,12073,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7,8,9,12,80,40,3.090461779,2.342150956,0,9.549796515,6,6,6,6,40,80,13,30,4,14,6,19,5,8,1810291882.0,11.463451,13.526876,133.194494,1559.6818,6.513577,1.791827,2.185571,0.99313,31.417554,23.15,http://tomcat-sf/smartfire/events/7c30d06a-6ae0-4a1a-94b1-756b48e5ec79,283.0,[],[],7c30d06a-6ae0-4a1a-94b1-756b48e5ec79,tomcat-sf,CWFIS-Hotspots,-5,Willow oak - Laurel oak - Water oak forest
SF11C47475011715016370,SF11E323486,32.063,-82.0,WF,189.5397114,2019-05-24T00:00:00.000-04:00,0,10,GA,13267,2810001000,0.1,0.2,0.2,0.1,0.0,0.0,0.24,0.12,0.0,0.4,0.08,7,8,9,12,80,40,0.63355998,1.745208246,0,8.931337921,6,6,6,6,40,80,13,30,4,14,5,19,5,8,569889352.7,6.375847,7.523499,78.126806,658.914672,3.722917,0.590963,1.273037,0.441853,18.299877,4.65,http://tomcat-sf/smartfire/events/73afa6aa-d3b0-4630-b221-8fc043ae66a4,185.0,[],[],73afa6aa-d3b0-4630-b221-8fc043ae66a4,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine / Turkey oak forest with prescribed fire
SF11C47475111715016370,SF11E323396,31.097,-112.203,WF,38.53855522,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.739785016,4.880808879,0,25.19406888,6,6,6,6,40,80,13,30,4,14,5,19,5,8,241265702.3,3.616591,4.267582,44.337608,372.648234,2.112291,0.333051,0.722411,0.250051,10.384687,,http://tomcat-sf/smartfire/events/3d9dbd7c-65a7-43e4-9da7-9ba3a9052132,,[],[],3d9dbd7c-65a7-43e4-9da7-9ba3a9052132,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47475211715016370,SF11E323515,29.509,-111.225,WF,77.07711044,2019-05-24T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.792912888,4.767191261,0,24.00283126,6,6,6,6,40,80,13,30,4,14,5,19,5,8,571349313.8,7.11732,8.398443,87.128991,739.851169,4.153815,0.668069,1.41989,0.495517,20.411007,,http://tomcat-sf/smartfire/events/7fa7d1bf-a5c0-488e-89ba-3937d032a14e,,[],[],7fa7d1bf-a5c0-488e-89ba-3937d032a14e,tomcat-sf,CWFIS-Hotspots,-7,
