id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C47771113428228560,SF11E325421,42.542,-71.592,WF,37.11028612,2019-05-27T00:00:00.000-04:00,0,10,MA,25017,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.008761425,0.213649918,0,5.645977381,6,6,6,6,40,80,13,30,4,14,4,19,5,8,5549402.715,0.134228,0.158399,1.689299,11.58154,0.079483,0.00798,0.027431,0.008089,0.394352,0.0,http://tomcat-sf/smartfire/events/b347bc6d-8fec-45bf-83cb-bdf54f79b66b,0.0,[],[],b347bc6d-8fec-45bf-83cb-bdf54f79b66b,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47771213428228560,SF11E325438,34.097,-77.971,WF,208.57671,2019-05-27T00:00:00.000-04:00,0,10,Unknown,37019,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,5.99,0.08,0.0,10.5,0.02,7,8,9,12,80,40,4.078403065,2.327287176,0,10.96167004,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2655720829.0,14.266257,16.834186,163.073216,2079.557447,8.039625,2.499355,2.681785,1.30936,38.550591,0.85,http://tomcat-sf/smartfire/events/039dcd5f-4cb7-4c57-9ce4-baa554fda16f,170.0,[],[],039dcd5f-4cb7-4c57-9ce4-baa554fda16f,tomcat-sf,CWFIS-Hotspots,-5,Pond pine / Little gallberry - Fetterbush shrubland
SF11C47771313428228560,SF11E324464,43.024,-71.154,WF,37.11028612,2019-05-27T00:00:00.000-04:00,0,10,NH,33015,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.000565152,0.055855812,0,5.632683911,6,6,6,6,40,80,13,30,4,14,4,19,5,8,1339232.385,0.03463,0.040862,0.437052,2.922211,0.020528,0.001929,0.007094,0.00205,0.101988,0.0,http://tomcat-sf/smartfire/events/91a9264e-125d-4c70-9496-c23a2200fb50,0.0,[],[],91a9264e-125d-4c70-9496-c23a2200fb50,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47771413428228560,SF11E325423,31.85,-93.493,WF,127.5113187,2019-05-27T00:00:00.000-05:00,0,10,LA,22085,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,0.176377196,0.741445424,0,4.810986905,6,6,6,6,40,80,13,30,4,14,5,19,5,8,123215108.9,1.736152,2.048664,21.480059,168.807102,1.018859,0.140264,0.349577,0.114697,5.025147,3.17,http://tomcat-sf/smartfire/events/d0d5478f-3112-454a-b81c-b8685cc926ef,161.0,[],[],d0d5478f-3112-454a-b81c-b8685cc926ef,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C47771513428228560,SF11E321181,33.001,-110.773,WF,352.3846286,2019-05-27T00:00:00.000-07:00,0,10,AZ,4021,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.0,0.0,0.18,7,8,9,12,80,40,0.014787467,0.544212249,0,27.4031134,6,6,6,6,40,80,13,30,4,14,5,19,5,8,252870199.7,3.227477,3.808423,40.669209,275.749479,1.912302,0.18674,0.660335,0.19304,9.49232,0.0,http://tomcat-sf/smartfire/events/40a75130-7aab-42db-936f-c6ae9ac7eb9a,307.0,[],[],40a75130-7aab-42db-936f-c6ae9ac7eb9a,tomcat-sf,CWFIS-Hotspots,-7,Palo verde ahrubland
SF11C47771613428228560,SF11E324431,33.221,-79.518,WF,185.0819304,2019-05-27T00:00:00.000-04:00,0,10,SC,45015,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,0.773742783,2.076899001,0,11.67541337,6,6,6,6,40,80,13,30,4,14,5,19,5,8,665815264.4,7.435818,8.774254,91.05147,771.740717,4.34027,0.695593,1.483768,0.517047,21.329175,3.17,http://tomcat-sf/smartfire/events/054e88bd-9557-4c4e-bf16-9178bf9a5fbc,161.0,[],[],054e88bd-9557-4c4e-bf16-9178bf9a5fbc,tomcat-sf,CWFIS-Hotspots,-5,Loblolly pine - Slash pine forest
SF11C47771713428228560,SF11E325379,30.854,-90.326,WF,113.4609067,2019-05-27T00:00:00.000-05:00,0,10,LA,22105,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,2.700502844,0.548256046,0,3.17664851,6,6,6,6,40,80,13,30,4,14,5,19,5,8,775894078.9,3.265209,3.852945,35.070243,592.127403,1.784299,0.79797,0.581796,0.361232,8.363351,0.0,http://tomcat-sf/smartfire/events/08614296-f76a-4e01-bb4b-7f83c0111789,0.0,[],[],08614296-f76a-4e01-bb4b-7f83c0111789,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47771813428228560,SF11E325411,30.972,-92.543,WF,177.2165661,2019-05-27T00:00:00.000-05:00,0,10,LA,22079,2810001000,1.0,1.3,1.3,0.7,0.7,0.7,2.89,0.08,0.9,1.0,0.03,7,8,9,12,80,40,2.152612886,0.236376144,0,3.177035121,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1007911192.0,3.47387,4.099154,36.191941,687.679143,1.870613,0.961209,0.603084,0.414899,8.669306,12.17,http://tomcat-sf/smartfire/events/916f1fe7-194f-477f-a350-5c41db2266bb,157.0,[],[],916f1fe7-194f-477f-a350-5c41db2266bb,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Shortleaf pine - Mixed hardwoods forest
SF11C47771913428228560,SF11E321990,33.417,-110.866,WF,32.8205367,2019-05-27T00:00:00.000-07:00,0,10,AZ,4007,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.00277415,0.254458946,0,24.24800209,6,6,6,6,40,80,13,30,4,14,5,19,5,8,5063765.705,0.139567,0.16468,1.761347,11.78445,0.082759,0.007797,0.028598,0.008281,0.411025,0.0,http://tomcat-sf/smartfire/events/7fa718fe-8aef-4d65-9c69-3b9818afeac7,0.0,[],[],7fa718fe-8aef-4d65-9c69-3b9818afeac7,tomcat-sf,CWFIS-Hotspots,-7,Urban
SF11C47772013428228560,SF11E324801,63.898,-146.038,WF,134.9491907,2019-05-27T00:00:00.000-09:00,0,10,Unknown,2240,2810001000,0.4,0.5,1.5,5.0,3.0,0.0,0.96,0.05,4.0,3.0,0.01,7,8,9,12,80,40,0.018502187,0.427587393,0,10.75526439,6,6,6,6,40,80,13,30,4,14,3,22,5,8,50087108.59,0.977891,1.153899,12.303725,84.503246,0.578941,0.058429,0.199807,0.058998,2.872271,16.44,http://tomcat-sf/smartfire/events/86037f9c-9ddd-4198-87d4-e2647983b834,105.0,[],[],86037f9c-9ddd-4198-87d4-e2647983b834,tomcat-sf,CWFIS-Hotspots,-9,Paper birch - quaking aspen - white spruce forest
SF11C47772113428228560,SF11E325378,36.182,-95.791,WF,64.97635993,2019-05-27T00:00:00.000-05:00,0,10,OK,40131,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,5.26e-05,0.009180743,0,1.620888794,6,6,6,6,40,80,13,30,4,14,5,20,5,8,441966.363,0.009945,0.011736,0.125589,0.836712,0.005899,0.00055,0.002039,0.000586,0.0293,0.0,http://tomcat-sf/smartfire/events/b7b0b498-7ad8-409c-9e7e-dc65706a1ae6,0.0,[],[],b7b0b498-7ad8-409c-9e7e-dc65706a1ae6,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47772213428228560,SF11E325390,25.125,-106.903,WF,4.788902284,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,24.11306,6,6,6,6,40,80,13,30,4,14,6,20,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/273129ca-568f-41ac-bb9e-ce09e1f50da4,,[],[],273129ca-568f-41ac-bb9e-ce09e1f50da4,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47772313428228560,SF11E325406,25.158,-106.584,WF,9.577804568,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,22.42329497,6,6,6,6,40,80,13,30,4,14,6,20,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/f4813602-7d39-4c1a-af7a-07f7ed8f9ef5,,[],[],f4813602-7d39-4c1a-af7a-07f7ed8f9ef5,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47772413428228560,SF11E325452,25.277,-101.278,WF,4.788902284,2019-05-27T00:00:00.000-06:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,21.21387921,6,6,6,6,40,80,13,30,4,14,6,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/ef772af4-2be1-4394-bcf6-7dd0411f7959,,[],[],ef772af4-2be1-4394-bcf6-7dd0411f7959,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47772513428228560,SF11E324397,25.718,-100.298,WF,4.788902284,2019-05-27T00:00:00.000-06:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,23.62820523,6,6,6,6,40,80,13,30,4,14,6,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/6fabd153-ba7d-401b-b2f1-7a4c006982e1,,[],[],6fabd153-ba7d-401b-b2f1-7a4c006982e1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47772613428228560,SF11E325461,37.545,-103.205,WF,391.118397,2019-05-27T00:00:00.000-06:00,0,10,CO,8071,2810001000,0.3,0.5,1.2,1.0,1.0,0.0,0.23,0.03,0.0,1.1,0.02,7,8,9,12,80,40,5.286581742,0.0,0,1.146493046,6,6,6,6,40,80,13,30,4,14,5,19,5,8,8491429974.0,15.05267,17.762155,148.45909,3411.044013,7.898525,5.003779,2.494446,2.026321,35.85763,9.69,http://tomcat-sf/smartfire/events/aca76e98-e72a-42f8-9e2c-1a590f11c946,25.0,[],[],aca76e98-e72a-42f8-9e2c-1a590f11c946,tomcat-sf,CWFIS-Hotspots,-7,Pinyon - Juniper forest
SF11C47772713428228560,SF11E325426,52.946,-104.865,WF,8.302740802,2019-05-27T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.004943915,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/f17dbc40-cf7f-406f-8a94-aaa2648b7b32,,[],[],f17dbc40-cf7f-406f-8a94-aaa2648b7b32,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47772813428228560,SF11E325389,51.865,-101.697,WF,16.6054816,2019-05-27T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.880244034,6,6,6,6,40,80,13,30,4,14,5,21,5,8,23975400.2,0.188743,0.222723,1.861503,42.770649,0.099043,0.062746,0.031272,0.025411,0.449611,,http://tomcat-sf/smartfire/events/8bc05f03-05aa-4128-b244-8c8102f64647,,[],[],8bc05f03-05aa-4128-b244-8c8102f64647,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47772913428228560,SF11E325418,30.553,-86.298,WF,375.4173211,2019-05-27T00:00:00.000-05:00,0,10,FL,12131,2810001000,0.1,0.5,1.0,0.8,0.0,0.0,2.1,0.12,0.2,1.25,0.08,7,8,9,12,80,40,13.71770068,0.0,0,0.576688996,6,6,6,6,40,80,13,30,4,14,5,19,5,8,20467434150.0,37.49092,44.239295,369.759396,8495.71128,19.672439,12.462645,6.212781,5.046855,89.308735,16.25,http://tomcat-sf/smartfire/events/492eb87b-6641-49d2-ba48-253f4db20b17,184.0,[],[],492eb87b-6641-49d2-ba48-253f4db20b17,tomcat-sf,CWFIS-Hotspots,-6,Longleaf pine / Turkey oak forest
SF11C47773013428228560,SF11E324479,26.904,-107.479,WF,140.1038089,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.944971632,6,6,6,6,40,80,13,30,4,14,6,20,5,8,536704204.2,1.592472,1.879116,15.705937,360.864612,0.835612,0.529364,0.263889,0.214369,3.79349,,http://tomcat-sf/smartfire/events/35afb373-2b9a-4c86-9fa7-bbef5fa356da,,[],[],35afb373-2b9a-4c86-9fa7-bbef5fa356da,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47773113428228560,SF11E325401,25.264,-107.566,WF,140.1038089,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.485048261,0.076265269,0,1.641580659,6,6,6,6,40,80,13,30,4,14,5,19,5,8,516350212.8,1.692391,1.997031,17.183873,358.122403,0.900231,0.5132,0.287447,0.214365,4.132034,,http://tomcat-sf/smartfire/events/7001407e-5823-4cb5-8516-e5c52d8c7200,,[],[],7001407e-5823-4cb5-8516-e5c52d8c7200,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47773213428228560,SF11E324226,25.415,-107.581,WF,70.05190446,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.455080204,0.106233327,0,1.675302801,6,6,6,6,40,80,13,30,4,14,5,19,5,8,237694531.5,0.865824,1.021681,8.882319,178.522475,0.462812,0.253427,0.148347,0.107183,2.132538,,http://tomcat-sf/smartfire/events/dc8f588d-1d69-491a-a6ce-1826f260b341,,[],[],dc8f588d-1d69-491a-a6ce-1826f260b341,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47773313428228560,SF11E324226,25.486,-107.568,WF,70.05190446,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.471053868,0.090259662,0,1.657111268,6,6,6,6,40,80,13,30,4,14,5,19,5,8,239658405.6,0.855368,1.009334,8.72755,178.809727,0.456044,0.255125,0.145889,0.107187,2.09708,,http://tomcat-sf/smartfire/events/dc8f588d-1d69-491a-a6ce-1826f260b341,,[],[],dc8f588d-1d69-491a-a6ce-1826f260b341,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47773413428228560,SF11E325405,25.672,-107.795,WF,70.05190446,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.486601202,0.074712329,0,1.639780688,6,6,6,6,40,80,13,30,4,14,5,19,5,8,241574766.4,0.845177,0.997309,8.576897,179.089117,0.449459,0.256771,0.143479,0.107186,2.062574,,http://tomcat-sf/smartfire/events/bdc195d8-f099-4b95-ba27-dbfeeff60a7e,,[],[],bdc195d8-f099-4b95-ba27-dbfeeff60a7e,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47773513428228560,SF11E325455,26.099,-106.788,WF,70.05190446,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.956438364,6,6,6,6,40,80,13,30,4,14,6,20,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/52667eda-d86c-4190-b970-bb148194c769,,[],[],52667eda-d86c-4190-b970-bb148194c769,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47773613428228560,SF11E325424,26.09,-108.011,WF,70.05190446,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.482580058,0.078733473,0,1.644228201,6,6,6,6,40,80,13,30,4,14,5,19,5,8,241078640.0,0.847807,1.000417,8.615849,179.016835,0.451164,0.256343,0.144099,0.107182,2.071496,,http://tomcat-sf/smartfire/events/3bc01eae-3f9c-483d-ba83-668f9870cb3e,,[],[],3bc01eae-3f9c-483d-ba83-668f9870cb3e,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47773713428228560,SF11E325485,26.63,-107.484,WF,210.1557134,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.949604272,6,6,6,6,40,80,13,30,4,14,6,20,5,8,896386139.9,2.388702,2.818664,23.558906,541.296929,1.253415,0.794048,0.395845,0.321554,5.690229,,http://tomcat-sf/smartfire/events/a1f5843a-26f4-4999-a618-6bc965fa3c5f,,[],[],a1f5843a-26f4-4999-a618-6bc965fa3c5f,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47773813428228560,SF11E325396,26.772,-107.707,WF,70.05190446,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.528391968,0.032921563,0,1.594944224,6,6,6,6,40,80,13,30,4,14,6,20,5,8,246750411.8,0.817805,0.965001,8.171967,179.840487,0.431755,0.261192,0.137026,0.107182,1.969811,,http://tomcat-sf/smartfire/events/933959df-cb6d-4972-8b57-659faf0bb663,,[],[],933959df-cb6d-4972-8b57-659faf0bb663,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47773913428228560,SF11E325453,26.793,-107.659,WF,70.05190446,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.489907972,6,6,6,6,40,80,13,30,4,14,6,20,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/53856f42-51a8-404e-a2c5-7ddaf5a40f24,,[],[],53856f42-51a8-404e-a2c5-7ddaf5a40f24,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47774013428228560,SF11E325474,27.799,-108.453,WF,70.05190446,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.20137277,6,6,6,6,40,80,13,30,4,14,6,20,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/d2a16c02-a2ad-438d-ab5b-e22ca6aaf177,,[],[],d2a16c02-a2ad-438d-ab5b-e22ca6aaf177,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47774113428228560,SF11E325422,28.171,-107.923,WF,70.05190446,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.920037455,6,6,6,6,40,80,13,30,4,14,6,20,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/3c2db680-ff6a-4abc-b619-dda3a2817784,,[],[],3c2db680-ff6a-4abc-b619-dda3a2817784,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47774213428228560,SF11E325419,28.869,-105.331,WF,70.05190446,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.238424435,0.322889095,0,1.968388116,6,6,6,6,40,80,13,30,4,14,6,20,5,8,211571706.1,1.007773,1.18917,10.981629,174.628153,0.554602,0.230485,0.181807,0.10719,2.613422,,http://tomcat-sf/smartfire/events/8fc20821-708d-405a-bfac-f24c2abcc526,,[],[],8fc20821-708d-405a-bfac-f24c2abcc526,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47774313428228560,SF11E325487,27.215,-107.979,WF,140.1038089,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.95248155,6,6,6,6,40,80,13,30,4,14,6,20,5,8,536704204.2,1.592472,1.879116,15.705937,360.864612,0.835612,0.529364,0.263889,0.214369,3.79349,,http://tomcat-sf/smartfire/events/0861a721-c213-44c1-b440-318d50fc2f8e,,[],[],0861a721-c213-44c1-b440-318d50fc2f8e,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47774413428228560,SF11E325414,28.22,-108.092,WF,140.1038089,2019-05-27T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.004297085,6,6,6,6,40,80,13,30,4,14,6,20,5,8,536704204.2,1.592472,1.879116,15.705937,360.864612,0.835612,0.529364,0.263889,0.214369,3.79349,,http://tomcat-sf/smartfire/events/b21bf7e2-ca44-4aac-a0f4-51e66d50f7a1,,[],[],b21bf7e2-ca44-4aac-a0f4-51e66d50f7a1,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47774513428228560,SF11E325427,51.882,-101.387,WF,14.5297964,2019-05-27T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.824478375,6,6,6,6,40,80,13,30,4,14,5,21,5,8,18356165.78,0.165157,0.194878,1.628822,37.424312,0.086658,0.054899,0.027367,0.022236,0.393415,,http://tomcat-sf/smartfire/events/d031e9c0-c9cc-43a6-b92c-6aebbaa79ea2,,[],[],d031e9c0-c9cc-43a6-b92c-6aebbaa79ea2,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47774613428228560,SF11E325409,51.956,-102.869,WF,4.151370401,2019-05-27T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.968009928,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/88771ef2-4209-45f6-8f6f-3ea6e74b40be,,[],[],88771ef2-4209-45f6-8f6f-3ea6e74b40be,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47774713428228560,SF11E325454,50.294,-104.189,WF,8.302740802,2019-05-27T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.040515098,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/03b6644c-eaf2-47c8-802d-50559d4ddf80,,[],[],03b6644c-eaf2-47c8-802d-50559d4ddf80,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47774813428228560,SF11E325468,51.427,-100.496,WF,7.264898201,2019-05-27T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.753873547,6,6,6,6,40,80,13,30,4,14,5,21,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/d7a5ac59-a354-4a66-8066-6c66d5491521,,[],[],d7a5ac59-a354-4a66-8066-6c66d5491521,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47774913428228560,SF11E325369,50.445,-97.014,WF,7.264898201,2019-05-27T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.5159026,6,6,6,6,40,80,13,30,4,14,4,20,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/43ced798-bae5-4274-a95e-6398039c7c50,,[],[],43ced798-bae5-4274-a95e-6398039c7c50,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47775013428228560,SF11E325444,52.955,-104.32,WF,29.05959281,2019-05-27T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.978789364,6,6,6,6,40,80,13,30,4,14,5,21,5,8,73424633.5,0.330299,0.389755,3.257641,74.848561,0.173316,0.109798,0.054735,0.044457,0.786829,,http://tomcat-sf/smartfire/events/600b153a-bce1-4e98-8232-339ddb1315da,,[],[],600b153a-bce1-4e98-8232-339ddb1315da,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47775113428228560,SF11E325377,53.176,-104.413,WF,8.302740802,2019-05-27T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.915045712,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/d737a1b3-dbf6-4582-9506-74f60f210be2,,[],[],d737a1b3-dbf6-4582-9506-74f60f210be2,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47775213428228560,SF11E325381,31.416,-85.143,WF,72.34751345,2019-05-27T00:00:00.000-05:00,0,10,AL,1067,2810001000,0.4,0.7,1.4,1.8,1.8,0.0,0.6,0.19,1.2,2.0,0.06,7,8,9,12,80,40,7.403347282,0.0,0,0.667345551,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1233958094.0,3.899264,4.601125,38.456993,883.600232,2.046046,1.296187,0.646165,0.524893,9.288591,12.15,http://tomcat-sf/smartfire/events/2c928abf-66d2-47ac-ab2b-e8715f6de148,180.0,[],[],2c928abf-66d2-47ac-ab2b-e8715f6de148,tomcat-sf,CWFIS-Hotspots,-6,Red maple - Oak - Hickory - Sweetgum forest
SF11C47775313428228560,SF11E325384,36.075,-95.823,WF,85.74309615,2019-05-27T00:00:00.000-05:00,0,10,OK,40143,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,4.284445069,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,868895991.3,2.674388,3.155774,26.376484,606.034586,1.403311,0.889008,0.443189,0.360008,6.370767,0.0,http://tomcat-sf/smartfire/events/3f59862f-7c51-4dd9-b985-8afff47b14fb,0.0,[],[],3f59862f-7c51-4dd9-b985-8afff47b14fb,tomcat-sf,CWFIS-Hotspots,-6,Urban
