id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C47567712506783520,SF11E317850,57.162,-118.056,WF,854.3075495,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.946476936,2.605051218,0,13.66874032,6,6,6,6,40,80,13,30,4,14,4,21,5,8,45807196999.0,80.217306,94.656426,893.71622,12890.32594,44.630847,16.382055,14.749528,7.996735,212.024511,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47567812506783520,SF11E318654,59.18,-113.912,WF,152.0414699,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.336766205,2.075299644,0,9.421902633,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1461209002.0,8.94126,10.550683,102.725505,1276.49621,5.051645,1.51423,1.688177,0.806395,24.267556,,http://tomcat-sf/smartfire/events/4c28fb82-4411-4a13-9052-47b8e194c43c,,[],[],4c28fb82-4411-4a13-9052-47b8e194c43c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47567912506783520,SF11E322869,30.216,-93.308,WF,127.5113187,2019-05-25T00:00:00.000-05:00,0,10,LA,22019,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7,8,9,12,80,40,0.055431477,0.497566817,0,5.799833677,6,6,6,6,40,80,13,30,4,14,5,19,5,8,64532755.83,1.106676,1.305875,13.83861,100.044567,0.65308,0.074718,0.224917,0.069098,3.233099,23.15,http://tomcat-sf/smartfire/events/b13815c7-9b10-4c31-8a33-e35a14336c0f,283.0,[],[],b13815c7-9b10-4c31-8a33-e35a14336c0f,tomcat-sf,CWFIS-Hotspots,-6,Willow oak - Laurel oak - Water oak forest
SF11C47568012506783520,SF11E324238,29.871,-94.927,WF,0.943942555,2019-05-25T00:00:00.000-05:00,0,10,TX,48071,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,5.386843944,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,267284.9831,0.037018,0.043681,0.365094,8.388546,0.019427,0.012302,0.006133,0.004976,0.088185,0.0,http://tomcat-sf/smartfire/events/94c5b629-4b87-4b21-b8a3-1d6510243cf4,0.0,[],[],94c5b629-4b87-4b21-b8a3-1d6510243cf4,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47568112506783520,SF11E324190,31.001,-93.532,WF,63.75565935,2019-05-25T00:00:00.000-05:00,0,10,LA,22115,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7,8,9,12,80,40,0.0475805,0.392689841,0,4.073895248,6,6,6,6,40,80,13,30,4,14,5,19,5,8,24498742.06,0.438486,0.517418,5.478409,39.881814,0.258643,0.030077,0.089047,0.027511,1.280051,23.15,http://tomcat-sf/smartfire/events/0ef0685d-a396-4941-9e22-c51e45aa855d,283.0,[],[],0ef0685d-a396-4941-9e22-c51e45aa855d,tomcat-sf,CWFIS-Hotspots,-6,Willow oak - Laurel oak - Water oak forest
SF11C47568212506783520,SF11E324165,31.589,-93.175,WF,191.2669781,2019-05-25T00:00:00.000-05:00,0,10,LA,22069,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,0.06474299,0.423299977,0,3.728971349,6,6,6,6,40,80,13,30,4,14,5,19,5,8,97746787.9,1.436732,1.695336,17.901092,133.216661,0.846253,0.103485,0.291067,0.091482,4.184109,3.17,http://tomcat-sf/smartfire/events/2a809f2c-26c1-48ef-acd2-451cf9896b31,161.0,[],[],2a809f2c-26c1-48ef-acd2-451cf9896b31,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C47568312506783520,SF11E324195,31.635,-93.109,WF,318.7782968,2019-05-25T00:00:00.000-05:00,0,10,LA,22069,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,0.053251939,0.380946589,0,3.721866332,6,6,6,6,40,80,13,30,4,14,5,19,5,8,191533275.1,2.143332,2.529123,26.735276,197.176562,1.263196,0.151343,0.434652,0.135648,6.248072,3.17,http://tomcat-sf/smartfire/events/ec0c90ef-ce7a-43b3-afb9-1188d8897fb2,161.0,[],[],ec0c90ef-ce7a-43b3-afb9-1188d8897fb2,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C47568412506783520,SF11E324197,32.532,-93.321,WF,114.3653124,2019-05-25T00:00:00.000-05:00,0,10,LA,22119,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.013204514,0.209840276,0,3.767603451,6,6,6,6,40,80,13,30,4,14,5,19,5,8,21703732.55,0.41014,0.48396,5.150965,35.923008,0.242586,0.025447,0.083666,0.024992,1.202749,0.0,http://tomcat-sf/smartfire/events/3fdd2fe0-9413-4e8f-a709-ab1b5d97e27c,0.0,[],[],3fdd2fe0-9413-4e8f-a709-ab1b5d97e27c,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47568512506783520,SF11E320080,25.586,-99.934,WF,14.36670685,2019-05-25T00:00:00.000-06:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,25.30086272,6,6,6,6,40,80,13,30,4,14,6,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/0f7d4619-6703-461d-b5bf-cd87946ae89f,,[],[],0f7d4619-6703-461d-b5bf-cd87946ae89f,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47568612506783520,SF11E316757,58.285,-117.551,WF,9277.403498,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.018592644,3.247371845,0,14.63904551,6,6,6,6,40,80,13,30,4,14,4,21,5,8,383661000000.0,772.48948,911.53758,9007.185856,103473.8282,439.712982,117.578062,147.727809,66.061091,2123.587242,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47568712506783520,SF11E324161,44.058,-70.197,WF,37.11028612,2019-05-25T00:00:00.000-04:00,0,10,ME,23001,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.001217746,0.062472248,0,3.331084722,6,6,6,6,40,80,13,30,4,14,4,19,5,8,1535683.422,0.038893,0.045885,0.490368,3.304214,0.023051,0.002218,0.007959,0.002313,0.114438,0.0,http://tomcat-sf/smartfire/events/28b4d3ea-5843-45bd-a20f-3e38528f92d9,0.0,[],[],28b4d3ea-5843-45bd-a20f-3e38528f92d9,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47568812506783520,SF11E324216,41.969,-74.193,WF,37.11028612,2019-05-25T00:00:00.000-04:00,0,10,NY,36111,2810001000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,7,8,9,12,80,40,0.008223079,0.154315905,0,3.212777305,6,6,6,6,40,80,13,30,4,14,4,19,5,8,4131302.569,0.097475,0.115016,1.225205,8.481175,0.057686,0.005936,0.019901,0.005917,0.286052,13.68,http://tomcat-sf/smartfire/events/13ffe9a0-14fc-41e4-8563-dca819fe75ec,275.0,[],[],13ffe9a0-14fc-41e4-8563-dca819fe75ec,tomcat-sf,CWFIS-Hotspots,-5,Chestnut oak - White oak - Red oak forest
SF11C47568912506783520,SF11E324168,25.725,-103.445,WF,38.53855522,2019-05-25T00:00:00.000-06:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.652240642,4.764936405,0,24.92382781,6,6,6,6,40,80,13,30,4,14,6,20,5,8,232203829.8,3.517757,4.150945,43.157012,360.861055,2.055345,0.320828,0.70311,0.242367,10.107227,,http://tomcat-sf/smartfire/events/15285756-4e6e-4851-be44-176d9a725582,,[],[],15285756-4e6e-4851-be44-176d9a725582,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47569012506783520,SF11E322484,25.256,-106.606,WF,163.9988993,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.743882609,4.34026231,0,17.37534528,6,6,6,6,40,80,13,30,4,14,6,20,5,8,2841358637.0,18.69632,22.061654,217.197973,2545.59142,10.622434,2.925928,3.564052,1.620715,51.233195,,http://tomcat-sf/smartfire/events/6c0116f9-7587-4922-8576-a268d5638fa3,,[],[],6c0116f9-7587-4922-8576-a268d5638fa3,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47569112506783520,SF11E322911,25.189,-107.94,WF,4.082180894,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.418083087,0.143230443,0,1.719010658,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1347586.812,0.051864,0.061215,0.538502,10.364411,0.027884,0.014541,0.008983,0.00624,0.12905,,http://tomcat-sf/smartfire/events/acd65b2c-3f62-4fb0-8706-b99001c414ba,,[],[],acd65b2c-3f62-4fb0-8706-b99001c414ba,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47569212506783520,SF11E324153,25.359,-108.711,WF,4.082180894,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.421798534,0.139514997,0,1.714518536,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1350184.041,0.051726,0.061032,0.536402,10.368317,0.027788,0.01456,0.008944,0.00624,0.128577,,http://tomcat-sf/smartfire/events/92435d9c-176d-480a-bf8a-f4ea1ef15b68,,[],[],92435d9c-176d-480a-bf8a-f4ea1ef15b68,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47569312506783520,SF11E322992,25.9,-107.347,WF,234.0508037,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.487370866,3.157576557,0,13.7201631,6,6,6,6,40,80,13,30,4,14,5,19,5,8,4917085728.0,23.345389,27.547557,264.305191,3534.394498,13.092982,4.345508,4.352286,2.212259,62.564141,,http://tomcat-sf/smartfire/events/47a77a94-3302-4cbc-b47b-dbb445316e4f,,[],[],47a77a94-3302-4cbc-b47b-dbb445316e4f,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47569412506783520,SF11E322863,26.014,-107.077,WF,163.9988993,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.693862584,4.439306592,0,17.93054837,6,6,6,6,40,80,13,30,4,14,6,20,5,8,3239103380.0,20.10069,23.718816,231.797354,2825.240663,11.377865,3.317717,3.807399,1.789312,54.73141,,http://tomcat-sf/smartfire/events/a9d3098b-3f15-42ef-8977-35e32e0575a4,,[],[],a9d3098b-3f15-42ef-8977-35e32e0575a4,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47569512506783520,SF11E324152,26.267,-107.332,WF,245.9983489,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.168622622,4.313588358,0,18.05919317,6,6,6,6,40,80,13,30,4,14,6,20,5,8,6763187056.0,32.277724,38.087704,367.245519,4793.260504,18.147451,5.826407,6.043281,3.00919,86.872257,,http://tomcat-sf/smartfire/events/6bc49850-971f-41ba-bc95-37be1083ae10,,[],[],6bc49850-971f-41ba-bc95-37be1083ae10,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47569612506783520,SF11E323441,26.12,-102.834,WF,115.6156657,2019-05-25T00:00:00.000-06:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.678744289,4.444816597,0,22.33704355,6,6,6,6,40,80,13,30,4,14,6,20,5,8,829507976.5,9.959986,11.752786,121.914225,1036.07838,5.812492,0.93631,1.986802,0.693816,28.560288,,http://tomcat-sf/smartfire/events/61652d9b-0e02-419f-ad40-d4782627fd23,,[],[],61652d9b-0e02-419f-ad40-d4782627fd23,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47569712506783520,SF11E324206,25.908,-100.061,WF,9.577804568,2019-05-25T00:00:00.000-06:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,24.30998624,6,6,6,6,40,80,13,30,4,14,6,19,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/83294c3b-04f2-463e-8073-8e1da8d6e0b4,,[],[],83294c3b-04f2-463e-8073-8e1da8d6e0b4,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47569812506783520,SF11E322896,26.413,-106.956,WF,280.2076178,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.01112114,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1401279945.0,3.184931,3.758229,31.411863,721.729241,1.67122,1.058731,0.527789,0.428739,7.586967,,http://tomcat-sf/smartfire/events/54446259-2b9e-4c9d-9cd3-bb188dd9caad,,[],[],54446259-2b9e-4c9d-9cd3-bb188dd9caad,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47569912506783520,SF11E321181,33.003,-110.771,WF,140.9538514,2019-05-25T00:00:00.000-07:00,0,10,AZ,4021,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.02,0.0,0.0,0.18,7,8,9,12,80,40,0.027547687,0.830871414,0,27.0531249,6,6,6,6,40,80,13,30,4,14,5,19,5,8,99422371.44,1.976108,2.33181,24.886836,169.555256,1.170523,0.115741,0.404113,0.118581,5.809077,0.0,http://tomcat-sf/smartfire/events/40a75130-7aab-42db-936f-c6ae9ac7eb9a,307.0,[],[],40a75130-7aab-42db-936f-c6ae9ac7eb9a,tomcat-sf,CWFIS-Hotspots,-7,Palo verde ahrubland
SF11C47570012506783520,SF11E322869,30.196,-93.333,WF,127.5113187,2019-05-25T00:00:00.000-05:00,0,10,LA,22019,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.033859227,0.309532948,0,5.811275875,6,6,6,6,40,80,13,30,4,14,5,19,5,8,39966898.67,0.687875,0.811687,8.603189,62.105718,0.405971,0.046292,0.139823,0.042906,2.009906,0.0,http://tomcat-sf/smartfire/events/b13815c7-9b10-4c31-8a33-e35a14336c0f,0.0,[],[],b13815c7-9b10-4c31-8a33-e35a14336c0f,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47570112506783520,SF11E324224,27.392,-108.439,WF,38.53855522,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.789271956,4.530612953,0,22.32245642,6,6,6,6,40,80,13,30,4,14,6,20,5,8,236369814.8,3.405996,4.019079,41.63864,356.992629,1.986399,0.325407,0.678679,0.238684,9.75606,,http://tomcat-sf/smartfire/events/066d33ff-c365-435e-a132-185c24eff710,,[],[],066d33ff-c365-435e-a132-185c24eff710,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47570212506783520,SF11E323515,29.514,-111.239,WF,38.53855522,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.775584297,4.799330026,0,24.3466325,6,6,6,6,40,80,13,30,4,14,5,19,5,8,241866785.8,3.574399,4.21779,43.776758,370.549049,2.086569,0.333539,0.713371,0.248315,10.25463,,http://tomcat-sf/smartfire/events/7fa7d1bf-a5c0-488e-89ba-3937d032a14e,,[],[],7fa7d1bf-a5c0-488e-89ba-3937d032a14e,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47570312506783520,SF11E324198,36.157,-119.036,WF,140.9983304,2019-05-25T00:00:00.000-07:00,0,10,CA,6107,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.234762984,0.270211908,0,1.107824811,6,6,6,6,40,80,13,30,4,14,5,19,5,8,106600533.1,0.874647,1.032078,10.382097,107.682392,0.502411,0.114706,0.169879,0.069776,2.441935,0.0,http://tomcat-sf/smartfire/events/b61cfed5-0aad-4ad1-87d9-0f730c171691,0.0,[],[],b61cfed5-0aad-4ad1-87d9-0f730c171691,tomcat-sf,CWFIS-Hotspots,-8,Urban
SF11C47570412506783520,SF11E324150,26.412,-108.239,WF,70.05190446,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.552041193,0.009272338,0,1.570641264,6,6,6,6,40,80,13,30,4,14,5,19,5,8,249696021.1,0.802305,0.946728,7.942804,180.265509,0.421735,0.263702,0.13338,0.107182,1.917319,,http://tomcat-sf/smartfire/events/94d6147a-d529-4afc-b130-5004d438ad78,,[],[],94d6147a-d529-4afc-b130-5004d438ad78,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47570512506783520,SF11E323510,26.619,-107.952,WF,70.05190446,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.132224424,6,6,6,6,40,80,13,30,4,14,5,19,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,,http://tomcat-sf/smartfire/events/a93fffba-b8ef-40ea-9550-39860deb7f0b,,[],[],a93fffba-b8ef-40ea-9550-39860deb7f0b,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47570612506783520,SF11E324196,26.826,-108.367,WF,140.1038089,2019-05-25T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.485147914,0.076165617,0,1.644774661,6,6,6,6,40,80,13,30,4,14,5,19,5,8,516376815.0,1.692267,1.996867,17.181967,358.126196,0.900142,0.513231,0.287413,0.214377,4.131603,,http://tomcat-sf/smartfire/events/d7007c15-b902-4a46-9e77-e132d68a28c0,,[],[],d7007c15-b902-4a46-9e77-e132d68a28c0,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47570712506783520,SF11E323721,39.725,-122.283,WF,93.99888693,2019-05-25T00:00:00.000-07:00,0,10,CA,6021,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.949278627,0.0,0,0.516658721,6,6,6,6,40,80,13,30,4,14,5,19,5,8,213500466.0,0.649595,0.766528,6.406784,147.204368,0.340858,0.215938,0.107652,0.087454,1.547444,0.0,http://tomcat-sf/smartfire/events/8b9fb9fa-3959-4b5a-bfd8-4a45341b005e,0.0,[],[],8b9fb9fa-3959-4b5a-bfd8-4a45341b005e,tomcat-sf,CWFIS-Hotspots,-8,Urban
SF11C47570812506783520,SF11E324171,37.404,-103.333,WF,156.4473588,2019-05-25T00:00:00.000-06:00,0,10,CO,8071,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.04,0.0,0.0,0.01,7,8,9,12,80,40,7.248977983,0.0,0,1.092187885,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2833063112.0,8.256136,9.742234,81.42727,1870.899364,4.332207,2.744481,1.368158,1.111401,19.667293,0.0,http://tomcat-sf/smartfire/events/b11d7001-fdb1-4119-8a26-e5cd2665bf2c,236.0,[],[],b11d7001-fdb1-4119-8a26-e5cd2665bf2c,tomcat-sf,CWFIS-Hotspots,-7,Tobosa - Grama grassland
SF11C47570912506783520,SF11E316757,58.294,-117.502,WF,453.5668689,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.752124848,3.445233135,0,15.22198909,6,6,6,6,40,80,13,30,4,14,4,21,5,8,9891188559.0,38.379257,45.287525,450.534499,4984.406624,21.921174,5.537322,7.382585,3.199189,106.124653,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47571012506783520,SF11E319510,59.311,-112.137,WF,3562.21928,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.612389234,1.994157529,0,10.20541539,6,6,6,6,40,80,13,30,4,14,4,21,5,8,179422000000.0,263.693501,311.158327,2928.081656,42877.65883,146.470248,54.832097,48.346402,26.554272,694.979478,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47571112506783520,SF11E317850,56.997,-117.747,WF,149.4839292,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.21164609,3.476442147,0,14.629084,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1176237053.0,11.049976,13.038978,132.930815,1269.342548,6.391029,1.27192,2.171215,0.833269,31.211186,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47571212506783520,SF11E317850,57.025,-117.838,WF,657.4658741,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.88760859,1.611849327,0,14.16385717,6,6,6,6,40,80,13,30,4,14,4,21,5,8,46374790034.0,69.737377,82.290108,736.631943,13285.21762,37.801881,18.285144,12.249971,8.053598,176.093323,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47571312506783520,SF11E317850,57.189,-117.928,WF,341.6973208,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,12.77776601,0.824196729,0,13.82001133,6,6,6,6,40,80,13,30,4,14,4,21,5,8,16353979876.0,36.46938,43.033861,372.662823,7595.121463,19.457675,10.821733,6.227793,4.554788,89.524515,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47571412506783520,SF11E317850,57.16,-117.845,WF,482.5572722,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,6.899333506,1.673199696,0,11.88093873,6,6,6,6,40,80,13,30,4,14,4,21,5,8,17305642987.0,37.666365,44.44631,408.69904,6617.172299,20.685562,8.79009,6.770225,4.054002,97.321996,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47571512506783520,SF11E317850,57.071,-118.062,WF,1233.619251,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,10.98156979,1.530160423,0,13.47058787,6,6,6,6,40,80,13,30,4,14,4,21,5,8,106303000000.0,130.017526,153.420687,1369.306584,24978.1682,70.376843,34.497794,22.781035,15.125971,327.477289,,http://tomcat-sf/smartfire/events/91c68e6c-c766-4925-8386-09dd09b3b122,,[],[],91c68e6c-c766-4925-8386-09dd09b3b122,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47571612506783520,SF11E316757,58.63,-117.904,WF,1657.244361,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.107852991,2.825584812,0,14.68724877,6,6,6,6,40,80,13,30,4,14,4,22,5,8,102504000000.0,163.636309,193.090836,1829.684841,25955.82129,91.205962,32.758017,30.181215,16.132841,433.854988,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47571712506783520,SF11E316757,58.633,-117.745,WF,456.1244096,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.024388049,3.30630611,0,14.511413,6,6,6,6,40,80,13,30,4,14,4,22,5,8,10475954035.0,38.44578,45.366022,448.676444,5129.10152,21.893855,5.811533,7.357912,3.276833,105.76993,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47571812506783520,SF11E316757,58.218,-117.471,WF,301.5253991,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.354537249,3.527052508,0,15.50686562,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4370609223.0,25.051556,29.560832,296.08503,3150.161088,14.358384,3.413423,4.847354,2.03347,69.68066,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47571912506783520,SF11E316757,58.265,-117.555,WF,783.5785763,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.776765713,3.490671456,0,15.25031281,6,6,6,6,40,80,13,30,4,14,4,21,5,8,25404078705.0,67.036484,79.103046,787.207943,8692.477884,38.295986,9.645294,12.898831,5.580712,185.420663,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47572012506783520,SF11E323808,58.515,-117.035,WF,156.3312193,2019-05-25T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.016681479,1.751861978,0,15.0947123,6,6,6,6,40,80,13,30,4,14,4,21,5,8,588480849.1,5.712075,6.740258,68.957399,643.724178,3.309692,0.633309,1.125793,0.424152,16.183296,,http://tomcat-sf/smartfire/events/9194948f-bbbd-4e09-acd9-b89b2524045c,,[],[],9194948f-bbbd-4e09-acd9-b89b2524045c,tomcat-sf,CWFIS-Hotspots,-7,
