id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C4766731644714950,SF11E324428,31.645,-95.058,WF,180.1175833,2019-05-26T00:00:00.000-05:00,0,10,TX,48073,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,5.285473216,0.217021682,0,2.526606773,6,6,6,6,40,80,13,30,4,14,5,19,5,8,2489111947.0,7.580725,8.945255,76.567411,1624.976848,4.022397,2.339341,1.281819,0.971273,18.426096,0.0,http://tomcat-sf/smartfire/events/e36c635a-c93e-4d02-bf51-b97951da3664,0.0,[],[],e36c635a-c93e-4d02-bf51-b97951da3664,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4766741644714950,SF11E324841,29.048,-90.845,WF,70.05190446,2019-05-26T00:00:00.000-05:00,0,10,Unknown,-9999,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,1.561313531,0.0,0,1.376186355,6,6,6,6,40,80,13,30,4,14,5,19,5,8,250854035.9,0.79623,0.93955,7.85297,180.432314,0.417806,0.264682,0.131944,0.107184,1.896739,0.0,http://tomcat-sf/smartfire/events/6f887bd1-c39e-42ec-8b85-fc780cb33a64,900.0,[],[],6f887bd1-c39e-42ec-8b85-fc780cb33a64,tomcat-sf,CWFIS-Hotspots,-6.0,Water
SF11C4766751644714950,SF11E324857,50.815,-104.156,WF,4.151370401,2019-05-26T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.08593817,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/ad5c746d-863f-45bc-a97b-4dbc77f9b375,,[],[],ad5c746d-863f-45bc-a97b-4dbc77f9b375,tomcat-sf,CWFIS-Hotspots,-6.0,
SF11C4766761644714950,SF11E324806,50.7,-102.175,WF,41.51370401,2019-05-26T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.035092433,6,6,6,6,40,80,13,30,4,14,5,21,5,8,130852575.3,0.471858,0.556789,4.653772,106.926621,0.247603,0.156852,0.078196,0.063517,1.124035,,http://tomcat-sf/smartfire/events/35462bfa-f314-46ee-af10-0bc675661a8e,,[],[],35462bfa-f314-46ee-af10-0bc675661a8e,tomcat-sf,CWFIS-Hotspots,-6.0,
SF11C4766771644714950,SF11E324848,51.275,-105.07,WF,20.756852,2019-05-26T00:00:00.000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.213240537,6,6,6,6,40,80,13,30,4,14,5,21,5,8,37461562.81,0.235928,0.278394,2.326892,53.463311,0.123801,0.078425,0.039098,0.031761,0.562018,,http://tomcat-sf/smartfire/events/e329f7a9-320d-44d3-8558-456cfe5079c0,,[],[],e329f7a9-320d-44d3-8558-456cfe5079c0,tomcat-sf,CWFIS-Hotspots,-6.0,
SF11C4766781644714950,SF11E324875,51.284,-105.34,WF,4.151370401,2019-05-26T00:00:00.000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.231791619,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/ff129446-40ee-490e-94c3-168a39f949c9,,[],[],ff129446-40ee-490e-94c3-168a39f949c9,tomcat-sf,CWFIS-Hotspots,-6.0,
SF11C4766791644714950,SF11E324797,52.025,-103.954,WF,4.151370401,2019-05-26T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.062406944,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1498461.908,0.047185,0.055673,0.465375,10.692652,0.024758,0.01568,0.007823,0.006349,0.112407,,http://tomcat-sf/smartfire/events/7b86c78e-23a8-4bdd-9db2-de8208a7ee1f,,[],[],7b86c78e-23a8-4bdd-9db2-de8208a7ee1f,tomcat-sf,CWFIS-Hotspots,-6.0,
SF11C4766801644714950,SF11E324825,52.618,-106.005,WF,33.21096321,2019-05-26T00:00:00.000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.009207974,6,6,6,6,40,80,13,30,4,14,5,21,5,8,93789561.93,0.377487,0.445429,3.72302,85.541299,0.198072,0.125479,0.062561,0.05082,0.899234,,http://tomcat-sf/smartfire/events/32464c0b-f1af-4573-b8d9-a24ffeab0b76,,[],[],32464c0b-f1af-4573-b8d9-a24ffeab0b76,tomcat-sf,CWFIS-Hotspots,-6.0,
SF11C4766811644714950,SF11E324809,50.852,-102.868,WF,8.302740802,2019-05-26T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.059650111,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/7d0f7cec-9ad1-4a01-beb4-b35933236de5,,[],[],7d0f7cec-9ad1-4a01-beb4-b35933236de5,tomcat-sf,CWFIS-Hotspots,-6.0,
SF11C4766821644714950,SF11E324883,52.378,-103.865,WF,8.302740802,2019-05-26T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.961967645,6,6,6,6,40,80,13,30,4,14,5,21,5,8,5993850.049,0.094371,0.111361,0.930752,21.385324,0.049516,0.031372,0.015637,0.012697,0.224812,,http://tomcat-sf/smartfire/events/5b9b8c0b-f195-4010-8f03-a335c91f80b1,,[],[],5b9b8c0b-f195-4010-8f03-a335c91f80b1,tomcat-sf,CWFIS-Hotspots,-6.0,
SF11C4766831644714950,SF11E324827,51.703,-106.028,WF,107.0238116,2019-05-26T00:00:00.000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.02137897,6,6,6,6,40,80,13,30,4,14,5,21,5,8,402463034.6,1.216468,1.435427,11.997589,275.660656,0.638314,0.404371,0.201583,0.163762,2.897798,,http://tomcat-sf/smartfire/events/2155a63b-57af-4fc3-8857-8949f58c93af,,[],[],2155a63b-57af-4fc3-8857-8949f58c93af,tomcat-sf,CWFIS-Hotspots,-6.0,
SF11C4766841644714950,SF11E324849,55.904,-120.462,WF,41.16281437,2019-05-26T00:00:00.000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.62013143,6,6,6,6,40,80,13,30,4,14,5,21,5,8,129242514.6,0.467866,0.552081,4.614439,106.022831,0.245508,0.155532,0.077532,0.062982,1.114534,,http://tomcat-sf/smartfire/events/45e5fa43-1c57-417c-8d71-376cfbe4c553,,[],[],45e5fa43-1c57-417c-8d71-376cfbe4c553,tomcat-sf,CWFIS-Hotspots,-7.0,
SF11C4766851644714950,SF11E324867,51.012,-100.505,WF,7.264898201,2019-05-26T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.803556774,6,6,6,6,40,80,13,30,4,14,5,21,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/1cf7d673-b3f2-4583-aa0b-a846eb2feff0,,[],[],1cf7d673-b3f2-4583-aa0b-a846eb2feff0,tomcat-sf,CWFIS-Hotspots,-6.0,
SF11C4766861644714950,SF11E316757,58.329,-117.486,WF,80.36114096,2019-05-26T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,1.074598572,6,6,6,6,40,80,13,30,4,14,4,21,5,8,293686400.7,0.913409,1.077831,9.008648,206.985751,0.479285,0.303633,0.151366,0.122959,2.175882,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7.0,
SF11C4766871644714950,SF11E324815,55.072,-110.545,WF,80.36114096,2019-05-26T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.871645657,6,6,6,6,40,80,13,30,4,14,4,21,5,8,293686400.7,0.913409,1.077831,9.008648,206.985751,0.479285,0.303633,0.151366,0.122959,2.175882,,http://tomcat-sf/smartfire/events/60a751c0-29b4-4e0a-80f2-6ff46191e2fc,,[],[],60a751c0-29b4-4e0a-80f2-6ff46191e2fc,tomcat-sf,CWFIS-Hotspots,-7.0,
SF11C4766881644714950,SF11E324795,45.9,-95.754,WF,6.573003135,2019-05-26T00:00:00.000-05:00,0,10,MN,27041,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.44608958,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1073308.274,0.021352,0.025195,0.210524,4.837164,0.011202,0.007092,0.003537,0.002868,0.050849,0.0,http://tomcat-sf/smartfire/events/cf0ed127-2bdc-4346-a09a-b3cfa3341186,0.0,[],[],cf0ed127-2bdc-4346-a09a-b3cfa3341186,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4766891644714950,SF11E324844,32.462,-109.962,WF,74.99895419,2019-05-26T00:00:00.000-07:00,0,10,AZ,4009,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.297961113,0.434388612,0,1.800020526,6,6,6,6,40,80,13,30,4,14,5,19,5,8,72917362.3,0.704526,0.83134,8.449919,82.250054,0.406857,0.083656,0.138076,0.053831,1.984761,0.0,http://tomcat-sf/smartfire/events/88b101c3-27b9-4f94-bf25-b105b0ba8cb2,0.0,[],[],88b101c3-27b9-4f94-bf25-b105b0ba8cb2,tomcat-sf,CWFIS-Hotspots,-7.0,Urban
SF11C4766901644714950,SF11E324795,45.871,-95.788,WF,141.8360176,2019-05-26T00:00:00.000-05:00,0,10,MN,27051,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.742006449,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,258547408.2,0.76617,0.904075,7.556439,173.619325,0.402029,0.25469,0.126967,0.103137,1.825123,0.0,http://tomcat-sf/smartfire/events/cf0ed127-2bdc-4346-a09a-b3cfa3341186,0.0,[],[],cf0ed127-2bdc-4346-a09a-b3cfa3341186,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4766911644714950,SF11E324814,45.947,-95.802,WF,141.8360176,2019-05-26T00:00:00.000-05:00,0,10,MN,27051,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.894527822,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,311692757.1,0.92366,1.089922,9.109708,209.307398,0.484664,0.307032,0.153069,0.12434,2.200287,0.0,http://tomcat-sf/smartfire/events/aaefc2f3-07ff-48a8-82ad-588ee3aba22e,0.0,[],[],aaefc2f3-07ff-48a8-82ad-588ee3aba22e,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4766921644714950,SF11E324842,35.939,-89.717,WF,33.52231599,2019-05-26T00:00:00.000-05:00,0,10,AR,5093,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.44608958,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,27242570.37,0.108869,0.128455,1.073691,24.669514,0.057128,0.036186,0.018042,0.014661,0.259324,0.0,http://tomcat-sf/smartfire/events/26e08e1b-7f43-4af1-95e8-1b6ae72890fe,900.0,[],[],26e08e1b-7f43-4af1-95e8-1b6ae72890fe,tomcat-sf,CWFIS-Hotspots,-6.0,Water
SF11C4766931644714950,SF11E324868,30.187,-90.986,WF,99.41049478,2019-05-26T00:00:00.000-05:00,0,10,LA,22005,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.251806792,0.194282788,0,0.790272226,6,6,6,6,40,80,13,30,4,14,5,19,5,8,72240516.29,0.503463,0.594085,5.855506,68.201206,0.286209,0.078111,0.096069,0.043457,1.381003,0.0,http://tomcat-sf/smartfire/events/4db46a78-1aea-41e6-83bb-875dcb3c8017,0.0,[],[],4db46a78-1aea-41e6-83bb-875dcb3c8017,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4766941644714950,SF11E311028,32.212,-101.937,WF,215.693345,2019-05-26T00:00:00.000-05:00,0,10,TX,48317,2810001000,0.0,0.0,0.0,0.0,0.0,0.0,0.49,0.4,0.0,0.0,0.1,7,8,9,12,80,40,0.949278627,0.0,0,0.7377712,6,6,6,6,40,80,13,30,4,14,6,20,5,8,564684066.1,1.4906,1.758914,14.701248,337.780614,0.782155,0.495502,0.24701,0.20066,3.55082,0.21,http://tomcat-sf/smartfire/events/2b85342c-f987-45f7-9536-cfa3c820abf6,232.0,[],[],2b85342c-f987-45f7-9536-cfa3c820abf6,tomcat-sf,CWFIS-Hotspots,-6.0,Mesquite savanna
SF11C4766951644714950,SF11E324860,28.957,-96.297,WF,252.9593075,2019-05-26T00:00:00.000-05:00,0,10,TX,48321,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,2.23391384,0.373805402,0,3.099050112,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1770541062.0,5.686512,6.710091,60.441664,1063.950919,3.091721,1.453367,1.004222,0.646452,14.435594,0.0,http://tomcat-sf/smartfire/events/d57c1f7c-0547-4daa-aa4f-b838e5283f15,0.0,[],[],d57c1f7c-0547-4daa-aa4f-b838e5283f15,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4766961644714950,SF11E324798,28.835,-95.918,WF,72.84172421,2019-05-26T00:00:00.000-05:00,0,10,TX,48321,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,6.508313148,0.0,0,0.706119657,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1093284457.0,3.451277,4.072501,34.038679,782.083616,1.810968,1.14727,0.571931,0.464599,8.221427,0.0,http://tomcat-sf/smartfire/events/82673bd1-d3f6-4144-89dc-f4b4f8940741,0.0,[],[],82673bd1-d3f6-4144-89dc-f4b4f8940741,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4766971644714950,SF11E324880,32.293,-96.587,WF,143.7955633,2019-05-26T00:00:00.000-05:00,0,10,TX,48139,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,3.516160598,0.0,0,0.515063951,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1243853644.0,3.680817,4.343374,36.302611,834.100428,1.93142,1.223575,0.609961,0.495496,8.768244,0.0,http://tomcat-sf/smartfire/events/7a1fd92d-326d-40f1-8ffc-d83281f9efe7,0.0,[],[],7a1fd92d-326d-40f1-8ffc-d83281f9efe7,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4766981644714950,SF11E324808,37.061,-94.407,WF,101.5949063,2019-05-26T00:00:00.000-05:00,0,10,MO,29145,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,4.34127019,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1059330328.0,3.210843,3.788799,31.667389,727.600243,1.68481,1.067342,0.532078,0.432228,7.648686,0.0,http://tomcat-sf/smartfire/events/599579ce-00d1-47ba-91e1-b9f38a654a69,0.0,[],[],599579ce-00d1-47ba-91e1-b9f38a654a69,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4766991644714950,SF11E324810,31.896,-85.091,WF,176.6309263,2019-05-26T00:00:00.000-05:00,0,10,GA,13239,2810001000,0.6,1.2,1.6,1.5,1.8,0.0,0.4,0.06,0.8,1.0,0.024,7,8,9,12,80,40,2.88035581,0.0,0,0.630543161,6,6,6,6,40,80,13,30,4,14,6,20,5,8,1309876975.0,3.703766,4.370447,36.528932,839.300452,1.943464,1.231196,0.613767,0.498578,8.822902,18.2,http://tomcat-sf/smartfire/events/2e9906b5-7bd0-40bc-9295-dfda0c397725,407.0,[],[],2e9906b5-7bd0-40bc-9295-dfda0c397725,tomcat-sf,CWFIS-Hotspots,-5.0,Southern Coastal Plain dry upland hardwood forest
SF11C4767001644714950,SF11E324820,43.455,-96.471,WF,2.6588539,2019-05-26T00:00:00.000-05:00,0,10,IA,19119,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.44608958,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,175624.7612,0.008632,0.010188,0.085166,1.956686,0.004532,0.002864,0.001428,0.001165,0.020565,0.0,http://tomcat-sf/smartfire/events/273d0045-6fab-4d14-b7bb-ec894aa04b55,0.0,[],[],273d0045-6fab-4d14-b7bb-ec894aa04b55,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4767011644714950,SF11E324876,30.556,-83.575,WF,8.841430532,2019-05-26T00:00:00.000-04:00,0,10,FL,12079,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,12.97607675,0.0,0,0.761082355,6,6,6,6,40,80,13,30,4,14,6,19,5,8,56476192.4,0.835216,0.985556,8.237384,189.264887,0.438262,0.277642,0.138408,0.112432,1.989596,3.17,http://tomcat-sf/smartfire/events/289c3f50-f65b-45fd-bf34-dbb31278c494,161.0,[],[],289c3f50-f65b-45fd-bf34-dbb31278c494,tomcat-sf,CWFIS-Hotspots,-5.0,Loblolly pine - Slash pine forest
SF11C4767021644714950,SF11E324858,33.655,-88.938,WF,6.417326745,2019-05-26T00:00:00.000-05:00,0,10,MS,28025,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.262535359,0.183554221,0,0.757977571,6,6,6,6,40,80,13,30,4,14,5,19,5,8,715979.3951,0.031857,0.037598,0.368478,4.420305,0.018064,0.005145,0.006053,0.002799,0.086974,0.0,http://tomcat-sf/smartfire/events/6e83f31e-9f7c-431d-b101-0ad16d59e16d,0.0,[],[],6e83f31e-9f7c-431d-b101-0ad16d59e16d,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4767031644714950,SF11E324818,34.057,-88.581,WF,6.417326745,2019-05-26T00:00:00.000-05:00,0,10,MS,28095,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.302910055,0.143179525,0,0.656947203,6,6,6,6,40,80,13,30,4,14,5,19,5,8,780498.8614,0.029439,0.034727,0.332639,4.486806,0.016491,0.005538,0.005474,0.002806,0.078754,0.0,http://tomcat-sf/smartfire/events/19ecf3ed-18b3-42d2-9839-54a7edbb4609,0.0,[],[],19ecf3ed-18b3-42d2-9839-54a7edbb4609,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4767041644714950,SF11E324861,35.89,-89.786,WF,11.17410533,2019-05-26T00:00:00.000-05:00,0,10,AR,5093,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.44608958,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,3101860.912,0.03629,0.042819,0.357892,8.223165,0.019047,0.012068,0.006009,0.004887,0.086444,0.0,http://tomcat-sf/smartfire/events/592a0b54-bc96-4809-a3d3-a0756fa873a8,0.0,[],[],592a0b54-bc96-4809-a3d3-a0756fa873a8,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4767051644714950,SF11E324869,45.529,-95.29,WF,131.9765129,2019-05-26T00:00:00.000-05:00,0,10,MN,27121,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.808479372,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,260305011.1,0.776769,0.916604,7.661064,176.023029,0.407598,0.258215,0.128724,0.104563,1.850393,0.0,http://tomcat-sf/smartfire/events/2a755d36-cf4b-4922-9177-44606379a315,0.0,[],[],2a755d36-cf4b-4922-9177-44606379a315,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4767061644714950,SF11E324830,35.361,-85.752,WF,28.94098222,2019-05-26T00:00:00.000-05:00,0,10,TN,47061,2810001000,0.6,0.9,1.5,0.4,0.0,0.0,3.78,0.12,1.0,0.9,0.03,7,8,9,12,80,40,7.631566711,0.0,0,0.459048483,6,6,6,6,40,80,13,30,4,14,5,19,5,8,355938744.6,1.6079,1.897323,15.858092,364.360696,0.843704,0.534492,0.266451,0.216448,3.830235,13.68,http://tomcat-sf/smartfire/events/30c0cc82-3a19-48be-be3c-4d871256e40e,275.0,[],[],30c0cc82-3a19-48be-be3c-4d871256e40e,tomcat-sf,CWFIS-Hotspots,-6.0,Chestnut oak - White oak - Red oak forest
SF11C4767071644714950,SF11E324807,35.221,-85.214,WF,28.94098222,2019-05-26T00:00:00.000-04:00,0,10,TN,47065,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,4.382611542,0.0,0,0.483079328,6,6,6,6,40,80,13,30,4,14,6,20,5,8,204418361.8,0.923369,1.089584,9.106878,209.242735,0.484514,0.306949,0.15301,0.124304,2.199605,0.0,http://tomcat-sf/smartfire/events/1aa1b238-5384-4148-a1bb-c629aac35857,0.0,[],[],1aa1b238-5384-4148-a1bb-c629aac35857,tomcat-sf,CWFIS-Hotspots,-5.0,Urban
SF11C4767081644714950,SF11E324845,35.929,-86.535,WF,28.94098222,2019-05-26T00:00:00.000-05:00,0,10,TN,47149,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,1.006427163,0.0,0,0.550782344,6,6,6,6,40,80,13,30,4,14,5,19,5,8,46944327.61,0.212045,0.250203,2.09132,48.0507,0.111259,0.070488,0.035135,0.028546,0.505123,0.0,http://tomcat-sf/smartfire/events/b39ad3cc-ffe3-48a8-9390-0765ec73843b,0.0,[],[],b39ad3cc-ffe3-48a8-9390-0765ec73843b,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4767091644714950,SF11E323774,35.968,-86.485,WF,28.94098222,2019-05-26T00:00:00.000-05:00,0,10,TN,47149,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,1.763896192,0.0,0,0.553539177,6,6,6,6,40,80,13,30,4,14,5,19,5,8,82275864.94,0.371639,0.438527,3.665306,84.215262,0.195011,0.123534,0.061586,0.050026,0.885289,0.0,http://tomcat-sf/smartfire/events/32b869a8-18e9-448e-bb8c-1f774f5f1c4c,0.0,[],[],32b869a8-18e9-448e-bb8c-1f774f5f1c4c,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4767101644714950,SF11E322054,36.168,-83.393,WF,28.94098222,2019-05-26T00:00:00.000-04:00,0,10,TN,47063,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,4.620149782,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,215497156.8,0.973413,1.148629,9.600473,220.583712,0.510778,0.323585,0.161313,0.131036,2.31883,0.0,http://tomcat-sf/smartfire/events/a6c7c245-e97c-4ee8-8645-f5e2db5f6465,0.0,[],[],a6c7c245-e97c-4ee8-8645-f5e2db5f6465,tomcat-sf,CWFIS-Hotspots,-5.0,Urban
SF11C4767111644714950,SF11E324866,33.299,-87.044,WF,72.34751345,2019-05-26T00:00:00.000-05:00,0,10,AL,1073,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,11.25403715,0.0,0,0.500383143,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1875560307.0,5.927394,6.994328,58.459738,1343.189713,3.110259,1.970369,0.982257,0.79792,14.119894,0.0,http://tomcat-sf/smartfire/events/3ccc57b4-57d8-4f69-b039-e0eee21ec18f,0.0,[],[],3ccc57b4-57d8-4f69-b039-e0eee21ec18f,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4767121644714950,SF11E323436,34.635,-87.085,WF,144.6950269,2019-05-26T00:00:00.000-05:00,0,10,AL,1103,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,8.900936916,0.0,0,0.49713338,6,6,6,6,40,80,13,30,4,14,5,19,5,8,3170950912.0,9.376038,11.06372,92.472472,2124.677419,4.919842,3.116764,1.553743,1.262163,22.335069,0.0,http://tomcat-sf/smartfire/events/2838b80b-1b3a-49ba-8a14-4b58bf9a63c7,0.0,[],[],2838b80b-1b3a-49ba-8a14-4b58bf9a63c7,tomcat-sf,CWFIS-Hotspots,-6.0,Urban
SF11C4767131644714950,SF11E324794,36.591,-79.334,WF,37.11028612,2019-05-26T00:00:00.000-04:00,0,10,VA,51143,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,5.668058815,0.0,0,0.597568219,6,6,6,6,40,80,13,30,4,14,5,19,5,8,403925970.2,1.531301,1.806931,15.102661,347.003677,0.803515,0.509034,0.253763,0.206134,3.647778,0.0,http://tomcat-sf/smartfire/events/34b9bd6c-a10d-4fa7-a4d1-1d14229d077b,0.0,[],[],34b9bd6c-a10d-4fa7-a4d1-1d14229d077b,tomcat-sf,CWFIS-Hotspots,-5.0,Urban
