id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C4705716141356870,SF11E314711,63.96,-146.144,WF,134.9491907,2019-05-20T00:00:00.000-09:00,0,10,Unknown,2240,2810001000,0.3,0.4,0.8,3.0,3.0,0.0,0.36,0.02,2.0,4.0,0.0,7,8,9,12,80,40,3.923776155,2.47421904,0,10.43238475,6,6,6,6,40,80,13,30,4,14,3,22,5,8,1503568883.0,9.408137,11.101607,108.176406,1338.672749,5.317589,1.584587,1.777566,0.846133,25.552467,12.28,http://tomcat-sf/smartfire/events/32faeae4-e280-4abe-afb8-1a51051e3f7c,93.0,[],[],32faeae4-e280-4abe-afb8-1a51051e3f7c,tomcat-sf,CWFIS-Hotspots,-9,Paper birch - quaking aspen forest
SF11C4705726141356870,SF11E318885,53.69,-101.403,WF,18.1622455,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.504237357,6,6,6,6,40,80,13,30,4,14,5,21,5,8,28681509.02,0.20644,0.243601,2.036022,46.780402,0.10833,0.068623,0.03421,0.027784,0.491771,,http://tomcat-sf/smartfire/events/7676118e-1ff8-4499-9607-e6047649bc48,,[],[],7676118e-1ff8-4499-9607-e6047649bc48,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705736141356870,SF11E319640,58.208,-120.425,WF,131.7689444,2019-05-20T00:00:00.000-08:00,0,10,BC,CA02,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.430236349,2.316020982,0,11.13979361,6,6,6,6,40,80,13,30,4,14,3,20,5,8,1611806097.0,9.325571,11.004171,106.038796,1388.180504,5.2415,1.689824,1.745089,0.871162,25.085658,,http://tomcat-sf/smartfire/events/a7b1e6be-5c8c-434d-a20c-3e7dc2f78b3e,,[],[],a7b1e6be-5c8c-434d-a20c-3e7dc2f78b3e,tomcat-sf,CWFIS-Hotspots,-8,
SF11C4705746141356870,SF11E319538,52.458,-116.374,WF,88.98511875,2019-05-20T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.048536514,0.961685883,0,3.853937398,6,6,6,6,40,80,13,30,4,14,5,21,5,8,276558473.5,2.102544,2.481,24.680399,273.137468,1.200883,0.303494,0.404427,0.175299,5.813587,,http://tomcat-sf/smartfire/events/20812252-0b89-499b-9a8d-c4b6af2b32d2,,[],[],20812252-0b89-499b-9a8d-c4b6af2b32d2,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4705756141356870,SF11E316757,58.463,-117.464,WF,74.74196459,2019-05-20T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.733995821,3.234103834,0,14.2341832,6,6,6,6,40,80,13,30,4,14,4,21,5,8,459876636.0,4.963847,5.857334,60.096324,550.544531,2.880402,0.533124,0.980759,0.363898,14.098473,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4705766141356870,SF11E317811,55.83,-114.473,WF,537.4369063,2019-05-20T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.269527685,2.885061917,0,12.96545345,6,6,6,6,40,80,13,30,4,14,4,21,5,8,11810245385.0,38.580788,45.525326,451.964516,5058.823289,22.013122,5.660235,7.408056,3.241553,106.490905,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4705776141356870,SF11E317811,55.862,-114.507,WF,88.98511875,2019-05-20T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,14.53440148,0.0,0,13.10740553,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3077268245.0,9.415536,11.110331,92.862009,2133.627631,4.940567,3.129896,1.560286,1.267475,22.429152,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4705786141356870,SF11E316757,58.5,-117.422,WF,453.5668689,2019-05-20T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.246961429,3.239106719,0,14.14907674,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8723144083.0,35.156318,41.484475,414.439512,4476.183586,20.123373,4.897957,6.787321,2.883032,97.567724,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4705796141356870,SF11E316757,58.574,-117.811,WF,163.7270833,2019-05-20T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,7.677583562,2.457014089,0,13.89022583,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3413506300.0,15.84185,18.693386,174.781302,2634.119374,8.771522,3.407262,2.888467,1.626116,41.521782,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4705806141356870,SF11E317811,55.98,-114.659,WF,1516.755068,2019-05-20T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,3.56825246,2.919422354,0,12.8701394,6,6,6,6,40,80,13,30,4,14,4,21,5,8,51958129527.0,113.048078,133.396728,1319.017659,15097.09123,64.370574,17.118115,21.631402,9.643424,310.951432,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4705816141356870,SF11E317811,55.78,-114.485,WF,177.9702375,2019-05-20T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.400238971,1.59357182,0,12.73541143,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4487727325.0,16.896113,19.937412,179.710284,3154.97033,9.189344,4.306082,2.985518,1.91744,42.916869,,http://tomcat-sf/smartfire/events/09508199-1b9b-4f76-ae47-628cb5e8bc2a,,[],[],09508199-1b9b-4f76-ae47-628cb5e8bc2a,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4705826141356870,SF11E318074,51.467,-102.213,WF,12.4541112,2019-05-20T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.996724714,6,6,6,6,40,80,13,30,4,14,5,21,5,8,13486157.17,0.141557,0.167033,1.396125,32.077957,0.074273,0.047052,0.023461,0.01906,0.337205,,http://tomcat-sf/smartfire/events/f65b3f09-d2ee-4ee9-9b1e-31e9d95b8be7,,[],[],f65b3f09-d2ee-4ee9-9b1e-31e9d95b8be7,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705836141356870,SF11E319518,51.901,-103.224,WF,20.756852,2019-05-20T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.935820996,6,6,6,6,40,80,13,30,4,14,5,21,5,8,37461562.81,0.235928,0.278394,2.326892,53.463311,0.123801,0.078425,0.039098,0.031761,0.562018,,http://tomcat-sf/smartfire/events/da08c85e-cef5-44a3-bdbb-891770633f62,,[],[],da08c85e-cef5-44a3-bdbb-891770633f62,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705846141356870,SF11E319552,51.943,-103.09,WF,20.756852,2019-05-20T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.887479161,6,6,6,6,40,80,13,30,4,14,5,21,5,8,37461562.81,0.235928,0.278394,2.326892,53.463311,0.123801,0.078425,0.039098,0.031761,0.562018,,http://tomcat-sf/smartfire/events/bfb3d7f9-0d41-4378-9dad-af9a28ba1304,,[],[],bfb3d7f9-0d41-4378-9dad-af9a28ba1304,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705856141356870,SF11E319556,52.25,-103.569,WF,24.9082224,2019-05-20T00:00:00.000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.899388712,6,6,6,6,40,80,13,30,4,14,5,21,5,8,53944650.44,0.283113,0.334082,2.792269,64.155972,0.14856,0.094118,0.04691,0.038107,0.674424,,http://tomcat-sf/smartfire/events/e730f5df-49bc-416a-b5f3-592db9f0291e,,[],[],e730f5df-49bc-416a-b5f3-592db9f0291e,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705866141356870,SF11E319510,59.287,-112.1,WF,2086.337913,2019-05-20T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,2.498848824,2.142093359,0,9.478597314,6,6,6,6,40,80,13,30,4,14,4,21,5,8,51724790314.0,112.284248,132.49542,1313.376543,14826.45194,64.016614,16.674484,21.531691,9.488904,309.51814,,http://tomcat-sf/smartfire/events/00c315d3-2e87-4295-8b85-c345b1c17c7c,,[],[],00c315d3-2e87-4295-8b85-c345b1c17c7c,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4705876141356870,SF11E318968,50.675,-97.061,WF,392.86049,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.467216315,1.476491155,0,5.90602778,6,6,6,6,40,80,13,30,4,14,5,20,5,8,3036217439.0,13.843729,16.335603,163.267265,1758.965831,7.925859,1.921597,2.673688,1.133329,38.434316,,http://tomcat-sf/smartfire/events/2fd90996-a02c-4254-b7ef-8acdcfd017f6,,[],[],2fd90996-a02c-4254-b7ef-8acdcfd017f6,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705886141356870,SF11E316757,58.521,-117.829,WF,74.74196459,2019-05-20T00:00:00.000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.59717089,3.114114994,0,13.89720713,6,6,6,6,40,80,13,30,4,14,4,21,5,8,430809907.5,4.740223,5.593466,57.477544,521.179284,2.752838,0.500229,0.937838,0.345089,13.481419,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4705896141356870,SF11E319677,50.318,-100.242,WF,3.632449101,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.651629815,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1147260.361,0.041283,0.048724,0.4072,9.356078,0.021672,0.013722,0.006842,0.005561,0.098356,,http://tomcat-sf/smartfire/events/a3e393a2-33d2-46b7-9d32-4d51ed558cf3,,[],[],a3e393a2-33d2-46b7-9d32-4d51ed558cf3,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705906141356870,SF11E318928,53.742,-101.529,WF,7.264898201,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.508930219,6,6,6,6,40,80,13,30,4,14,5,21,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/ddf38355-2397-4aa7-b6e4-78eeaa929f73,,[],[],ddf38355-2397-4aa7-b6e4-78eeaa929f73,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705916141356870,SF11E319665,50.161,-98.797,WF,69.87151753,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.680457016,6,6,6,6,40,80,13,30,4,14,5,20,5,8,250118082.5,0.794188,0.937142,7.832752,179.967691,0.41673,0.263999,0.131603,0.106903,1.891866,,http://tomcat-sf/smartfire/events/25a37d9a-e10a-4003-a05e-08fa77834866,,[],[],25a37d9a-e10a-4003-a05e-08fa77834866,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705926141356870,SF11E318918,53.773,-101.4,WF,10.8973473,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.496621121,6,6,6,6,40,80,13,30,4,14,5,21,5,8,10325343.25,0.123862,0.146156,1.221611,28.068232,0.065,0.041178,0.020526,0.016672,0.295058,,http://tomcat-sf/smartfire/events/d9dca78b-d3cb-48da-8ab0-52642773d170,,[],[],d9dca78b-d3cb-48da-8ab0-52642773d170,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705936141356870,SF11E319573,52.007,-100.668,WF,7.264898201,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.619353004,6,6,6,6,40,80,13,30,4,14,5,21,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/bf3f90fe-149a-47e0-90be-0b215e5b3c36,,[],[],bf3f90fe-149a-47e0-90be-0b215e5b3c36,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705946141356870,SF11E319610,50.173,-100.501,WF,14.5297964,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.7803077,6,6,6,6,40,80,13,30,4,14,5,20,5,8,18356165.78,0.165157,0.194878,1.628822,37.424312,0.086658,0.054899,0.027367,0.022236,0.393415,,http://tomcat-sf/smartfire/events/f1666dde-a2f7-4948-b172-b86761e37318,,[],[],f1666dde-a2f7-4948-b172-b86761e37318,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705956141356870,SF11E319571,53.654,-107.562,WF,20.756852,2019-05-20T00:00:00.000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.59826858,6,6,6,6,40,80,13,30,4,14,5,21,5,8,37461562.81,0.235928,0.278394,2.326892,53.463311,0.123801,0.078425,0.039098,0.031761,0.562018,,http://tomcat-sf/smartfire/events/71845907-15b3-4492-bf44-bcd00b920af9,,[],[],71845907-15b3-4492-bf44-bcd00b920af9,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705966141356870,SF11E319555,49.687,-100.419,WF,228.6317827,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.852611015,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1015753973.0,2.598707,3.066475,25.630113,588.885642,1.363607,0.863858,0.430643,0.34982,6.190491,,http://tomcat-sf/smartfire/events/73d955c8-535d-4bd7-ae7c-1573273e2203,,[],[],73d955c8-535d-4bd7-ae7c-1573273e2203,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705976141356870,SF11E318928,53.734,-101.465,WF,3.632449101,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.504112452,6,6,6,6,40,80,13,30,4,14,5,21,5,8,1147260.361,0.041283,0.048724,0.4072,9.356078,0.021672,0.013722,0.006842,0.005561,0.098356,,http://tomcat-sf/smartfire/events/ddf38355-2397-4aa7-b6e4-78eeaa929f73,,[],[],ddf38355-2397-4aa7-b6e4-78eeaa929f73,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705986141356870,SF11E319570,50.173,-99.014,WF,7.264898201,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.696000115,6,6,6,6,40,80,13,30,4,14,5,20,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/81e6ebc3-9068-48ee-8e3b-8e3e19884da2,,[],[],81e6ebc3-9068-48ee-8e3b-8e3e19884da2,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4705996141356870,SF11E319611,50.14,-99.663,WF,7.264898201,2019-05-20T00:00:00.000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.561313531,0.0,0,0.662889116,6,6,6,6,40,80,13,30,4,14,5,20,5,8,4589041.444,0.082579,0.097432,0.814411,18.712155,0.043331,0.027444,0.013683,0.01111,0.196701,,http://tomcat-sf/smartfire/events/42a1098d-a80a-4810-a55c-8d34fe40eab5,,[],[],42a1098d-a80a-4810-a55c-8d34fe40eab5,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706006141356870,SF11E319558,26.445,-107.125,WF,70.05190446,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,0.0,0.0,0,1.022290108,6,6,6,6,40,80,13,30,4,14,6,20,5,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,http://tomcat-sf/smartfire/events/0eb2b98e-4453-4e8a-ad78-98cd36010f07,,[],[],0eb2b98e-4453-4e8a-ad78-98cd36010f07,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4706016141356870,SF11E319565,27.585,-81.18,WF,932.6992606,2019-05-20T00:00:00.000-04:00,0,10,FL,12055,2810001000,0.08,0.35,0.4,1.0,0.0,0.0,4.86,0.16,0.0,0.4,0.04,7,8,9,12,80,40,1.338170821,1.245213342,0,7.141394559,6,6,6,6,40,80,13,30,4,14,6,19,5,8,11294540609.0,28.402782,33.515281,333.649293,3676.943701,16.228551,4.074981,5.466771,2.361326,78.584832,1.99,http://tomcat-sf/smartfire/events/864ae154-87a6-4fc4-ae39-4dec175ae471,191.0,[],[],864ae154-87a6-4fc4-ae39-4dec175ae471,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C4706026141356870,SF11E315277,37.202,-76.598,WF,80.85782277,2019-05-20T00:00:00.000-04:00,0,10,VA,51095,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.123110429,0.818968312,0,7.22919391,6,6,6,6,40,80,13,30,4,14,5,19,5,8,70886864.27,1.173835,1.385131,14.628842,108.671288,0.691485,0.084215,0.237846,0.074656,3.419172,0.0,http://tomcat-sf/smartfire/events/ab557955-c6be-431f-a27d-198aef605acb,0.0,[],[],ab557955-c6be-431f-a27d-198aef605acb,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4706036141356870,SF11E319691,30.296,-82.86,WF,186.5398521,2019-05-20T00:00:00.000-04:00,0,10,FL,12121,2810001000,0.1,0.2,1.5,1.5,1.5,0.0,1.9,0.01,1.0,1.0,0.0,7,8,9,12,80,40,0.663028243,1.886659205,0,9.804870537,6,6,6,6,40,80,13,30,4,14,6,19,5,8,592804585.5,6.753814,7.969501,82.829318,694.312903,3.945384,0.618867,1.349519,0.466103,19.399222,23.15,http://tomcat-sf/smartfire/events/e28b3c7a-364a-4d22-97c3-ffcaffff7495,283.0,[],[],e28b3c7a-364a-4d22-97c3-ffcaffff7495,tomcat-sf,CWFIS-Hotspots,-5,Willow oak - Laurel oak - Water oak forest
SF11C4706046141356870,SF11E319569,31.125,-85.134,WF,261.9737118,2019-05-20T00:00:00.000-05:00,0,10,AL,1069,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,0.415417925,1.313323434,0,7.643417825,6,6,6,6,40,80,13,30,4,14,5,19,5,8,649305509.5,6.514602,7.687232,80.106797,658.830885,3.810862,0.575759,1.304707,0.443828,18.755246,3.17,http://tomcat-sf/smartfire/events/a886955d-eab5-4ee9-9441-da1cca0e78e0,161.0,[],[],a886955d-eab5-4ee9-9441-da1cca0e78e0,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C4706056141356870,SF11E319629,31.316,-87.04,WF,174.6491412,2019-05-20T00:00:00.000-05:00,0,10,AL,1035,2810001000,1.2,0.84,0.25,0.5,0.0,0.0,2.0,0.09,1.0,1.0,0.02,7,8,9,12,80,40,0.367915749,0.843931205,0,4.352348825,6,6,6,6,40,80,13,30,4,14,5,19,5,8,273141222.3,2.919202,3.44466,35.583492,311.331459,1.699914,0.289338,0.580205,0.207416,8.340467,3.17,http://tomcat-sf/smartfire/events/88bdcace-51f1-4c0c-ba29-a06ffa283cb3,161.0,[],[],88bdcace-51f1-4c0c-ba29-a06ffa283cb3,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C4706066141356870,SF11E319650,47.647,-97.471,WF,20.96442052,2019-05-20T00:00:00.000-05:00,0,10,ND,38091,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.283159796,0.162929785,0,0.702769525,6,6,6,6,40,80,13,30,4,14,5,20,5,8,7990094.076,0.100021,0.118037,1.143938,14.551448,0.056381,0.017471,0.018814,0.00916,0.270408,0.0,http://tomcat-sf/smartfire/events/29bff4a7-c588-4911-88da-08c46c93ee99,0.0,[],[],29bff4a7-c588-4911-88da-08c46c93ee99,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4706076141356870,SF11E319508,47.641,-97.381,WF,13.97628035,2019-05-20T00:00:00.000-05:00,0,10,ND,38097,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.291136734,0.154952846,0,0.683514068,6,6,6,6,40,80,13,30,4,14,5,20,5,8,3611801.474,0.065641,0.077451,0.747209,9.729582,0.036922,0.01181,0.012293,0.006112,0.17674,0.0,http://tomcat-sf/smartfire/events/27e9371c-2e8c-475e-a190-038ebc74a142,0.0,[],[],27e9371c-2e8c-475e-a190-038ebc74a142,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4706086141356870,SF11E319596,25.414,-108.095,WF,4.082180894,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.483119247,0.078194284,0,1.643630441,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1393285.073,0.049379,0.058279,0.501771,10.432534,0.026279,0.014951,0.0084,0.006246,0.120649,,http://tomcat-sf/smartfire/events/f2ff960f-3e40-4ed6-a3a4-d7a716155b3d,,[],[],f2ff960f-3e40-4ed6-a3a4-d7a716155b3d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706096141356870,SF11E319543,37.893,-76.747,WF,90.54929581,2019-05-20T00:00:00.000-04:00,0,10,Unknown,51159,2810001000,0.4,0.5,1.0,1.0,2.0,0.0,1.76,0.1,1.5,1.0,0.01,7,8,9,12,80,40,1.680695775,0.008065549,0,0.591902138,6,6,6,6,40,80,13,30,4,14,5,19,5,8,363698261.0,1.120053,1.321666,11.080383,252.077694,0.588551,0.368958,0.18609,0.149855,2.675006,12.89,http://tomcat-sf/smartfire/events/6ddd1a1d-cf19-471b-8d61-fe2591fc8d20,454.0,[],[],6ddd1a1d-cf19-471b-8d61-fe2591fc8d20,tomcat-sf,CWFIS-Hotspots,-5,Ruderal forest - Northern and Central hardwood and conifer
SF11C4706106141356870,SF11E319606,25.737,-109.253,WF,42.62073611,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.478709065,2.484395375,0,13.62673409,6,6,6,6,40,80,13,30,4,14,5,19,5,8,191333772.0,2.219923,2.619514,26.774042,251.478789,1.285646,0.248657,0.437158,0.165529,6.284247,,http://tomcat-sf/smartfire/events/2ab3ad05-a8a9-433c-b8ac-fb24348871a7,,[],[],2ab3ad05-a8a9-433c-b8ac-fb24348871a7,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706116141356870,SF11E319672,44.087,-93.251,WF,3.286501567,2019-05-20T00:00:00.000-05:00,0,10,MN,27147,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.44608958,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,20,5,8,268327.0685,0.010676,0.012598,0.105262,2.418576,0.0056,0.003544,0.001768,0.001434,0.025426,0.0,http://tomcat-sf/smartfire/events/9c81cf28-e939-4490-9841-aace8c676721,0.0,[],[],9c81cf28-e939-4490-9841-aace8c676721,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C4706126141356870,SF11E319550,26.532,-108.354,WF,4.082180894,2019-05-20T00:00:00.000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.534189068,0.027124463,0,1.588917554,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1429539.876,0.047436,0.055975,0.472944,10.486025,0.025014,0.015248,0.007931,0.006247,0.114033,,http://tomcat-sf/smartfire/events/1b37ea41-663a-496e-a774-1ac17af4c6c7,,[],[],1b37ea41-663a-496e-a774-1ac17af4c6c7,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4706136141356870,SF11E319594,26.538,-80.48,WF,8.841430532,2019-05-20T00:00:00.000-04:00,0,10,FL,12099,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.681821158,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,6,19,5,8,2968176.771,0.043883,0.051782,0.432836,9.944828,0.023023,0.014586,0.007266,0.005912,0.104542,0.0,http://tomcat-sf/smartfire/events/a73de643-4fb0-416a-abcd-ef09741b5271,0.0,[],[],a73de643-4fb0-416a-abcd-ef09741b5271,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4706146141356870,SF11E316029,35.938,-89.711,WF,11.17410533,2019-05-20T00:00:00.000-05:00,0,10,AR,5093,2810001000,0.5,0.25,0.25,0.0,0.0,0.0,2.2,0.0,1.0,0.0,1.0,7,8,9,12,80,40,0.44608958,0.0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,3101860.912,0.03629,0.042819,0.357892,8.223165,0.019047,0.012068,0.006009,0.004887,0.086444,0.0,http://tomcat-sf/smartfire/events/54d7e3a9-9c8c-4e18-98fe-155ee1f7db44,900.0,[],[],54d7e3a9-9c8c-4e18-98fe-155ee1f7db44,tomcat-sf,CWFIS-Hotspots,-6,Water
