id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C4696155987299470,SF11E318549,25.928,-107.891,WF,152.0513541,201905220000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.464832877,2.73775179,0,11.79000932,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1951237731,11.865828,14.001679,136.212386,1699.864581,6.701183,2.020879,2.238745,1.073263,32.182027,,http://tomcat-sf/smartfire/events/a370e8ec-ee07-447b-8ef2-2eeca821cfac,,[],[],a370e8ec-ee07-447b-8ef2-2eeca821cfac,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4696165987299470,SF11E318604,33.3,-83.376,WF,189.5397114,201905190000-04:00,0,10,GA,13237,2810001000,0.4,0.7,1.4,1.8,1.8,0,0.6,0.19,1.2,2,0.06,7,8,9,12,80,40,0.002034731,0.115488015,0,6.787922097,6,6,6,6,40,80,13,30,4,14,6,19,5,8,19180030.55,0.366873,0.432913,4.62712,31.130166,0.217473,0.020804,0.075126,0.021826,1.079859,12.15,http://tomcat-sf/smartfire/events/cb1b933a-231d-4741-9964-7edf342a8ee3,180,[],[],cb1b933a-231d-4741-9964-7edf342a8ee3,tomcat-sf,CWFIS-Hotspots,-5,Red maple - Oak - Hickory - Sweetgum forest
SF11C4696165987299470,SF11E318604,33.3,-83.376,WF,189.5397114,201905200000-04:00,0,10,GA,13237,2810001000,0.4,0.7,1.4,1.8,1.8,0,0.6,0.19,1.2,2,0.06,7,8,9,12,80,40,0.002034731,0.115488015,0,6.787922097,6,6,6,6,40,80,13,30,4,14,6,19,5,8,19180030.55,0.366873,0.432913,4.62712,31.130166,0.217473,0.020804,0.075126,0.021826,1.079859,12.15,http://tomcat-sf/smartfire/events/cb1b933a-231d-4741-9964-7edf342a8ee3,180,[],[],cb1b933a-231d-4741-9964-7edf342a8ee3,tomcat-sf,CWFIS-Hotspots,-5,Red maple - Oak - Hickory - Sweetgum forest
SF11C4696165987299470,SF11E318604,33.3,-83.376,WF,189.5397114,201905210000-04:00,0,10,GA,13237,2810001000,0.4,0.7,1.4,1.8,1.8,0,0.6,0.19,1.2,2,0.06,7,8,9,12,80,40,0.002034731,0.115488015,0,6.787922097,6,6,6,6,40,80,13,30,4,14,6,19,5,8,19180030.55,0.366873,0.432913,4.62712,31.130166,0.217473,0.020804,0.075126,0.021826,1.079859,12.15,http://tomcat-sf/smartfire/events/cb1b933a-231d-4741-9964-7edf342a8ee3,180,[],[],cb1b933a-231d-4741-9964-7edf342a8ee3,tomcat-sf,CWFIS-Hotspots,-5,Red maple - Oak - Hickory - Sweetgum forest
SF11C4696165987299470,SF11E318604,33.3,-83.376,WF,189.5397114,201905220000-04:00,0,10,GA,13237,2810001000,0.4,0.7,1.4,1.8,1.8,0,0.6,0.19,1.2,2,0.06,7,8,9,12,80,40,0.002034731,0.115488015,0,6.787922097,6,6,6,6,40,80,13,30,4,14,6,19,5,8,19180030.55,0.366873,0.432913,4.62712,31.130166,0.217473,0.020804,0.075126,0.021826,1.079859,12.15,http://tomcat-sf/smartfire/events/cb1b933a-231d-4741-9964-7edf342a8ee3,180,[],[],cb1b933a-231d-4741-9964-7edf342a8ee3,tomcat-sf,CWFIS-Hotspots,-5,Red maple - Oak - Hickory - Sweetgum forest
SF11C4696175987299470,SF11E318558,53.939,-102.269,WF,159.0666759,201905190000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.166752238,1.787632138,0,7.480944565,6,6,6,6,40,80,13,30,4,14,5,21,5,8,662679818.3,6.080469,7.174946,73.073716,702.29681,3.514957,0.707317,1.193694,0.46055,17.159448,,http://tomcat-sf/smartfire/events/46e1a91d-7f8a-41db-8665-3c266b322e7f,,[],[],46e1a91d-7f8a-41db-8665-3c266b322e7f,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696175987299470,SF11E318558,53.939,-102.269,WF,159.0666759,201905200000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.166752238,1.787632138,0,7.480944565,6,6,6,6,40,80,13,30,4,14,5,21,5,8,662679818.3,6.080469,7.174946,73.073716,702.29681,3.514957,0.707317,1.193694,0.46055,17.159448,,http://tomcat-sf/smartfire/events/46e1a91d-7f8a-41db-8665-3c266b322e7f,,[],[],46e1a91d-7f8a-41db-8665-3c266b322e7f,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696175987299470,SF11E318558,53.939,-102.269,WF,159.0666759,201905210000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.166752238,1.787632138,0,7.480944565,6,6,6,6,40,80,13,30,4,14,5,21,5,8,662679818.3,6.080469,7.174946,73.073716,702.29681,3.514957,0.707317,1.193694,0.46055,17.159448,,http://tomcat-sf/smartfire/events/46e1a91d-7f8a-41db-8665-3c266b322e7f,,[],[],46e1a91d-7f8a-41db-8665-3c266b322e7f,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696175987299470,SF11E318558,53.939,-102.269,WF,159.0666759,201905220000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.166752238,1.787632138,0,7.480944565,6,6,6,6,40,80,13,30,4,14,5,21,5,8,662679818.3,6.080469,7.174946,73.073716,702.29681,3.514957,0.707317,1.193694,0.46055,17.159448,,http://tomcat-sf/smartfire/events/46e1a91d-7f8a-41db-8665-3c266b322e7f,,[],[],46e1a91d-7f8a-41db-8665-3c266b322e7f,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696185987299470,SF11E318568,56.548,-109.407,WF,238.6000138,201905190000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.425819834,2.225812965,0,9.352119353,6,6,6,6,40,80,13,30,4,14,5,22,5,8,1426792833,11.309549,13.345276,136.016571,1301.062741,6.540251,1.305512,2.221696,0.853855,31.936832,,http://tomcat-sf/smartfire/events/ba1a71d6-2f26-4c03-9e34-68c4848408b7,,[],[],ba1a71d6-2f26-4c03-9e34-68c4848408b7,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696185987299470,SF11E318568,56.548,-109.407,WF,238.6000138,201905200000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.425819834,2.225812965,0,9.352119353,6,6,6,6,40,80,13,30,4,14,5,22,5,8,1426792833,11.309549,13.345276,136.016571,1301.062741,6.540251,1.305512,2.221696,0.853855,31.936832,,http://tomcat-sf/smartfire/events/ba1a71d6-2f26-4c03-9e34-68c4848408b7,,[],[],ba1a71d6-2f26-4c03-9e34-68c4848408b7,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696185987299470,SF11E318568,56.548,-109.407,WF,238.6000138,201905210000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.425819834,2.225812965,0,9.352119353,6,6,6,6,40,80,13,30,4,14,5,22,5,8,1426792833,11.309549,13.345276,136.016571,1301.062741,6.540251,1.305512,2.221696,0.853855,31.936832,,http://tomcat-sf/smartfire/events/ba1a71d6-2f26-4c03-9e34-68c4848408b7,,[],[],ba1a71d6-2f26-4c03-9e34-68c4848408b7,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696185987299470,SF11E318568,56.548,-109.407,WF,238.6000138,201905220000-07:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.425819834,2.225812965,0,9.352119353,6,6,6,6,40,80,13,30,4,14,5,22,5,8,1426792833,11.309549,13.345276,136.016571,1301.062741,6.540251,1.305512,2.221696,0.853855,31.936832,,http://tomcat-sf/smartfire/events/ba1a71d6-2f26-4c03-9e34-68c4848408b7,,[],[],ba1a71d6-2f26-4c03-9e34-68c4848408b7,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696195987299470,SF11E318577,28.822,-82.518,WF,194.2569532,201905190000-04:00,0,10,FL,12017,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,13.13470621,0,0,8.448936649,6,6,6,6,40,80,13,30,4,14,6,19,5,8,6778361577,18.57496,21.918448,183.198085,4209.218489,9.746746,6.174647,3.078131,2.500474,44.248204,0,http://tomcat-sf/smartfire/events/5a119833-1b71-4974-a6fd-73915b2db445,0,[],[],5a119833-1b71-4974-a6fd-73915b2db445,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696195987299470,SF11E318577,28.822,-82.518,WF,194.2569532,201905200000-04:00,0,10,FL,12017,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,13.13470621,0,0,8.448936649,6,6,6,6,40,80,13,30,4,14,6,19,5,8,6778361577,18.57496,21.918448,183.198085,4209.218489,9.746746,6.174647,3.078131,2.500474,44.248204,0,http://tomcat-sf/smartfire/events/5a119833-1b71-4974-a6fd-73915b2db445,0,[],[],5a119833-1b71-4974-a6fd-73915b2db445,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696195987299470,SF11E318577,28.822,-82.518,WF,194.2569532,201905210000-04:00,0,10,FL,12017,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,13.13470621,0,0,8.448936649,6,6,6,6,40,80,13,30,4,14,6,19,5,8,6778361577,18.57496,21.918448,183.198085,4209.218489,9.746746,6.174647,3.078131,2.500474,44.248204,0,http://tomcat-sf/smartfire/events/5a119833-1b71-4974-a6fd-73915b2db445,0,[],[],5a119833-1b71-4974-a6fd-73915b2db445,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696195987299470,SF11E318577,28.822,-82.518,WF,194.2569532,201905220000-04:00,0,10,FL,12017,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,13.13470621,0,0,8.448936649,6,6,6,6,40,80,13,30,4,14,6,19,5,8,6778361577,18.57496,21.918448,183.198085,4209.218489,9.746746,6.174647,3.078131,2.500474,44.248204,0,http://tomcat-sf/smartfire/events/5a119833-1b71-4974-a6fd-73915b2db445,0,[],[],5a119833-1b71-4974-a6fd-73915b2db445,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696205987299470,SF11E318598,50.668,-97.055,WF,43.65116555,201905190000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.312523936,1.409889398,0,5.646780342,6,6,6,6,40,80,13,30,4,14,5,20,5,8,153609825.8,1.440683,1.700005,17.045121,180.251343,0.826171,0.194524,0.279015,0.116455,4.010841,,http://tomcat-sf/smartfire/events/dc8838cf-08e7-4b63-b073-d823a4bf3e00,,[],[],dc8838cf-08e7-4b63-b073-d823a4bf3e00,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696205987299470,SF11E318598,50.668,-97.055,WF,43.65116555,201905200000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.312523936,1.409889398,0,5.646780342,6,6,6,6,40,80,13,30,4,14,5,20,5,8,153609825.8,1.440683,1.700005,17.045121,180.251343,0.826171,0.194524,0.279015,0.116455,4.010841,,http://tomcat-sf/smartfire/events/dc8838cf-08e7-4b63-b073-d823a4bf3e00,,[],[],dc8838cf-08e7-4b63-b073-d823a4bf3e00,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696205987299470,SF11E318598,50.668,-97.055,WF,43.65116555,201905210000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.312523936,1.409889398,0,5.646780342,6,6,6,6,40,80,13,30,4,14,5,20,5,8,153609825.8,1.440683,1.700005,17.045121,180.251343,0.826171,0.194524,0.279015,0.116455,4.010841,,http://tomcat-sf/smartfire/events/dc8838cf-08e7-4b63-b073-d823a4bf3e00,,[],[],dc8838cf-08e7-4b63-b073-d823a4bf3e00,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696205987299470,SF11E318598,50.668,-97.055,WF,43.65116555,201905220000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.312523936,1.409889398,0,5.646780342,6,6,6,6,40,80,13,30,4,14,5,20,5,8,153609825.8,1.440683,1.700005,17.045121,180.251343,0.826171,0.194524,0.279015,0.116455,4.010841,,http://tomcat-sf/smartfire/events/dc8838cf-08e7-4b63-b073-d823a4bf3e00,,[],[],dc8838cf-08e7-4b63-b073-d823a4bf3e00,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696215987299470,SF11E318657,51.989,-102.081,WF,87.83607873,201905190000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.454628851,0.885351886,0,4.65093145,6,6,6,6,40,80,13,30,4,14,5,21,5,8,351055541.5,2.223554,2.623786,25.513901,319.113666,1.255473,0.379816,0.419367,0.201428,6.028363,,http://tomcat-sf/smartfire/events/d5e60524-c7b6-4960-8680-8a8bfac4878c,,[],[],d5e60524-c7b6-4960-8680-8a8bfac4878c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696215987299470,SF11E318657,51.989,-102.081,WF,87.83607873,201905200000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.454628851,0.885351886,0,4.65093145,6,6,6,6,40,80,13,30,4,14,5,21,5,8,351055541.5,2.223554,2.623786,25.513901,319.113666,1.255473,0.379816,0.419367,0.201428,6.028363,,http://tomcat-sf/smartfire/events/d5e60524-c7b6-4960-8680-8a8bfac4878c,,[],[],d5e60524-c7b6-4960-8680-8a8bfac4878c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696215987299470,SF11E318657,51.989,-102.081,WF,87.83607873,201905210000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.454628851,0.885351886,0,4.65093145,6,6,6,6,40,80,13,30,4,14,5,21,5,8,351055541.5,2.223554,2.623786,25.513901,319.113666,1.255473,0.379816,0.419367,0.201428,6.028363,,http://tomcat-sf/smartfire/events/d5e60524-c7b6-4960-8680-8a8bfac4878c,,[],[],d5e60524-c7b6-4960-8680-8a8bfac4878c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696215987299470,SF11E318657,51.989,-102.081,WF,87.83607873,201905220000-06:00,0,10,SK,CA11,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.454628851,0.885351886,0,4.65093145,6,6,6,6,40,80,13,30,4,14,5,21,5,8,351055541.5,2.223554,2.623786,25.513901,319.113666,1.255473,0.379816,0.419367,0.201428,6.028363,,http://tomcat-sf/smartfire/events/d5e60524-c7b6-4960-8680-8a8bfac4878c,,[],[],d5e60524-c7b6-4960-8680-8a8bfac4878c,tomcat-sf,CWFIS-Hotspots,-6,
SF11C4696225987299470,SF11E318634,30.798,-83.276,WF,189.5397114,201905190000-04:00,0,10,GA,13185,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.511629857,1.632829816,0,8.98834817,6,6,6,6,40,80,13,30,4,14,6,19,5,8,494861748.4,5.853364,6.906963,71.99216,591.11826,3.424461,0.515691,1.172514,0.398334,16.854891,0,http://tomcat-sf/smartfire/events/e9b8afcf-9a92-4104-9182-e4cef8560557,0,[],[],e9b8afcf-9a92-4104-9182-e4cef8560557,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696225987299470,SF11E318634,30.798,-83.276,WF,189.5397114,201905200000-04:00,0,10,GA,13185,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.511629857,1.632829816,0,8.98834817,6,6,6,6,40,80,13,30,4,14,6,19,5,8,494861748.4,5.853364,6.906963,71.99216,591.11826,3.424461,0.515691,1.172514,0.398334,16.854891,0,http://tomcat-sf/smartfire/events/e9b8afcf-9a92-4104-9182-e4cef8560557,0,[],[],e9b8afcf-9a92-4104-9182-e4cef8560557,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696225987299470,SF11E318634,30.798,-83.276,WF,189.5397114,201905210000-04:00,0,10,GA,13185,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.511629857,1.632829816,0,8.98834817,6,6,6,6,40,80,13,30,4,14,6,19,5,8,494861748.4,5.853364,6.906963,71.99216,591.11826,3.424461,0.515691,1.172514,0.398334,16.854891,0,http://tomcat-sf/smartfire/events/e9b8afcf-9a92-4104-9182-e4cef8560557,0,[],[],e9b8afcf-9a92-4104-9182-e4cef8560557,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696225987299470,SF11E318634,30.798,-83.276,WF,189.5397114,201905220000-04:00,0,10,GA,13185,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.511629857,1.632829816,0,8.98834817,6,6,6,6,40,80,13,30,4,14,6,19,5,8,494861748.4,5.853364,6.906963,71.99216,591.11826,3.424461,0.515691,1.172514,0.398334,16.854891,0,http://tomcat-sf/smartfire/events/e9b8afcf-9a92-4104-9182-e4cef8560557,0,[],[],e9b8afcf-9a92-4104-9182-e4cef8560557,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696235987299470,SF11E318648,33.384,-84.329,WF,189.5397114,201905190000-04:00,0,10,GA,13151,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.105452584,0.712113633,0,6.338531454,6,6,6,6,40,80,13,30,4,14,6,20,5,8,160787722.1,2.3904,2.820663,29.795762,221.002411,1.408271,0.17093,0.484441,0.151867,6.963949,0,http://tomcat-sf/smartfire/events/b2bc975b-2b8e-4853-bb20-db50f07e1c2c,0,[],[],b2bc975b-2b8e-4853-bb20-db50f07e1c2c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696235987299470,SF11E318648,33.384,-84.329,WF,189.5397114,201905200000-04:00,0,10,GA,13151,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.105452584,0.712113633,0,6.338531454,6,6,6,6,40,80,13,30,4,14,6,20,5,8,160787722.1,2.3904,2.820663,29.795762,221.002411,1.408271,0.17093,0.484441,0.151867,6.963949,0,http://tomcat-sf/smartfire/events/b2bc975b-2b8e-4853-bb20-db50f07e1c2c,0,[],[],b2bc975b-2b8e-4853-bb20-db50f07e1c2c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696235987299470,SF11E318648,33.384,-84.329,WF,189.5397114,201905210000-04:00,0,10,GA,13151,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.105452584,0.712113633,0,6.338531454,6,6,6,6,40,80,13,30,4,14,6,20,5,8,160787722.1,2.3904,2.820663,29.795762,221.002411,1.408271,0.17093,0.484441,0.151867,6.963949,0,http://tomcat-sf/smartfire/events/b2bc975b-2b8e-4853-bb20-db50f07e1c2c,0,[],[],b2bc975b-2b8e-4853-bb20-db50f07e1c2c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696235987299470,SF11E318648,33.384,-84.329,WF,189.5397114,201905220000-04:00,0,10,GA,13151,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.105452584,0.712113633,0,6.338531454,6,6,6,6,40,80,13,30,4,14,6,20,5,8,160787722.1,2.3904,2.820663,29.795762,221.002411,1.408271,0.17093,0.484441,0.151867,6.963949,0,http://tomcat-sf/smartfire/events/b2bc975b-2b8e-4853-bb20-db50f07e1c2c,0,[],[],b2bc975b-2b8e-4853-bb20-db50f07e1c2c,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696245987299470,SF11E318538,33.566,-85.068,WF,189.5397114,201905190000-04:00,0,10,GA,13045,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,7.97E-05,0.020696917,0,5.418783958,6,6,6,6,40,80,13,30,4,14,6,20,5,8,3307716.179,0.065361,0.077124,0.825366,5.489923,0.038765,0.003597,0.013396,0.003858,0.192583,0,http://tomcat-sf/smartfire/events/d139d462-6a37-42df-b1f5-783e82176784,0,[],[],d139d462-6a37-42df-b1f5-783e82176784,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696245987299470,SF11E318538,33.566,-85.068,WF,189.5397114,201905200000-04:00,0,10,GA,13045,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,7.97E-05,0.020696917,0,5.418783958,6,6,6,6,40,80,13,30,4,14,6,20,5,8,3307716.179,0.065361,0.077124,0.825366,5.489923,0.038765,0.003597,0.013396,0.003858,0.192583,0,http://tomcat-sf/smartfire/events/d139d462-6a37-42df-b1f5-783e82176784,0,[],[],d139d462-6a37-42df-b1f5-783e82176784,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696245987299470,SF11E318538,33.566,-85.068,WF,189.5397114,201905210000-04:00,0,10,GA,13045,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,7.97E-05,0.020696917,0,5.418783958,6,6,6,6,40,80,13,30,4,14,6,20,5,8,3307716.179,0.065361,0.077124,0.825366,5.489923,0.038765,0.003597,0.013396,0.003858,0.192583,0,http://tomcat-sf/smartfire/events/d139d462-6a37-42df-b1f5-783e82176784,0,[],[],d139d462-6a37-42df-b1f5-783e82176784,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696245987299470,SF11E318538,33.566,-85.068,WF,189.5397114,201905220000-04:00,0,10,GA,13045,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,7.97E-05,0.020696917,0,5.418783958,6,6,6,6,40,80,13,30,4,14,6,20,5,8,3307716.179,0.065361,0.077124,0.825366,5.489923,0.038765,0.003597,0.013396,0.003858,0.192583,0,http://tomcat-sf/smartfire/events/d139d462-6a37-42df-b1f5-783e82176784,0,[],[],d139d462-6a37-42df-b1f5-783e82176784,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696255987299470,SF11E318655,33.683,-84.353,WF,189.5397114,201905190000-04:00,0,10,GA,13121,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.001184883,0.084207814,0,6.154118022,6,6,6,6,40,80,13,30,4,14,6,20,5,8,13846126.53,0.267089,0.315173,3.369796,22.605095,0.158362,0.015033,0.05471,0.015857,0.786395,0,http://tomcat-sf/smartfire/events/ec843a9b-f27b-4860-ab62-180faa4a8a98,0,[],[],ec843a9b-f27b-4860-ab62-180faa4a8a98,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696255987299470,SF11E318655,33.683,-84.353,WF,189.5397114,201905200000-04:00,0,10,GA,13121,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.001184883,0.084207814,0,6.154118022,6,6,6,6,40,80,13,30,4,14,6,20,5,8,13846126.53,0.267089,0.315173,3.369796,22.605095,0.158362,0.015033,0.05471,0.015857,0.786395,0,http://tomcat-sf/smartfire/events/ec843a9b-f27b-4860-ab62-180faa4a8a98,0,[],[],ec843a9b-f27b-4860-ab62-180faa4a8a98,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696255987299470,SF11E318655,33.683,-84.353,WF,189.5397114,201905210000-04:00,0,10,GA,13121,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.001184883,0.084207814,0,6.154118022,6,6,6,6,40,80,13,30,4,14,6,20,5,8,13846126.53,0.267089,0.315173,3.369796,22.605095,0.158362,0.015033,0.05471,0.015857,0.786395,0,http://tomcat-sf/smartfire/events/ec843a9b-f27b-4860-ab62-180faa4a8a98,0,[],[],ec843a9b-f27b-4860-ab62-180faa4a8a98,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696255987299470,SF11E318655,33.683,-84.353,WF,189.5397114,201905220000-04:00,0,10,GA,13121,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.001184883,0.084207814,0,6.154118022,6,6,6,6,40,80,13,30,4,14,6,20,5,8,13846126.53,0.267089,0.315173,3.369796,22.605095,0.158362,0.015033,0.05471,0.015857,0.786395,0,http://tomcat-sf/smartfire/events/ec843a9b-f27b-4860-ab62-180faa4a8a98,0,[],[],ec843a9b-f27b-4860-ab62-180faa4a8a98,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696265987299470,SF11E318655,33.687,-84.317,WF,189.5397114,201905190000-04:00,0,10,GA,13089,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.032846416,0.417177675,0,6.165716351,6,6,6,6,40,80,13,30,4,14,6,20,5,8,80873869.99,1.360432,1.605326,17.061529,120.423511,0.804067,0.086861,0.277194,0.083592,3.984599,0,http://tomcat-sf/smartfire/events/ec843a9b-f27b-4860-ab62-180faa4a8a98,0,[],[],ec843a9b-f27b-4860-ab62-180faa4a8a98,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696265987299470,SF11E318655,33.687,-84.317,WF,189.5397114,201905200000-04:00,0,10,GA,13089,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.032846416,0.417177675,0,6.165716351,6,6,6,6,40,80,13,30,4,14,6,20,5,8,80873869.99,1.360432,1.605326,17.061529,120.423511,0.804067,0.086861,0.277194,0.083592,3.984599,0,http://tomcat-sf/smartfire/events/ec843a9b-f27b-4860-ab62-180faa4a8a98,0,[],[],ec843a9b-f27b-4860-ab62-180faa4a8a98,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696265987299470,SF11E318655,33.687,-84.317,WF,189.5397114,201905210000-04:00,0,10,GA,13089,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.032846416,0.417177675,0,6.165716351,6,6,6,6,40,80,13,30,4,14,6,20,5,8,80873869.99,1.360432,1.605326,17.061529,120.423511,0.804067,0.086861,0.277194,0.083592,3.984599,0,http://tomcat-sf/smartfire/events/ec843a9b-f27b-4860-ab62-180faa4a8a98,0,[],[],ec843a9b-f27b-4860-ab62-180faa4a8a98,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4696265987299470,SF11E318655,33.687,-84.317,WF,189.5397114,201905220000-04:00,0,10,GA,13089,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.032846416,0.417177675,0,6.165716351,6,6,6,6,40,80,13,30,4,14,6,20,5,8,80873869.99,1.360432,1.605326,17.061529,120.423511,0.804067,0.086861,0.277194,0.083592,3.984599,0,http://tomcat-sf/smartfire/events/ec843a9b-f27b-4860-ab62-180faa4a8a98,0,[],[],ec843a9b-f27b-4860-ab62-180faa4a8a98,tomcat-sf,CWFIS-Hotspots,-5,Urban
