id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C4874428238367020,SF11E332334,26.737,-108.504,WF,140.1038089,201906040000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.27603741,0.285276121,0,1.910369705,6,6,6,6,40,80,13,30,4,14,5,19,5,8,461854128.2,1.966253,2.320174,21.234357,350.608639,1.077333,0.468929,0.351995,0.214372,5.059873,,http://tomcat-sf/smartfire/events/db65b19a-a386-45af-b353-c840043ec9df,,[],[],db65b19a-a386-45af-b353-c840043ec9df,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874428238367020,SF11E332334,26.737,-108.504,WF,140.1038089,201906050000-07:00,0,10,Unknown,-9999,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.27603741,0.285276121,0,1.910369705,6,6,6,6,40,80,13,30,4,14,5,19,5,8,461854128.2,1.966253,2.320174,21.234357,350.608639,1.077333,0.468929,0.351995,0.214372,5.059873,,http://tomcat-sf/smartfire/events/db65b19a-a386-45af-b353-c840043ec9df,,[],[],db65b19a-a386-45af-b353-c840043ec9df,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874438238367020,SF11E328398,55.634,-114.454,WF,355.940475,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,17.48532867,0,0,13.33307109,6,6,6,6,40,80,13,30,4,14,4,21,5,8,23713574495,45.308656,53.464219,446.862925,10267.26699,23.774597,15.061393,7.508293,6.099245,107.931718,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874438238367020,SF11E328398,55.634,-114.454,WF,355.940475,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,17.48532867,0,0,13.33307109,6,6,6,6,40,80,13,30,4,14,4,21,5,8,23713574495,45.308656,53.464219,446.862925,10267.26699,23.774597,15.061393,7.508293,6.099245,107.931718,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874438238367020,SF11E328398,55.634,-114.454,WF,355.940475,201906040000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,17.48532867,0,0,13.33307109,6,6,6,6,40,80,13,30,4,14,4,21,5,8,23713574495,45.308656,53.464219,446.862925,10267.26699,23.774597,15.061393,7.508293,6.099245,107.931718,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874438238367020,SF11E328398,55.634,-114.454,WF,355.940475,201906050000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,17.48532867,0,0,13.33307109,6,6,6,6,40,80,13,30,4,14,4,21,5,8,23713574495,45.308656,53.464219,446.862925,10267.26699,23.774597,15.061393,7.508293,6.099245,107.931718,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874448238367020,SF11E328398,55.803,-114.314,WF,378.8249043,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.709846585,3.236106219,0,14.82786598,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8451185023,33.378521,39.386663,385.69627,4651.212707,18.913044,5.430928,6.333534,2.94992,91.044632,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874448238367020,SF11E328398,55.803,-114.314,WF,378.8249043,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.709846585,3.236106219,0,14.82786598,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8451185023,33.378521,39.386663,385.69627,4651.212707,18.913044,5.430928,6.333534,2.94992,91.044632,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874448238367020,SF11E328398,55.803,-114.314,WF,378.8249043,201906040000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.709846585,3.236106219,0,14.82786598,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8451185023,33.378521,39.386663,385.69627,4651.212707,18.913044,5.430928,6.333534,2.94992,91.044632,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874448238367020,SF11E328398,55.803,-114.314,WF,378.8249043,201906050000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,4.709846585,3.236106219,0,14.82786598,6,6,6,6,40,80,13,30,4,14,4,21,5,8,8451185023,33.378521,39.386663,385.69627,4651.212707,18.913044,5.430928,6.333534,2.94992,91.044632,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874458238367020,SF11E328398,56.04,-114.74,WF,77.29950528,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.041588624,2.43727866,0,13.65484666,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1553293138,7.658796,9.037383,84.218277,1287.926289,4.233681,1.675365,1.392458,0.79381,20.01663,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874458238367020,SF11E328398,56.04,-114.74,WF,77.29950528,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.041588624,2.43727866,0,13.65484666,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1553293138,7.658796,9.037383,84.218277,1287.926289,4.233681,1.675365,1.392458,0.79381,20.01663,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874458238367020,SF11E328398,56.04,-114.74,WF,77.29950528,201906040000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.041588624,2.43727866,0,13.65484666,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1553293138,7.658796,9.037383,84.218277,1287.926289,4.233681,1.675365,1.392458,0.79381,20.01663,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874458238367020,SF11E328398,56.04,-114.74,WF,77.29950528,201906050000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.041588624,2.43727866,0,13.65484666,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1553293138,7.658796,9.037383,84.218277,1287.926289,4.233681,1.675365,1.392458,0.79381,20.01663,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874468238367020,SF11E328398,55.78,-114.11,WF,88.98511875,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,17.3201417,0,0,15.74531165,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3666687946,11.220175,13.239806,110.660549,2542.572658,5.887514,3.729788,1.859343,1.51041,26.728069,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874468238367020,SF11E328398,55.78,-114.11,WF,88.98511875,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,17.3201417,0,0,15.74531165,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3666687946,11.220175,13.239806,110.660549,2542.572658,5.887514,3.729788,1.859343,1.51041,26.728069,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874468238367020,SF11E328398,55.78,-114.11,WF,88.98511875,201906040000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,17.3201417,0,0,15.74531165,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3666687946,11.220175,13.239806,110.660549,2542.572658,5.887514,3.729788,1.859343,1.51041,26.728069,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874468238367020,SF11E328398,55.78,-114.11,WF,88.98511875,201906050000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,17.3201417,0,0,15.74531165,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3666687946,11.220175,13.239806,110.660549,2542.572658,5.887514,3.729788,1.859343,1.51041,26.728069,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874478238367020,SF11E328398,55.65,-114.51,WF,77.29950528,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.512835206,2.245373373,0,13.59582901,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1628639569,7.677263,9.059173,83.716813,1327.355728,4.22646,1.750053,1.385817,0.814964,19.921077,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874478238367020,SF11E328398,55.65,-114.51,WF,77.29950528,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.512835206,2.245373373,0,13.59582901,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1628639569,7.677263,9.059173,83.716813,1327.355728,4.22646,1.750053,1.385817,0.814964,19.921077,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874478238367020,SF11E328398,55.65,-114.51,WF,77.29950528,201906040000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.512835206,2.245373373,0,13.59582901,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1628639569,7.677263,9.059173,83.716813,1327.355728,4.22646,1.750053,1.385817,0.814964,19.921077,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874478238367020,SF11E328398,55.65,-114.51,WF,77.29950528,201906050000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,8.512835206,2.245373373,0,13.59582901,6,6,6,6,40,80,13,30,4,14,4,21,5,8,1628639569,7.677263,9.059173,83.716813,1327.355728,4.22646,1.750053,1.385817,0.814964,19.921077,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874488238367020,SF11E328398,56.11,-114.395,WF,152.0414699,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.112986559,3.291318827,0,15.16015364,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2250486003,13.98231,16.49913,160.964035,1979.573493,7.907739,2.335649,2.644549,1.252244,38.015296,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874488238367020,SF11E328398,56.11,-114.395,WF,152.0414699,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.112986559,3.291318827,0,15.16015364,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2250486003,13.98231,16.49913,160.964035,1979.573493,7.907739,2.335649,2.644549,1.252244,38.015296,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874488238367020,SF11E328398,56.11,-114.395,WF,152.0414699,201906040000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.112986559,3.291318827,0,15.16015364,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2250486003,13.98231,16.49913,160.964035,1979.573493,7.907739,2.335649,2.644549,1.252244,38.015296,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874488238367020,SF11E328398,56.11,-114.395,WF,152.0414699,201906050000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,5.112986559,3.291318827,0,15.16015364,6,6,6,6,40,80,13,30,4,14,4,21,5,8,2250486003,13.98231,16.49913,160.964035,1979.573493,7.907739,2.335649,2.644549,1.252244,38.015296,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874498238367020,SF11E332186,28.906,-81.335,WF,194.2569532,201906020000-04:00,0,10,FL,12127,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,1.374968821,2.489509674,0,10.86147832,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1072503253,9.987764,11.785571,120.792464,1114.32922,5.79252,1.085489,1.971587,0.735682,28.341561,1.99,http://tomcat-sf/smartfire/events/7404aa10-4c1c-4deb-ad98-8149f831517e,191,[],[],7404aa10-4c1c-4deb-ad98-8149f831517e,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C4874498238367020,SF11E332186,28.906,-81.335,WF,194.2569532,201906030000-04:00,0,10,FL,12127,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,1.374968821,2.489509674,0,10.86147832,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1072503253,9.987764,11.785571,120.792464,1114.32922,5.79252,1.085489,1.971587,0.735682,28.341561,1.99,http://tomcat-sf/smartfire/events/7404aa10-4c1c-4deb-ad98-8149f831517e,191,[],[],7404aa10-4c1c-4deb-ad98-8149f831517e,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C4874498238367020,SF11E332186,28.906,-81.335,WF,194.2569532,201906040000-04:00,0,10,FL,12127,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,1.374968821,2.489509674,0,10.86147832,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1072503253,9.987764,11.785571,120.792464,1114.32922,5.79252,1.085489,1.971587,0.735682,28.341561,1.99,http://tomcat-sf/smartfire/events/7404aa10-4c1c-4deb-ad98-8149f831517e,191,[],[],7404aa10-4c1c-4deb-ad98-8149f831517e,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C4874498238367020,SF11E332186,28.906,-81.335,WF,194.2569532,201906050000-04:00,0,10,FL,12127,2810001000,0.08,0.35,0.4,1,0,0,4.86,0.16,0,0.4,0.04,7,8,9,12,80,40,1.374968821,2.489509674,0,10.86147832,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1072503253,9.987764,11.785571,120.792464,1114.32922,5.79252,1.085489,1.971587,0.735682,28.341561,1.99,http://tomcat-sf/smartfire/events/7404aa10-4c1c-4deb-ad98-8149f831517e,191,[],[],7404aa10-4c1c-4deb-ad98-8149f831517e,tomcat-sf,CWFIS-Hotspots,-5,Longleaf pine - Slash pine / Gallberry forest
SF11C4874508238367020,SF11E316757,57.99,-117.33,WF,74.74196459,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.889447259,3.704293032,0,16.56036192,6,6,6,6,40,80,13,30,4,14,4,22,5,8,510678340.8,5.632925,6.646855,68.314818,618.66885,3.271573,0.593141,1.114635,0.409724,16.022923,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874508238367020,SF11E316757,57.99,-117.33,WF,74.74196459,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.889447259,3.704293032,0,16.56036192,6,6,6,6,40,80,13,30,4,14,4,22,5,8,510678340.8,5.632925,6.646855,68.314818,618.66885,3.271573,0.593141,1.114635,0.409724,16.022923,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874508238367020,SF11E316757,57.99,-117.33,WF,74.74196459,201906040000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.889447259,3.704293032,0,16.56036192,6,6,6,6,40,80,13,30,4,14,4,22,5,8,510678340.8,5.632925,6.646855,68.314818,618.66885,3.271573,0.593141,1.114635,0.409724,16.022923,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874508238367020,SF11E316757,57.99,-117.33,WF,74.74196459,201906050000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.889447259,3.704293032,0,16.56036192,6,6,6,6,40,80,13,30,4,14,4,22,5,8,510678340.8,5.632925,6.646855,68.314818,618.66885,3.271573,0.593141,1.114635,0.409724,16.022923,,http://tomcat-sf/smartfire/events/66310b34-f0da-41cf-8705-a40277e63f42,,[],[],66310b34-f0da-41cf-8705-a40277e63f42,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874518238367020,SF11E328398,55.97,-114.47,WF,88.98511875,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.81936153,0,0,14.94850644,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3560731973,10.895758,12.856995,107.460904,2469.056391,5.717276,3.621945,1.805587,1.466738,25.955248,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874518238367020,SF11E328398,55.97,-114.47,WF,88.98511875,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.81936153,0,0,14.94850644,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3560731973,10.895758,12.856995,107.460904,2469.056391,5.717276,3.621945,1.805587,1.466738,25.955248,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874518238367020,SF11E328398,55.97,-114.47,WF,88.98511875,201906040000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.81936153,0,0,14.94850644,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3560731973,10.895758,12.856995,107.460904,2469.056391,5.717276,3.621945,1.805587,1.466738,25.955248,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874518238367020,SF11E328398,55.97,-114.47,WF,88.98511875,201906050000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.81936153,0,0,14.94850644,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3560731973,10.895758,12.856995,107.460904,2469.056391,5.717276,3.621945,1.805587,1.466738,25.955248,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874528238367020,SF11E328398,55.92,-114.69,WF,88.98511875,201906020000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.17226399,0,0,13.6655082,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3423825850,10.47655,12.362331,103.326417,2374.06103,5.497308,3.482585,1.736121,1.410302,24.956636,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874528238367020,SF11E328398,55.92,-114.69,WF,88.98511875,201906030000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.17226399,0,0,13.6655082,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3423825850,10.47655,12.362331,103.326417,2374.06103,5.497308,3.482585,1.736121,1.410302,24.956636,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874528238367020,SF11E328398,55.92,-114.69,WF,88.98511875,201906040000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.17226399,0,0,13.6655082,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3423825850,10.47655,12.362331,103.326417,2374.06103,5.497308,3.482585,1.736121,1.410302,24.956636,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874528238367020,SF11E328398,55.92,-114.69,WF,88.98511875,201906050000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,16.17226399,0,0,13.6655082,6,6,6,6,40,80,13,30,4,14,4,21,5,8,3423825850,10.47655,12.362331,103.326417,2374.06103,5.497308,3.482585,1.736121,1.410302,24.956636,,http://tomcat-sf/smartfire/events/c5aca218-a39f-408d-b3d1-3c6b0e9def8d,,[],[],c5aca218-a39f-408d-b3d1-3c6b0e9def8d,tomcat-sf,CWFIS-Hotspots,-7,
SF11C4874538238367020,SF11E332239,37.143,-84.173,WF,50.26864766,201906020000-04:00,0,10,KY,21125,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.346134216,1.016183214,0,5.361818318,6,6,6,6,40,80,13,30,4,14,5,20,5,8,70088516.82,0.976263,1.151992,11.98265,99.865579,0.570549,0.08849,0.195213,0.067109,2.806129,0,http://tomcat-sf/smartfire/events/3671c5fa-8685-439d-83e6-120cd75f27e9,0,[],[],3671c5fa-8685-439d-83e6-120cd75f27e9,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4874538238367020,SF11E332239,37.143,-84.173,WF,50.26864766,201906030000-04:00,0,10,KY,21125,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.346134216,1.016183214,0,5.361818318,6,6,6,6,40,80,13,30,4,14,5,20,5,8,70088516.82,0.976263,1.151992,11.98265,99.865579,0.570549,0.08849,0.195213,0.067109,2.806129,0,http://tomcat-sf/smartfire/events/3671c5fa-8685-439d-83e6-120cd75f27e9,0,[],[],3671c5fa-8685-439d-83e6-120cd75f27e9,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4874538238367020,SF11E332239,37.143,-84.173,WF,50.26864766,201906040000-04:00,0,10,KY,21125,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.346134216,1.016183214,0,5.361818318,6,6,6,6,40,80,13,30,4,14,5,20,5,8,70088516.82,0.976263,1.151992,11.98265,99.865579,0.570549,0.08849,0.195213,0.067109,2.806129,0,http://tomcat-sf/smartfire/events/3671c5fa-8685-439d-83e6-120cd75f27e9,0,[],[],3671c5fa-8685-439d-83e6-120cd75f27e9,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C4874538238367020,SF11E332239,37.143,-84.173,WF,50.26864766,201906050000-04:00,0,10,KY,21125,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.346134216,1.016183214,0,5.361818318,6,6,6,6,40,80,13,30,4,14,5,20,5,8,70088516.82,0.976263,1.151992,11.98265,99.865579,0.570549,0.08849,0.195213,0.067109,2.806129,0,http://tomcat-sf/smartfire/events/3671c5fa-8685-439d-83e6-120cd75f27e9,0,[],[],3671c5fa-8685-439d-83e6-120cd75f27e9,tomcat-sf,CWFIS-Hotspots,-5,Urban
