id,event_id,latitude,longitude,type,area,date_time,elevation,slope,state,fips,scc,fuel_1hr,fuel_10hr,fuel_100hr,fuel_1khr,fuel_10khr,fuel_gt10khr,shrub,grass,rot,duff,litter,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,consumption_flaming,consumption_smoldering,consumption_residual,consumption_duff,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,heat,pm25,pm10,co,co2,ch4,nox,nh3,so2,voc,canopy,event_url,fccs_number,sf_cffeps_hourly_area,sf_cffeps_hourly_heat,sf_event_guid,sf_server,sf_stream_name,timezone,veg
SF11C47297012646684350,SF11E321672,35.437,-86.027,WF,28.94098222,201905250000-05:00,0,10,TN,47031,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,7.89279677,0,0,0.44608958,6,6,6,6,40,80,13,30,4,14,5,19,5,8,368119558.6,1.662923,1.96226,16.400892,376.832082,0.872587,0.552783,0.27557,0.223855,3.961345,0,http://tomcat-sf/smartfire/events/7f93a61a-8903-48f2-9aff-3b77fd4cc5e3,0,[],[],7f93a61a-8903-48f2-9aff-3b77fd4cc5e3,tomcat-sf,CWFIS-Hotspots,-6,Urban
SF11C47297112646684350,SF11E321687,31.571,-82.113,WF,1.991669371,201905220000-04:00,0,10,GA,13305,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,5.042908877,0,0,0.633041262,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1113964.396,0.073122,0.086282,0.72114,16.569215,0.038371,0.024311,0.012116,0.009842,0.174179,0,http://tomcat-sf/smartfire/events/aaa0ec09-37f2-4903-8047-5c3a62eda99d,0,[],[],aaa0ec09-37f2-4903-8047-5c3a62eda99d,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47297112646684350,SF11E321687,31.571,-82.113,WF,1.991669371,201905230000-04:00,0,10,GA,13305,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,5.042908877,0,0,0.633041262,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1113964.396,0.073122,0.086282,0.72114,16.569215,0.038371,0.024311,0.012116,0.009842,0.174179,0,http://tomcat-sf/smartfire/events/aaa0ec09-37f2-4903-8047-5c3a62eda99d,0,[],[],aaa0ec09-37f2-4903-8047-5c3a62eda99d,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47297112646684350,SF11E321687,31.571,-82.113,WF,1.991669371,201905240000-04:00,0,10,GA,13305,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,5.042908877,0,0,0.633041262,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1113964.396,0.073122,0.086282,0.72114,16.569215,0.038371,0.024311,0.012116,0.009842,0.174179,0,http://tomcat-sf/smartfire/events/aaa0ec09-37f2-4903-8047-5c3a62eda99d,0,[],[],aaa0ec09-37f2-4903-8047-5c3a62eda99d,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47297112646684350,SF11E321687,31.571,-82.113,WF,1.991669371,201905250000-04:00,0,10,GA,13305,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,5.042908877,0,0,0.633041262,6,6,6,6,40,80,13,30,4,14,5,19,5,8,1113964.396,0.073122,0.086282,0.72114,16.569215,0.038371,0.024311,0.012116,0.009842,0.174179,0,http://tomcat-sf/smartfire/events/aaa0ec09-37f2-4903-8047-5c3a62eda99d,0,[],[],aaa0ec09-37f2-4903-8047-5c3a62eda99d,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47297212646684350,SF11E321683,27.779,-82.205,WF,373.0797042,201905220000-04:00,0,10,FL,12057,2810001000,0.2,0.2,0.5,0.5,0.5,0,1.39,0.12,1,4,0.03,7,8,9,12,80,40,4.24300782,1.188451774,0,7.470506069,6,6,6,6,40,80,13,30,4,14,6,19,5,8,6695301311,18.898474,22.300202,206.822081,3229.107942,10.42231,4.233391,3.421895,1.985837,49.1898,11.15,http://tomcat-sf/smartfire/events/8dafb6d8-3d53-430b-afd3-4e874fb707a6,424,[],[],8dafb6d8-3d53-430b-afd3-4e874fb707a6,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain nonriverine cypress dome forest
SF11C47297212646684350,SF11E321683,27.779,-82.205,WF,373.0797042,201905230000-04:00,0,10,FL,12057,2810001000,0.2,0.2,0.5,0.5,0.5,0,1.39,0.12,1,4,0.03,7,8,9,12,80,40,4.24300782,1.188451774,0,7.470506069,6,6,6,6,40,80,13,30,4,14,6,19,5,8,6695301311,18.898474,22.300202,206.822081,3229.107942,10.42231,4.233391,3.421895,1.985837,49.1898,11.15,http://tomcat-sf/smartfire/events/8dafb6d8-3d53-430b-afd3-4e874fb707a6,424,[],[],8dafb6d8-3d53-430b-afd3-4e874fb707a6,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain nonriverine cypress dome forest
SF11C47297212646684350,SF11E321683,27.779,-82.205,WF,373.0797042,201905240000-04:00,0,10,FL,12057,2810001000,0.2,0.2,0.5,0.5,0.5,0,1.39,0.12,1,4,0.03,7,8,9,12,80,40,4.24300782,1.188451774,0,7.470506069,6,6,6,6,40,80,13,30,4,14,6,19,5,8,6695301311,18.898474,22.300202,206.822081,3229.107942,10.42231,4.233391,3.421895,1.985837,49.1898,11.15,http://tomcat-sf/smartfire/events/8dafb6d8-3d53-430b-afd3-4e874fb707a6,424,[],[],8dafb6d8-3d53-430b-afd3-4e874fb707a6,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain nonriverine cypress dome forest
SF11C47297212646684350,SF11E321683,27.779,-82.205,WF,373.0797042,201905250000-04:00,0,10,FL,12057,2810001000,0.2,0.2,0.5,0.5,0.5,0,1.39,0.12,1,4,0.03,7,8,9,12,80,40,4.24300782,1.188451774,0,7.470506069,6,6,6,6,40,80,13,30,4,14,6,19,5,8,6695301311,18.898474,22.300202,206.822081,3229.107942,10.42231,4.233391,3.421895,1.985837,49.1898,11.15,http://tomcat-sf/smartfire/events/8dafb6d8-3d53-430b-afd3-4e874fb707a6,424,[],[],8dafb6d8-3d53-430b-afd3-4e874fb707a6,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain nonriverine cypress dome forest
SF11C47297312646684350,SF11E321671,33.951,-86.258,WF,87.32457059,201905220000-05:00,0,10,AL,1115,2810001000,0.2,0.7,0.4,0.3,0.5,0,0.35,0.16,0.5,2,0.04,7,8,9,12,80,40,0.132761033,0.688244535,0,5.077168557,6,6,6,6,40,80,13,30,4,14,5,19,5,8,70680161.01,1.083992,1.279112,13.460753,102.85042,0.637353,0.082623,0.218968,0.07026,3.147592,4.68,http://tomcat-sf/smartfire/events/57aed984-e782-4f22-a524-429761d23435,114,[],[],57aed984-e782-4f22-a524-429761d23435,tomcat-sf,CWFIS-Hotspots,-6,Virginia pine - Pitch pine -  Shortleaf pine forest
SF11C47297312646684350,SF11E321671,33.951,-86.258,WF,87.32457059,201905230000-05:00,0,10,AL,1115,2810001000,0.2,0.7,0.4,0.3,0.5,0,0.35,0.16,0.5,2,0.04,7,8,9,12,80,40,0.132761033,0.688244535,0,5.077168557,6,6,6,6,40,80,13,30,4,14,5,19,5,8,70680161.01,1.083992,1.279112,13.460753,102.85042,0.637353,0.082623,0.218968,0.07026,3.147592,4.68,http://tomcat-sf/smartfire/events/57aed984-e782-4f22-a524-429761d23435,114,[],[],57aed984-e782-4f22-a524-429761d23435,tomcat-sf,CWFIS-Hotspots,-6,Virginia pine - Pitch pine -  Shortleaf pine forest
SF11C47297312646684350,SF11E321671,33.951,-86.258,WF,87.32457059,201905240000-05:00,0,10,AL,1115,2810001000,0.2,0.7,0.4,0.3,0.5,0,0.35,0.16,0.5,2,0.04,7,8,9,12,80,40,0.132761033,0.688244535,0,5.077168557,6,6,6,6,40,80,13,30,4,14,5,19,5,8,70680161.01,1.083992,1.279112,13.460753,102.85042,0.637353,0.082623,0.218968,0.07026,3.147592,4.68,http://tomcat-sf/smartfire/events/57aed984-e782-4f22-a524-429761d23435,114,[],[],57aed984-e782-4f22-a524-429761d23435,tomcat-sf,CWFIS-Hotspots,-6,Virginia pine - Pitch pine -  Shortleaf pine forest
SF11C47297312646684350,SF11E321671,33.951,-86.258,WF,87.32457059,201905250000-05:00,0,10,AL,1115,2810001000,0.2,0.7,0.4,0.3,0.5,0,0.35,0.16,0.5,2,0.04,7,8,9,12,80,40,0.132761033,0.688244535,0,5.077168557,6,6,6,6,40,80,13,30,4,14,5,19,5,8,70680161.01,1.083992,1.279112,13.460753,102.85042,0.637353,0.082623,0.218968,0.07026,3.147592,4.68,http://tomcat-sf/smartfire/events/57aed984-e782-4f22-a524-429761d23435,114,[],[],57aed984-e782-4f22-a524-429761d23435,tomcat-sf,CWFIS-Hotspots,-6,Virginia pine - Pitch pine -  Shortleaf pine forest
SF11C47297412646684350,SF11E320085,51.411,-99.169,WF,261.9069933,201905220000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.795449777,2.313190645,0,9.402066516,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1964255629,13.499713,15.929664,161.062686,1619.741333,7.774768,1.688095,2.633554,1.054558,37.857378,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47297412646684350,SF11E320085,51.411,-99.169,WF,261.9069933,201905230000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.795449777,2.313190645,0,9.402066516,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1964255629,13.499713,15.929664,161.062686,1619.741333,7.774768,1.688095,2.633554,1.054558,37.857378,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47297412646684350,SF11E320085,51.411,-99.169,WF,261.9069933,201905240000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.795449777,2.313190645,0,9.402066516,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1964255629,13.499713,15.929664,161.062686,1619.741333,7.774768,1.688095,2.633554,1.054558,37.857378,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47297412646684350,SF11E320085,51.411,-99.169,WF,261.9069933,201905250000-06:00,0,10,MB,CA03,2810001000,,,,,,,,,,,,7,8,9,12,80,40,1.795449777,2.313190645,0,9.402066516,6,6,6,6,40,80,13,30,4,14,5,20,5,8,1964255629,13.499713,15.929664,161.062686,1619.741333,7.774768,1.688095,2.633554,1.054558,37.857378,,http://tomcat-sf/smartfire/events/9079bfca-f99b-4db8-8f11-2dba6cbe6faa,,[],[],9079bfca-f99b-4db8-8f11-2dba6cbe6faa,tomcat-sf,CWFIS-Hotspots,-6,
SF11C47297512646684350,SF11E321718,55.198,-111.066,WF,177.9702375,201905220000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.409929116,1.49865626,0,12.02628512,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4481509817,16.627721,19.620714,176.284713,3134.283065,9.029246,4.294918,2.929992,1.902568,42.11861,,http://tomcat-sf/smartfire/events/5ae96998-9696-4295-9973-aba2900756e5,,[],[],5ae96998-9696-4295-9973-aba2900756e5,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47297512646684350,SF11E321718,55.198,-111.066,WF,177.9702375,201905230000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.409929116,1.49865626,0,12.02628512,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4481509817,16.627721,19.620714,176.284713,3134.283065,9.029246,4.294918,2.929992,1.902568,42.11861,,http://tomcat-sf/smartfire/events/5ae96998-9696-4295-9973-aba2900756e5,,[],[],5ae96998-9696-4295-9973-aba2900756e5,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47297512646684350,SF11E321718,55.198,-111.066,WF,177.9702375,201905240000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.409929116,1.49865626,0,12.02628512,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4481509817,16.627721,19.620714,176.284713,3134.283065,9.029246,4.294918,2.929992,1.902568,42.11861,,http://tomcat-sf/smartfire/events/5ae96998-9696-4295-9973-aba2900756e5,,[],[],5ae96998-9696-4295-9973-aba2900756e5,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47297512646684350,SF11E321718,55.198,-111.066,WF,177.9702375,201905250000-07:00,0,10,AB,CA01,2810001000,,,,,,,,,,,,7,8,9,12,80,40,9.409929116,1.49865626,0,12.02628512,6,6,6,6,40,80,13,30,4,14,4,21,5,8,4481509817,16.627721,19.620714,176.284713,3134.283065,9.029246,4.294918,2.929992,1.902568,42.11861,,http://tomcat-sf/smartfire/events/5ae96998-9696-4295-9973-aba2900756e5,,[],[],5ae96998-9696-4295-9973-aba2900756e5,tomcat-sf,CWFIS-Hotspots,-7,
SF11C47297612646684350,SF11E321680,32.588,-85.205,WF,246.9966546,201905220000-05:00,0,10,AL,1081,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,4.176564044,0.765009638,0,4.805940145,6,6,6,6,40,80,13,30,4,14,5,19,5,8,3199803459,10.652719,12.570195,113.771749,1965.053206,5.805302,2.668027,1.888957,1.196149,27.153783,3.17,http://tomcat-sf/smartfire/events/3617db6d-63d1-48a6-bf2b-9167f34900e6,161,[],[],3617db6d-63d1-48a6-bf2b-9167f34900e6,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C47297612646684350,SF11E321680,32.588,-85.205,WF,246.9966546,201905230000-05:00,0,10,AL,1081,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,4.176564044,0.765009638,0,4.805940145,6,6,6,6,40,80,13,30,4,14,5,19,5,8,3199803459,10.652719,12.570195,113.771749,1965.053206,5.805302,2.668027,1.888957,1.196149,27.153783,3.17,http://tomcat-sf/smartfire/events/3617db6d-63d1-48a6-bf2b-9167f34900e6,161,[],[],3617db6d-63d1-48a6-bf2b-9167f34900e6,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C47297612646684350,SF11E321680,32.588,-85.205,WF,246.9966546,201905240000-05:00,0,10,AL,1081,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,4.176564044,0.765009638,0,4.805940145,6,6,6,6,40,80,13,30,4,14,5,19,5,8,3199803459,10.652719,12.570195,113.771749,1965.053206,5.805302,2.668027,1.888957,1.196149,27.153783,3.17,http://tomcat-sf/smartfire/events/3617db6d-63d1-48a6-bf2b-9167f34900e6,161,[],[],3617db6d-63d1-48a6-bf2b-9167f34900e6,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C47297612646684350,SF11E321680,32.588,-85.205,WF,246.9966546,201905250000-05:00,0,10,AL,1081,2810001000,1.2,0.84,0.25,0.5,0,0,2,0.09,1,1,0.02,7,8,9,12,80,40,4.176564044,0.765009638,0,4.805940145,6,6,6,6,40,80,13,30,4,14,5,19,5,8,3199803459,10.652719,12.570195,113.771749,1965.053206,5.805302,2.668027,1.888957,1.196149,27.153783,3.17,http://tomcat-sf/smartfire/events/3617db6d-63d1-48a6-bf2b-9167f34900e6,161,[],[],3617db6d-63d1-48a6-bf2b-9167f34900e6,tomcat-sf,CWFIS-Hotspots,-6,Loblolly pine - Slash pine forest
SF11C47297712646684350,SF11E321660,32.161,-81.194,WF,189.5397114,201905220000-04:00,0,10,GA,13051,2810001000,0.2,0.5,0.14,0.3,0.5,0,0.58,0.06,0.2,0.75,0.04,7,8,9,12,80,40,0.00641714,0.224112587,0,8.281563839,6,6,6,6,40,80,13,30,4,14,5,19,5,8,38338566.3,0.715344,0.844124,9.012856,61.182059,0.423815,0.041519,0.14634,0.042822,2.103663,12.87,http://tomcat-sf/smartfire/events/1e9ad786-f270-4a21-8c77-63cb4fa24dad,186,[],[],1e9ad786-f270-4a21-8c77-63cb4fa24dad,tomcat-sf,CWFIS-Hotspots,-5,Turkey oak - Bluejack oak forest
SF11C47297712646684350,SF11E321660,32.161,-81.194,WF,189.5397114,201905230000-04:00,0,10,GA,13051,2810001000,0.2,0.5,0.14,0.3,0.5,0,0.58,0.06,0.2,0.75,0.04,7,8,9,12,80,40,0.00641714,0.224112587,0,8.281563839,6,6,6,6,40,80,13,30,4,14,5,19,5,8,38338566.3,0.715344,0.844124,9.012856,61.182059,0.423815,0.041519,0.14634,0.042822,2.103663,12.87,http://tomcat-sf/smartfire/events/1e9ad786-f270-4a21-8c77-63cb4fa24dad,186,[],[],1e9ad786-f270-4a21-8c77-63cb4fa24dad,tomcat-sf,CWFIS-Hotspots,-5,Turkey oak - Bluejack oak forest
SF11C47297712646684350,SF11E321660,32.161,-81.194,WF,189.5397114,201905240000-04:00,0,10,GA,13051,2810001000,0.2,0.5,0.14,0.3,0.5,0,0.58,0.06,0.2,0.75,0.04,7,8,9,12,80,40,0.00641714,0.224112587,0,8.281563839,6,6,6,6,40,80,13,30,4,14,5,19,5,8,38338566.3,0.715344,0.844124,9.012856,61.182059,0.423815,0.041519,0.14634,0.042822,2.103663,12.87,http://tomcat-sf/smartfire/events/1e9ad786-f270-4a21-8c77-63cb4fa24dad,186,[],[],1e9ad786-f270-4a21-8c77-63cb4fa24dad,tomcat-sf,CWFIS-Hotspots,-5,Turkey oak - Bluejack oak forest
SF11C47297712646684350,SF11E321660,32.161,-81.194,WF,189.5397114,201905250000-04:00,0,10,GA,13051,2810001000,0.2,0.5,0.14,0.3,0.5,0,0.58,0.06,0.2,0.75,0.04,7,8,9,12,80,40,0.00641714,0.224112587,0,8.281563839,6,6,6,6,40,80,13,30,4,14,5,19,5,8,38338566.3,0.715344,0.844124,9.012856,61.182059,0.423815,0.041519,0.14634,0.042822,2.103663,12.87,http://tomcat-sf/smartfire/events/1e9ad786-f270-4a21-8c77-63cb4fa24dad,186,[],[],1e9ad786-f270-4a21-8c77-63cb4fa24dad,tomcat-sf,CWFIS-Hotspots,-5,Turkey oak - Bluejack oak forest
SF11C47297812646684350,SF11E321659,30.925,-84.541,WF,189.5397114,201905220000-04:00,0,10,GA,13087,2810001000,0.6,1.2,1.6,1.5,1.8,0,0.4,0.06,0.8,1,0.024,7,8,9,12,80,40,0.405173364,1.471257846,0,8.690092676,6,6,6,6,40,80,13,30,4,14,6,19,5,8,419622357,5.197091,6.132567,64.108235,515.166377,3.045154,0.43906,1.043718,0.348547,15.003467,18.2,http://tomcat-sf/smartfire/events/e6047563-bff8-4246-ae3d-bceb66e2c711,407,[],[],e6047563-bff8-4246-ae3d-bceb66e2c711,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C47297812646684350,SF11E321659,30.925,-84.541,WF,189.5397114,201905230000-04:00,0,10,GA,13087,2810001000,0.6,1.2,1.6,1.5,1.8,0,0.4,0.06,0.8,1,0.024,7,8,9,12,80,40,0.405173364,1.471257846,0,8.690092676,6,6,6,6,40,80,13,30,4,14,6,19,5,8,419622357,5.197091,6.132567,64.108235,515.166377,3.045154,0.43906,1.043718,0.348547,15.003467,18.2,http://tomcat-sf/smartfire/events/e6047563-bff8-4246-ae3d-bceb66e2c711,407,[],[],e6047563-bff8-4246-ae3d-bceb66e2c711,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C47297812646684350,SF11E321659,30.925,-84.541,WF,189.5397114,201905240000-04:00,0,10,GA,13087,2810001000,0.6,1.2,1.6,1.5,1.8,0,0.4,0.06,0.8,1,0.024,7,8,9,12,80,40,0.405173364,1.471257846,0,8.690092676,6,6,6,6,40,80,13,30,4,14,6,19,5,8,419622357,5.197091,6.132567,64.108235,515.166377,3.045154,0.43906,1.043718,0.348547,15.003467,18.2,http://tomcat-sf/smartfire/events/e6047563-bff8-4246-ae3d-bceb66e2c711,407,[],[],e6047563-bff8-4246-ae3d-bceb66e2c711,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C47297812646684350,SF11E321659,30.925,-84.541,WF,189.5397114,201905250000-04:00,0,10,GA,13087,2810001000,0.6,1.2,1.6,1.5,1.8,0,0.4,0.06,0.8,1,0.024,7,8,9,12,80,40,0.405173364,1.471257846,0,8.690092676,6,6,6,6,40,80,13,30,4,14,6,19,5,8,419622357,5.197091,6.132567,64.108235,515.166377,3.045154,0.43906,1.043718,0.348547,15.003467,18.2,http://tomcat-sf/smartfire/events/e6047563-bff8-4246-ae3d-bceb66e2c711,407,[],[],e6047563-bff8-4246-ae3d-bceb66e2c711,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C47297912646684350,SF11E320146,31.379,-84.224,WF,379.0794229,201905220000-04:00,0,10,GA,13007,2810001000,0.6,1.2,1.6,1.5,1.8,0,0.4,0.06,0.8,1,0.024,7,8,9,12,80,40,0.041006171,0.560463101,0,8.822603586,6,6,6,6,40,80,13,30,4,14,6,19,5,8,333166336.1,3.646797,4.303218,45.758186,321.617522,2.155943,0.230526,0.74336,0.223446,10.685809,18.2,http://tomcat-sf/smartfire/events/8117afb0-c3d1-4633-9450-220aafc8d368,407,[],[],8117afb0-c3d1-4633-9450-220aafc8d368,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C47297912646684350,SF11E320146,31.379,-84.224,WF,379.0794229,201905230000-04:00,0,10,GA,13007,2810001000,0.6,1.2,1.6,1.5,1.8,0,0.4,0.06,0.8,1,0.024,7,8,9,12,80,40,0.041006171,0.560463101,0,8.822603586,6,6,6,6,40,80,13,30,4,14,6,19,5,8,333166336.1,3.646797,4.303218,45.758186,321.617522,2.155943,0.230526,0.74336,0.223446,10.685809,18.2,http://tomcat-sf/smartfire/events/8117afb0-c3d1-4633-9450-220aafc8d368,407,[],[],8117afb0-c3d1-4633-9450-220aafc8d368,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C47297912646684350,SF11E320146,31.379,-84.224,WF,379.0794229,201905240000-04:00,0,10,GA,13007,2810001000,0.6,1.2,1.6,1.5,1.8,0,0.4,0.06,0.8,1,0.024,7,8,9,12,80,40,0.041006171,0.560463101,0,8.822603586,6,6,6,6,40,80,13,30,4,14,6,19,5,8,333166336.1,3.646797,4.303218,45.758186,321.617522,2.155943,0.230526,0.74336,0.223446,10.685809,18.2,http://tomcat-sf/smartfire/events/8117afb0-c3d1-4633-9450-220aafc8d368,407,[],[],8117afb0-c3d1-4633-9450-220aafc8d368,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C47297912646684350,SF11E320146,31.379,-84.224,WF,379.0794229,201905250000-04:00,0,10,GA,13007,2810001000,0.6,1.2,1.6,1.5,1.8,0,0.4,0.06,0.8,1,0.024,7,8,9,12,80,40,0.041006171,0.560463101,0,8.822603586,6,6,6,6,40,80,13,30,4,14,6,19,5,8,333166336.1,3.646797,4.303218,45.758186,321.617522,2.155943,0.230526,0.74336,0.223446,10.685809,18.2,http://tomcat-sf/smartfire/events/8117afb0-c3d1-4633-9450-220aafc8d368,407,[],[],8117afb0-c3d1-4633-9450-220aafc8d368,tomcat-sf,CWFIS-Hotspots,-5,Southern Coastal Plain dry upland hardwood forest
SF11C47298012646684350,SF11E321701,33.739,-84.951,WF,189.5397114,201905220000-04:00,0,10,GA,13045,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.099196286,0.688183049,0,6.249893455,6,6,6,6,40,80,13,30,4,14,6,20,5,8,154129093.8,2.306311,2.721459,28.757557,212.727308,1.358975,0.163933,0.467543,0.146255,6.721012,0,http://tomcat-sf/smartfire/events/daad2e38-9887-49aa-b5ea-b8678c32bebb,0,[],[],daad2e38-9887-49aa-b5ea-b8678c32bebb,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47298012646684350,SF11E321701,33.739,-84.951,WF,189.5397114,201905230000-04:00,0,10,GA,13045,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.099196286,0.688183049,0,6.249893455,6,6,6,6,40,80,13,30,4,14,6,20,5,8,154129093.8,2.306311,2.721459,28.757557,212.727308,1.358975,0.163933,0.467543,0.146255,6.721012,0,http://tomcat-sf/smartfire/events/daad2e38-9887-49aa-b5ea-b8678c32bebb,0,[],[],daad2e38-9887-49aa-b5ea-b8678c32bebb,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47298012646684350,SF11E321701,33.739,-84.951,WF,189.5397114,201905240000-04:00,0,10,GA,13045,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.099196286,0.688183049,0,6.249893455,6,6,6,6,40,80,13,30,4,14,6,20,5,8,154129093.8,2.306311,2.721459,28.757557,212.727308,1.358975,0.163933,0.467543,0.146255,6.721012,0,http://tomcat-sf/smartfire/events/daad2e38-9887-49aa-b5ea-b8678c32bebb,0,[],[],daad2e38-9887-49aa-b5ea-b8678c32bebb,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47298012646684350,SF11E321701,33.739,-84.951,WF,189.5397114,201905250000-04:00,0,10,GA,13045,2810001000,0.5,0.25,0.25,0,0,0,2.2,0,1,0,1,7,8,9,12,80,40,0.099196286,0.688183049,0,6.249893455,6,6,6,6,40,80,13,30,4,14,6,20,5,8,154129093.8,2.306311,2.721459,28.757557,212.727308,1.358975,0.163933,0.467543,0.146255,6.721012,0,http://tomcat-sf/smartfire/events/daad2e38-9887-49aa-b5ea-b8678c32bebb,0,[],[],daad2e38-9887-49aa-b5ea-b8678c32bebb,tomcat-sf,CWFIS-Hotspots,-5,Urban
SF11C47298112646684350,SF11E321720,47.915,-117.906,WF,27.29773144,201905220000-07:00,0,10,WA,53065,2810001000,0.4,0.9,0.4,0.4,1.1,0.6,0.22,0.15,2.8,1.1,0.06,7,8,9,12,80,40,0.003813869,0.171629595,0,8.070652685,6,6,6,6,40,80,13,30,4,14,4,20,5,8,2484447.131,0.078677,0.09284,0.991912,6.698474,0.046631,0.004499,0.016106,0.004698,0.231497,13.52,http://tomcat-sf/smartfire/events/13206cc9-d935-4afe-9bcf-eea56183ccf3,52,[],[],13206cc9-d935-4afe-9bcf-eea56183ccf3,tomcat-sf,CWFIS-Hotspots,-8,Douglas-fir - ponderosa pine forest
