id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C4786554985666670,SF11E326409,33.328,-80.478,-4.0,,WF,20190528,,,,13346593897.638708,30.176897,35.608738,338.619072,4724.826255,16.849369,5.582875,2.94238,80.253821,5.920854,7344.812452547594,2112.863289900038,889.5653094112212,,569.1874767,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,SC,,
SF11C4786564985666670,SF11E326414,29.39,-107.903,-7.0,,WF,20190528,,,,23182880.033340998,0.185598,0.219006,1.830488,42.057889,0.097388,0.030756,0.024984,0.442122,0.061696,48.84047729563936,25.494257069412757,,,16.32872358,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4786574985666670,SF11E317850,57.028,-117.795,-7.0,,WF,20190528,,,,26720722935.994987,51.056999,60.247259,503.556667,11569.880683,26.790898,8.460874,6.873058,121.625066,16.972244,12320.971289341836,7013.324023734592,,,355.940475,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4786584985666670,SF11E326435,28.969,-80.944,-4.0,,WF,20190528,,,,574935355.097644,6.667091,7.867168,81.863086,680.378406,3.897125,1.333565,0.457461,19.169998,0.601158,2324.953962620021,117.26635274485146,349.5305051216996,,186.5398521,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C4786594985666670,SF11E326561,28.432,-82.254,-4.0,,WF,20190528,,,,16161017235.517847,35.824911,42.273395,372.092919,7150.777756,19.262737,6.203159,4.309974,89.170414,10.027337,8201.795620687039,3990.750585593215,407.1819186149959,,373.0797042,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4786604985666670,SF11E326532,26.37,-81.555,-4.0,,WF,20190528,,,,184208159.9993,0.777056,0.916926,8.489057,133.541946,0.428169,0.140488,0.08206,2.019509,0.175563,190.24815398776929,65.8277536620021,17.90712390741446,,187.7086606,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4786614985666670,SF11E326539,26.315,-81.478,-4.0,,WF,20190528,,,,12366122527.092228,22.705319,26.792276,223.934326,5145.187433,11.914055,3.762596,3.056485,54.087313,7.547647,4766.593600596791,3118.862518260419,,,374.2485127,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4786624985666670,SF11E316757,58.431,-117.394,-7.0,,WF,20190528,,,,8118132166.282218,22.908877,27.032475,225.941951,5191.315261,12.020867,3.796328,3.083887,54.572219,7.615314,5960.7268153229,3146.8238071364035,,,177.9702375,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4786634985666670,SF11E326431,30.863,-89.013,-5.0,,WF,20190528,,,,28408634283.182785,39.513179,46.625551,411.330365,7839.048976,21.268894,6.85499,4.728305,98.540477,10.966478,7688.920692292511,4355.528496765981,469.27188237012865,,680.0883717,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C4786644985666670,SF11E326494,31.054,-90.663,-5.0,,WF,20190528,,,,164897632.818195,1.965407,2.31918,24.018343,206.460806,1.146014,0.391502,0.137977,5.627843,0.188673,633.4837848133404,40.233555005573756,100.55954735632498,,87.5865023,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C4786654985666670,SF11E325855,37.526,-103.194,-6.0,,WF,20190528,,,,21687382696.048584,32.273365,38.082571,346.875794,5840.201846,17.641997,5.753926,3.563882,82.712685,7.863073,9963.50106043546,3016.552035423862,620.0617851225592,,786.2794381,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,CO,,
SF11C4786664985666670,SF11E326549,32.817,-83.554,-4.0,,WF,20190528,,,,392480213.1666601,5.181811,6.114537,64.166556,500.927301,3.042318,1.044155,0.340777,15.009728,0.413014,2227.231032655848,64.33478739419259,283.39672167375136,,189.5397114,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,GA,,
SF11C4786674985666670,SF11E326402,34.148,-83.667,-4.0,,WF,20190528,,,,721498194.0240141,7.165344,8.455106,87.041233,779.672361,4.165107,1.419882,0.51732,20.410809,0.740309,2142.17203216403,172.61686353915843,355.26047694064596,,189.5397114,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,GA,,
SF11C4786684985666670,SF11E326550,34.434,-84.918,-4.0,,WF,20190528,,,,4132013953.0246,11.685276,13.788625,115.247637,2647.966951,6.13156,1.936417,1.573018,27.835996,3.884391,1703.2879158346952,1605.1202362604172,,,176.6309263,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4786694985666670,SF11E326452,31.491,-83.816,-4.0,,WF,20190528,,,,2688279746.281366,10.363362,12.228767,111.365198,1876.428275,5.664542,1.847359,1.144972,26.555793,2.527007,2255.7050590286894,969.6797235189919,198.65883615839658,,191.5313808,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4786704985666670,SF11E326451,32.304,-83.558,-4.0,,WF,20190528,,,,1805794405.147162,3.911826,4.615955,39.943133,816.220466,2.086354,0.667589,0.48938,9.596589,1.163775,751.7384943043116,469.8081343875832,29.558841447627973,,353.2618527,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,GA,,
SF11C4786714985666670,SF11E326559,36.213,-91.113,-5.0,,WF,20190528,,,,36766795.807338,0.599314,0.70719,7.539459,51.845296,0.35479,0.122442,0.036186,1.760097,0.035923,1029.3974215302549,1.584089088057804,35.34037936600211,,235.4172965,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C4786724985666670,SF11E326580,36.142,-91.005,-5.0,,WF,20190528,,,,27242570.376919996,0.108865,0.128461,1.073695,24.669564,0.057124,0.01804,0.014655,0.259332,0.036189,29.90791172121277,14.953955860606385,,,33.52231599,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C4786734985666670,SF11E326416,40.275,-85.719,-5.0,,WF,20190528,,,,149040757.553503,0.505804,0.596849,4.988564,114.618863,0.265408,0.083819,0.068089,1.204898,0.168138,91.90293584058429,69.4786159187669,,,50.26864766,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,IN,,
SF11C4786744985666670,SF11E326571,39.539,-80.875,-4.0,,WF,20190528,,,,5498994.355291,0.13278,0.156681,1.670824,11.464515,0.078616,0.027133,0.008005,0.390044,0.007916,210.50308508403032,0.32980334332105765,7.8390702592470625,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,WV,,
SF11C4786754985666670,SF11E325101,37.386,-81.313,-4.0,,WF,20190528,,,,313378107.19024795,1.188005,1.401845,11.716858,269.210314,0.623376,0.196869,0.159924,2.829997,0.394914,301.5098094523248,163.1874259713487,,,37.11028612,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,WV,,
SF11C4786764985666670,SF11E322869,30.224,-93.303,-5.0,,WF,20190528,,,,794247388.1654701,5.848867,6.901663,72.831151,544.562141,3.443967,1.184312,0.373597,17.024486,0.425631,3759.5015266453465,52.56759778750825,328.65393292283875,,503.4722717,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C4786774985666670,SF11E326557,35.44,-81.023,-4.0,,WF,20190528,,,,3837894110.5805507,13.63402,16.088143,151.790031,2196.51359,7.582916,2.505333,1.362135,36.014158,2.795298,3221.6538882160844,1014.0461704731977,375.88779049583485,,314.4934895,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NC,,
SF11C4786784985666670,SF11E319551,25.258,-107.379,-7.0,,WF,20190528,,,,513937153.59385896,1.83606,2.16655,19.0801,365.968657,0.98748,0.31806,0.220617,4.572106,0.512908,473.51128824096577,204.03415835802903,21.085378497338926,,144.1859898,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4786794985666670,SF11E326440,29.151,-89.271,-5.0,,WF,20190528,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,186.5371905736366,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C4786804985666670,SF11E324479,26.898,-107.485,-7.0,,WF,20190528,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,175.71895230699408,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4786814985666670,SF11E325777,26.92,-107.782,-7.0,,WF,20190528,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,211.246423143636,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4786824985666670,SF11E326485,27.629,-107.798,-7.0,,WF,20190528,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,171.5943407254005,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4786834985666670,SF11E326584,27.666,-108.26,-7.0,,WF,20190528,,,,250854035.93187898,0.796236,0.939558,7.852983,180.43267,0.417805,0.131948,0.107186,1.896747,0.264683,180.71511031470868,109.37298630571725,,,70.05190446,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4786844985666670,SF11E324646,55.862,-114.586,-7.0,,WF,20190528,,,,5918010638.393613,20.761049,24.498038,216.197569,4114.881428,11.177003,3.602834,2.482274,51.790739,5.754396,5076.2305407346075,2284.717614851438,248.21447964576595,,166.284624,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4786854985666670,SF11E324646,55.903,-114.441,-7.0,,WF,20190528,,,,63664946071.23694,97.723769,115.314047,1058.056769,17286.309394,53.610995,17.532467,10.580635,252.029219,23.035662,23491.606165392506,8751.573666787886,2044.9924420554,,796.3662798,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4786864985666670,SF11E326458,47.705,-82.511,-5.0,,WF,20190528,,,,715256386.7436341,2.435671,2.874092,24.796991,511.993762,1.297239,0.414628,0.306712,5.960282,0.731968,643.710404740201,296.15745355858195,16.8136473403355,,89.95871395,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,ON,,
SF11C4786874985666670,SF11E319510,59.154,-112.039,-7.0,,WF,20190528,,,,78408816666.44325,101.057213,119.247511,1082.102798,18496.941192,55.141549,17.959474,11.270597,258.167433,25.029168,25941.33095191456,9647.232827070271,1853.3771550234849,,1378.044933,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4786884985666670,SF11E316757,58.594,-117.732,-7.0,,WF,20190528,,,,33416153213.63313,69.872401,82.449434,782.185416,11036.000677,38.967385,12.900293,6.863741,185.441719,13.896036,16368.934238308208,4984.504304941507,2019.3129162945497,,618.3960423,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C4786894985666670,SF11E325130,33.033,-84.957,-4.0,,WF,20190528,,,,537932019.478149,5.443065,6.422816,68.032695,493.650513,3.211324,1.105759,0.34072,15.895288,0.370566,3678.0289677570668,36.295434711156815,311.37773412533335,,379.0794229,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4786904985666670,SF11E326483,30.381,-111.44,-7.0,,WF,20190528,,,,564293521.057146,7.278116,8.588177,89.310408,745.581962,4.25292,1.454999,0.500896,20.915608,0.661793,2509.1021031440355,130.75260799382605,380.3653996796734,,77.07711044,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4786914985666670,SF11E326441,30.849,-107.192,-7.0,,WF,20190528,,,,228625911.255088,3.736458,4.409021,46.071435,371.374251,2.188847,0.75011,0.251113,10.782826,0.317592,1425.1721399766188,56.169079543586534,200.06899440842085,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4786924985666670,SF11E326401,27.995,-107.613,-7.0,,WF,20190528,,,,195468861.00869003,2.42222,2.85822,29.266403,271.690085,1.404099,0.477749,0.179183,6.867637,0.26606,688.0991461413663,66.16503318165877,116.67501909251642,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4786934985666670,SF11E325808,28.794,-106.544,-7.0,,WF,20190528,,,,241146062.56523004,3.497061,4.126532,42.771428,365.530459,2.039987,0.697106,0.244536,10.020892,0.332155,1141.1523631639316,69.8313619438089,179.69509262608872,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4786944985666670,SF11E326554,26.526,-106.855,-7.0,,WF,20190528,,,,208249071.352625,2.899176,3.421027,35.353544,308.466976,1.688607,0.576427,0.205606,8.286138,0.285929,907.2135756715053,63.11443992627077,146.68727379456934,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4786954985666670,SF11E326583,25.483,-107.081,-7.0,,WF,20190528,,,,4154518086.203046,27.073559,31.9468,314.12852,3706.255164,15.372377,5.155462,2.357534,74.109764,4.275963,6503.840809416231,1383.3569357395202,1022.289527922515,,163.9988993,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4786964985666670,SF11E326477,27.32,-109.242,-7.0,,WF,20190528,,,,2198551037.3663464,13.719433,16.188931,158.030101,1937.597019,7.761347,2.596134,1.226182,37.319421,2.282482,3302.982248092716,758.192845794328,493.0128182750673,,152.0513541,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4786974985666670,SF11E326534,25.746,-107.403,-7.0,,WF,20190528,,,,1927123966.673001,11.113933,13.114441,125.620516,1693.227733,6.228016,2.069048,1.05881,29.742566,2.089409,2583.036808893582,733.0612864827782,347.3573025354422,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4786984985666670,SF11E326547,25.911,-107.098,-7.0,,WF,20190528,,,,2034535446.166119,11.615461,13.706244,132.171402,1724.159172,6.530898,2.174942,1.082493,31.264794,2.095247,2761.144592788672,722.4105211111169,382.17361250476097,,152.0513541,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4786994985666670,SF11E326472,26.031,-107.135,-7.0,,WF,20190528,,,,1525344271.4745178,9.408991,11.102609,107.401135,1379.265473,5.298632,1.766576,0.867657,25.394528,1.663446,2190.806435040555,568.4759382289502,316.888257655842,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C4787004985666670,SF11E325831,26.014,-107.729,-7.0,,WF,20190528,,,,1857559768.5199747,10.526371,12.421118,118.661088,1620.117885,5.890881,1.955145,1.011527,28.105203,2.010856,2442.2511685971053,710.0826612364228,322.0880948231885,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4787014985666670,SF11E322931,26.139,-107.927,-7.0,,WF,20190528,,,,1986457253.551518,12.558096,14.818553,143.83457,1815.77447,7.084097,2.364752,1.144744,33.993305,2.171334,2953.352644104238,734.5855029124292,433.52050480285783,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4787024985666670,SF11E326552,26.592,-108.061,-7.0,,WF,20190528,,,,1912439213.4199061,11.311781,13.347901,128.34075,1698.42007,6.350866,2.112753,1.064438,30.370825,2.078079,2634.6279716281815,722.1190145739321,364.04249314653987,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C4787034985666670,SF11E324646,55.865,-114.449,-7.0,,WF,20190528,,,,2484014035.152671,14.839876,17.511053,169.938678,2147.260942,8.370512,2.793991,1.35357,40.163627,2.568902,3740.3643211566396,869.5620780739135,511.6319480841583,,152.0414699,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C4787044985666670,SF11E326399,35.716,-80.887,-4.0,,WF,20190528,,,,107344542.68944001,1.721912,2.031856,21.447416,160.017398,1.014052,0.348746,0.109827,5.01322,0.124719,939.1391503907573,15.185379084998056,96.88325753175317,,103.141786,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NC,,
SF11C4787054985666670,SF11E326417,35.736,-81.899,-4.0,,WF,20190528,,,,2011643.258084,0.04353,0.051365,0.549765,3.654584,0.025823,0.008924,0.002569,0.12828,0.002393,839.3637395233056,0.008210086165599999,2.613613579232502,,103.141786,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NC,,
SF11C4787064985666670,SF11E326397,35.796,-80.926,-4.0,,WF,20190528,,,,79610318.46559598,1.361857,1.606992,17.019139,123.649432,0.803409,0.276623,0.085321,3.976463,0.092984,909.7435174599399,9.213608917009156,77.84879418607022,,103.141786,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,NC,,
SF11C4787074985666670,SF11E326503,36.225,-80.304,-4.0,,WF,20190528,,,,8328609.112888,0.175876,0.207534,2.219086,14.877615,0.104279,0.036025,0.010441,0.517857,0.009886,816.587072798964,0.140834023417626,10.512937669285943,,103.141786,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NC,,
SF11C4787084985666670,SF11E326419,31.96,-85.965,-5.0,,WF,20190528,,,,13056350821.522785,35.33472,41.69497,416.160855,4518.573368,20.216044,6.816342,2.908085,97.984911,4.961078,9287.662231514638,1499.105943848319,1468.32743706412,,785.9211353,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C4787094985666670,SF11E326435,28.976,-80.924,-4.0,,WF,20190528,,,,573290993.0191889,6.653159,7.850728,81.696228,678.739698,3.889086,1.330838,0.45639,19.130798,0.59948,2322.355205801431,116.81272867677188,348.8915363623524,,186.5398521,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C4787104985666670,SF11E326591,30.787,-84.591,-4.0,,WF,20190528,,,,6020561042.420027,20.289381,23.94147,232.425364,2931.565317,11.446358,3.821163,1.848396,54.929214,3.50406,6280.2072236577405,1184.8311752082673,701.2873480025962,,425.8614136,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4787114985666670,SF11E326575,31.617,-84.396,-4.0,,WF,20190528,,,,15366241463.156685,36.698669,43.30443,415.274874,5566.842459,20.57682,6.838767,3.483377,98.307272,6.85212,9439.05308379783,2397.264766032169,1157.2020514116355,,568.6191343,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4787124985666670,SF11E326415,30.683,-84.123,-4.0,,WF,20190528,,,,19276887791.172863,36.439101,42.99814,363.69691,8035.097239,19.227238,6.0997,4.78749,87.68318,11.68072,8978.966752803839,4791.642788093111,93.55095427162176,,379.0794229,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4787134985666670,SF11E326569,31.197,-84.13,-4.0,,WF,20190528,,,,9126576725.459167,31.164184,36.773737,352.909574,4713.814171,17.480134,5.811138,2.9509,83.53511,5.792505,7053.09908114305,2022.7552049224153,988.3672318673777,,379.0794229,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4787144985666670,SF11E326448,31.338,-84.311,-4.0,,WF,20190528,,,,28221715080.44942,49.315267,58.192016,527.375897,9061.613881,26.891806,8.754405,5.518644,125.844566,12.282583,11626.373182952699,4741.660470724679,889.6089315299097,,568.6191343,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C4787154985666670,SF11E326518,34.738,-91.24,-5.0,,WF,20190528,,,,88820196.27602403,1.327039,1.565906,16.470346,126.347962,0.780054,0.267937,0.086245,3.851595,0.102003,618.0057609622895,14.612939071411166,73.39200214509046,,117.7086482,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AR,,
SF11C4787164985666670,SF11E326537,26.694,-81.136,-4.0,,WF,20190528,,,,33108252273.73016,40.066073,47.277966,407.677126,8433.802519,21.333598,6.817304,5.051494,97.998744,12.063326,7050.573112568834,4882.911461175681,271.6739563719436,,749.6658338,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C4787174985666670,SF11E316757,58.555,-117.878,-7.0,,WF,20190528,,,,14925742342.510847,38.400835,45.312985,404.497307,7373.674469,20.78764,6.729412,4.465537,96.735297,10.181852,9649.357315271587,3997.616214632975,559.0542052144991,,332.5692481,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
