id,event_id,latitude,longitude,utc_offset,source,type,date_time,event_name,fccs_number,fuelbed_fractions,heat,pm2.5,pm10,co,co2,ch4,nh3,so2,voc,nox,consumption_total,consumption_flaming,consumption_smoldering,consumption_residual,area,elevation,slope,moisture_1hr,moisture_10hr,moisture_100hr,moisture_1khr,moisture_live,moisture_duff,canopy_consumption_pct,min_wind,max_wind,min_wind_aloft,max_wind_aloft,min_humid,max_humid,min_temp,max_temp,min_temp_hour,max_temp_hour,sunrise_hour,sunset_hour,snow_month,rain_days,state,county,country
SF11C48051819610729420,SF11E327586,52.799,-67.378,-4.0,,WF,20190529,,,,67979681.08145303,0.680504,0.802995,8.059896,84.695075,0.390454,0.131916,0.054773,1.896285,0.091018,173.1805810740421,26.633149976640475,29.257757003595774,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,20.0,5.0,8.0,QC,,
SF11C48051919610729420,SF11E327712,33.594,-82.08,-4.0,,WF,20190529,,,,12227914816.915018,35.409585,41.78331,388.907132,5978.644341,19.562417,6.431261,3.682841,92.449378,7.792649,7220.219204160334,2897.079164468234,860.9216273102662,,370.1638607,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,SC,,
SF11C48052019610729420,SF11E327000,33.536,-108.087,-6.0,,WF,20190529,,,,10759429604.274122,20.439058,24.118088,234.017238,2959.519726,11.52776,3.847609,1.865385,55.309376,3.542217,17052.31012489376,1199.6567512115328,703.7978175185959,,1378.467484,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,NM,,
SF11C48052119610729420,SF11E322869,30.221,-93.306,-5.0,,WF,20190529,,,,69726792.29885401,1.226791,1.447613,15.359758,109.914453,0.724435,0.249594,0.076079,3.587911,0.0809,978.1568058918466,6.884782258717132,70.74733319958148,,127.5113187,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48052219610729420,SF11E326946,30.314,-84.52,-4.0,,WF,20190529,,,,46777423828.49233,60.607174,71.516465,597.746577,13734.018494,31.802116,10.043475,8.158658,144.374946,20.14689,12523.22960589184,8325.161097906715,,,560.7883648,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,FL,,
SF11C48052319610729420,SF11E327692,29.752,-81.855,-4.0,,WF,20190529,,,,1435475138.3449955,11.494351,13.563334,136.994792,1386.470071,6.616313,2.240326,0.901796,32.204684,1.451596,3052.886384485391,407.44347397629906,512.7561996628242,,186.5398521,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48052419610729420,SF11E327689,26.189,-109.048,-7.0,,WF,20190529,,,,1256716.211324,0.056892,0.067132,0.612806,10.226566,0.031132,0.010162,0.006246,0.146078,0.013728,14.108722170468758,5.2516473422578365,1.1219169235340416,,4.082180894,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48052519610729420,SF11E327737,25.796,-106.968,-7.0,,WF,20190529,,,,1125747670.0584283,8.483897,10.010998,99.338707,1114.91124,4.839486,1.628347,0.714129,23.407487,1.249502,2094.5265856888027,388.7826255678805,339.9206004956516,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48052619610729420,SF11E327690,25.488,-76.673,-5.0,,WF,20190529,,,,235547107.233821,2.413854,2.848347,28.65858,296.875845,1.386706,0.468903,0.192407,6.740478,0.31595,619.659195803335,91.0574941600951,105.2762825854861,,38.53855522,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48052719610729420,SF11E327610,26.22,-107.956,-7.0,,WF,20190529,,,,1896914840.4128807,12.433695,14.671761,143.105326,1761.927485,7.03114,2.351204,1.114402,33.798553,2.080081,2959.8417762479985,692.8258375380548,444.31961985855486,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48052819610729420,SF11E326990,25.07,-106.501,-7.0,,WF,20190529,,,,,,,,,,,,,,94.21633081792592,,,,4.788902284,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48052919610729420,SF11E325850,25.153,-106.567,-7.0,,WF,20190529,,,,,,,,,,,,,,295.74246251255073,,,,14.36670685,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48053019610729420,SF11E325854,59.567,-128.633,-8.0,,WF,20190529,,,,3015640722.7808022,9.399498,11.091407,93.764107,2075.331966,4.9584,1.572687,1.236353,22.607373,3.018248,2439.1032331683427,1238.577501968307,23.007031371160654,,120.7554576,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,BC,,
SF11C48053119610729420,SF11E316757,58.47,-117.7,-7.0,,WF,20190529,,,,1709586511.787833,9.087577,10.723341,101.247537,1460.248585,5.056122,1.670946,0.905895,24.019846,1.855761,2140.184187860735,672.2366922662345,252.14613351501754,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48053219610729420,SF11E319510,59.176,-112.015,-7.0,,WF,20190529,,,,48725941976.990204,74.002425,87.322861,825.496662,11838.970524,41.198336,13.621309,7.349272,195.806323,15.010408,18292.74246054763,5423.995311049897,2075.2616715158956,,2686.821287,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48053319610729420,SF11E319510,59.164,-112.046,-7.0,,WF,20190529,,,,1419611945.9182622,7.102941,8.381471,78.312784,1183.789569,3.931536,1.294337,0.730547,18.606095,1.533032,1726.8493111279768,566.2416860232161,179.2148754555564,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48053419610729420,SF11E327741,55.693,-127.785,-8.0,,WF,20190529,,,,1027342781.6954578,3.869233,4.565695,38.464622,861.13464,2.037804,0.645501,0.51256,9.279075,1.255742,695.2911562983842,516.4282828677148,6.591807610111026,,39.95694011,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,BC,,
SF11C48053519610729420,SF11E325815,53.044,-119.803,-7.0,,WF,20190529,,,,1249880089.492349,4.230485,4.991972,42.755829,905.449655,2.245391,0.715707,0.541294,10.288294,1.302803,814.9054364089943,529.9453561794967,22.395544262961934,,79.43202472,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,20.0,5.0,8.0,BC,,
SF11C48053619610729420,SF11E327653,53.983,-117.874,-7.0,,WF,20190529,,,,404710001.9338981,3.435869,4.054325,40.695359,427.579546,1.971427,0.666055,0.276525,9.574539,0.459461,874.4554489149264,134.42637397839306,147.7420179918236,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,AB,,
SF11C48053719610729420,SF11E327685,49.778,-112.532,-7.0,,WF,20190529,,,,298890082.57179606,0.927373,1.094301,9.146347,210.149419,0.486616,0.153679,0.124839,2.209136,0.308275,193.63934991231298,127.38640734731534,,,81.5892547,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,20.0,5.0,8.0,AB,,
SF11C48053819610729420,SF11E325856,51.952,-105.771,-7.0,,WF,20190529,,,,1498461.908242,0.047186,0.055679,0.465378,10.692684,0.02476,0.007819,0.006352,0.112404,0.015685,11.222892953881754,6.481590779274196,,,4.151370401,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48053919610729420,SF11E327616,53.482,-106.633,-7.0,,WF,20190529,,,,148955952.25333998,0.519046,0.612474,5.119162,117.619519,0.272357,0.086013,0.069872,1.236442,0.17254,101.6661773454731,71.29749857045485,,,45.66507441,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,SK,,
SF11C48054019610729420,SF11E327671,45.837,-114.603,-7.0,,WF,20190529,,,,,,,,,,,,,,58.97221128502138,,,,33.83613982,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,19.0,5.0,8.0,ID,,
SF11C48054119610729420,SF11E316757,58.626,-117.772,-7.0,,WF,20190529,,,,3633347054.388631,21.077967,24.872001,244.637673,2881.633712,11.969926,4.014816,1.833404,57.712984,3.321538,5402.536462472723,1073.3023255856974,797.518371557123,,226.7834345,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48054219610729420,SF11E327683,26.699,-81.355,-4.0,,WF,20190529,,,,23294578221.123337,42.671293,50.352125,420.851486,9669.619738,22.390706,7.071243,5.744212,101.649115,14.184688,6084.970012963029,5861.441432052018,,,375.4173211,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,19.0,5.0,8.0,FL,,
SF11C48054319610729420,SF11E327632,26.623,-108.227,-7.0,,WF,20190529,,,,1887561852.8352408,12.333251,14.553236,141.889894,1750.754341,6.97287,2.331367,1.107022,33.513396,2.069229,2935.6300705839244,690.1717963656455,439.4420242923632,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48054419610729420,SF11E325759,56.43,-114.365,-7.0,,WF,20190529,,,,1844551806.1161911,9.57064,11.293355,106.192412,1560.402999,5.314068,1.753561,0.965989,25.207436,1.998231,2238.245532479113,729.6379755675702,256.0650867916561,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48054519610729420,SF11E316757,58.416,-117.52,-7.0,,WF,20190529,,,,9109328946.54353,36.302342,42.836764,419.965044,5033.718408,20.581715,6.895195,3.195121,99.118431,5.858177,9302.268950332684,1916.5344549793786,1343.7933367507087,,378.8249043,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48054619610729420,SF11E319510,59.186,-112.031,-7.0,,WF,20190529,,,,2881658875.3678703,13.410227,15.824068,148.02639,2226.042191,7.426958,2.446145,1.374528,35.163341,2.876966,3481.8428463589994,1060.4657447770946,342.1138524873696,,163.7270833,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48054719610729420,SF11E316757,58.101,-117.175,-7.0,,WF,20190529,,,,1708983015.620511,9.586576,11.31216,107.744078,1492.122628,5.356949,1.776003,0.93004,25.530048,1.863707,2281.476247437267,662.696103248895,286.3244715362543,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48054819610729420,SF11E327692,29.746,-81.825,-4.0,,WF,20190529,,,,59536378100.255035,75.784645,89.425882,796.168708,14660.996506,40.972427,13.250594,8.870529,190.477295,20.305911,13813.769363520129,7994.109650367994,1057.4512151926194,,943.922787,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48054919610729420,SF11E327579,31.098,-92.671,-5.0,,WF,20190529,,,,198283919.345963,2.422366,2.858392,29.69879,249.506185,1.414844,0.483892,0.16743,6.955951,0.222899,822.1005004207715,44.821267357763446,126.02621133010649,,127.5113187,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,LA,,
SF11C48055019610729420,SF11E327673,53.338,-115.851,-7.0,,WF,20190529,,,,103340977492.57344,100.270868,118.319624,988.935207,22722.094851,52.614659,16.616315,13.498001,238.859531,33.331799,22009.411535784267,13773.471214052335,,,1156.806544,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48055119610729420,SF11E316757,58.606,-117.735,-7.0,,WF,20190529,,,,1140615979.310363,11.153665,13.161325,134.635716,1257.663566,6.462325,2.198083,0.82859,31.597448,1.237981,3143.947266408636,311.0230629679754,534.4768634541056,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48055219610729420,SF11E325846,31.163,-111.014,-7.0,,WF,20190529,,,,574903047.480721,7.163788,8.45327,87.699565,744.58899,4.180967,1.429191,0.498707,20.544616,0.672245,2371.9161909241043,139.00599607582484,369.8788165509533,,77.07711044,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48055319610729420,SF11E316757,58.29,-117.58,-7.0,,WF,20190529,,,,1197005188.999544,11.76848,13.886807,142.120075,1323.74386,6.820101,2.32014,0.872544,33.352017,1.29991,3329.1532507319007,325.04690645594127,565.3041558102022,,149.4839292,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48055419610729420,SF11E327725,26.885,-80.451,-4.0,,WF,20190529,,,,71391671490.13268,71.971912,84.926856,709.832865,16309.349273,37.765481,11.926774,9.688527,171.447375,23.924729,11920.3374129444,9886.252049598961,,,945.0915954,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,FL,,
SF11C48055519610729420,SF11E316757,58.66,-117.76,-7.0,,WF,20190529,,,,540565493.731348,5.663853,6.683347,68.40368,636.818979,3.282458,1.116694,0.419792,16.052472,0.625099,1603.211389231039,156.1831365225574,272.1765527946634,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48055619610729420,SF11E324646,55.904,-114.453,-7.0,,WF,20190529,,,,24154523644.721016,53.107646,62.667023,560.423311,10145.534915,28.773949,9.321009,6.148137,133.989501,13.979944,12882.993921564255,5478.510016037657,795.0994418666439,,409.8687534,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48055719610729420,SF11E317850,57.04,-117.96,-7.0,,WF,20190529,,,,1713302573.4855318,8.411081,9.925076,92.416811,1418.239013,4.647712,1.528187,0.873799,21.967694,1.847328,2005.733457768015,686.3271134676618,205.30423016851762,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48055819610729420,SF11E316757,58.658,-117.831,-7.0,,WF,20190529,,,,19300708474.227062,53.121144,62.68295,596.62037,8289.350476,29.673751,9.835352,5.164772,141.383188,10.368406,12557.472954655717,3692.517469093314,1577.6585524852585,,461.239491,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48055919610729420,SF11E316757,58.614,-117.855,-7.0,,WF,20190529,,,,1679671282.8710148,9.065247,10.696991,101.25361,1443.52111,5.050007,1.670459,0.896707,24.012847,1.825647,2127.508419649071,657.9501302179168,257.0569027526933,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48056019610729420,SF11E327020,25.486,-107.13,-7.0,,WF,20190529,,,,1749172557.093549,13.217033,15.596099,154.797508,1734.952858,7.540361,2.537337,1.111499,36.474216,1.942776,3257.442019140572,603.79498758193,530.3875627093397,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48056119610729420,SF11E325831,26.02,-107.753,-7.0,,WF,20190529,,,,1873627357.384547,11.605441,13.694421,132.548689,1697.343582,6.537426,2.180043,1.068138,31.338111,2.044179,2742.485105974652,697.4317466237718,392.5047242496219,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,Unknown,,
SF11C48056219610729420,SF11E327585,26.208,-107.301,-7.0,,WF,20190529,,,,1776413690.702642,11.318882,13.356281,129.781389,1629.369268,6.38852,2.133392,1.027953,30.667515,1.943013,2684.9278923914353,655.1478853357345,393.7834143192149,,81.99944963,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,Unknown,,
SF11C48056319610729420,SF11E319510,59.18,-112.23,-7.0,,WF,20190529,,,,1496027072.4156477,7.422179,8.758171,81.707967,1243.414562,4.105153,1.350742,0.766783,19.416914,1.61442,1782.19717821446,597.8648560451326,184.56729433445636,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48056419610729420,SF11E319510,59.114,-112.076,-7.0,,WF,20190529,,,,109102251777.10356,183.31602,216.312904,2074.023958,27825.03833,102.776161,34.155907,17.409447,490.99116,34.261964,46515.47413254254,11991.784497538065,5772.957593359844,,2230.706761,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48056519610729420,SF11E316757,58.514,-117.334,-7.0,,WF,20190529,,,,14481289802.755194,41.600295,49.088348,460.186265,6854.4966,23.063882,7.602308,4.236954,109.283177,8.825579,10509.630390000233,3240.6821449048603,1082.7395945037226,,393.0680585,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48056619610729420,SF11E326405,59.639,-117.383,-7.0,,WF,20190529,,,,1532059417.9731789,9.321152,10.998959,106.053537,1384.172425,5.240627,1.745186,0.86898,25.087043,1.682504,2198.576860429839,580.2692107815831,306.4449277374104,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
SF11C48056719610729420,SF11E324838,59.828,-124.128,-8.0,,WF,20190529,,,,69422895.828492,1.171544,1.382422,13.746548,152.471917,0.669,0.225268,0.097827,3.238233,0.169653,290.5061140238666,52.25766904945613,47.56542516674742,,19.05429593,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,21.0,5.0,8.0,BC,,
SF11C48056819610729420,SF11E325447,60.634,-120.31,-8.0,,WF,20190529,,,,15777869644.896236,34.233879,40.395977,337.636332,7757.641463,17.963381,5.673043,4.608407,81.54999,11.379943,8672.893191091756,4702.455746085628,,,301.8392229,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,NT,,
SF11C48056919610729420,SF11E327726,30.612,-83.831,-4.0,,WF,20190529,,,,5945664808.318366,22.531321,26.586959,259.086626,3205.042965,12.735386,4.257291,2.025905,61.198565,3.793123,6416.724744083303,1267.235448571693,800.0150555011633,,380.7968053,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,FL,,
SF11C48057019610729420,SF11E327613,34.21,-89.408,-5.0,,WF,20190529,,,,1967394754.696496,12.279935,14.490323,147.969733,1398.12329,7.10841,2.416332,0.919393,34.73477,1.389175,3817.270901056163,355.37633535753116,582.7797876630179,,350.3460092,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48057119610729420,SF11E327623,32.279,-84.822,-4.0,,WF,20190529,,,,15504571476.257036,46.385919,54.735384,561.085567,5170.47713,26.90431,9.157899,3.414203,131.644792,5.03202,31302.398740515637,1235.8832857617606,2247.996991690111,,3238.316018,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C48057219610729420,SF11E325130,33.03,-84.963,-4.0,,WF,20190529,,,,286543207.7154319,4.032997,4.758936,50.122772,380.486731,2.372338,0.815249,0.260254,11.719208,0.303197,1983.6807342688157,41.047748153718345,224.51727383466203,,189.5397114,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C48057319610729420,SF11E327592,30.683,-84.067,-4.0,,WF,20190529,,,,19000816883.762947,40.791574,48.134057,421.621654,8248.196449,21.882345,7.033936,4.963693,101.112828,11.623764,9289.339099307188,4645.999408601753,418.9935046717089,,379.0794229,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,6.0,20.0,5.0,8.0,GA,,
SF11C48057419610729420,SF11E327701,31.4,-90.733,-5.0,,WF,20190529,,,,153284433.269792,1.888053,2.227902,23.12657,195.574958,1.102234,0.376854,0.131084,5.417272,0.17588,630.8027034701538,35.99605196958747,97.76341220854417,,87.5865023,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,MS,,
SF11C48057519610729420,SF11E327588,55.409,-119.838,-7.0,,WF,20190529,,,,494254792.375615,3.689154,4.353201,43.081624,490.739141,2.101564,0.70644,0.313675,10.15508,0.554867,906.3020226260543,174.76028934186812,145.31618135356996,,74.74196459,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48057619610729420,SF11E324646,55.964,-114.709,-7.0,,WF,20190529,,,,2626889860.017755,15.090717,17.807047,171.866334,2232.267642,8.488612,2.827802,1.402261,40.649653,2.707063,3762.5868926011026,931.1009892103585,499.7775925947689,,152.0414699,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,21.0,5.0,8.0,AB,,
SF11C48057719610729420,SF11E327732,53.094,-116.704,-7.0,,WF,20190529,,,,1153773969.579467,5.418974,6.39439,59.050789,938.99648,2.982228,0.977598,0.576351,14.052973,1.239324,1253.6562551924167,466.479908897476,121.63298750299786,,77.29950528,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,21.0,5.0,8.0,AB,,
SF11C48057819610729420,SF11E324801,63.939,-146.116,-9.0,,WF,20190529,,,,4067384396.8372045,12.116554,14.297533,119.501176,2745.697636,6.357862,2.007886,1.631075,28.863362,4.027756,3254.073593167903,1664.3617546780697,,,135.0628591,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,3.0,22.0,5.0,8.0,Unknown,,
SF11C48057919610729420,SF11E327621,31.314,-87.033,-5.0,,WF,20190529,,,,6378981984.47111,19.571803,23.094727,205.212808,3807.015863,10.5714,3.416329,2.301849,49.109723,5.284436,3628.9763341336593,2084.459389256595,264.3662559156831,,246.9966546,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,5.0,19.0,5.0,8.0,AL,,
SF11C48058019610729420,SF11E316757,58.579,-117.771,-7.0,,WF,20190529,,,,3914751214.6131234,18.934253,22.342419,210.001207,3091.513015,10.511043,3.467961,1.913446,49.851937,3.961913,4342.802398495605,1447.7822548308604,504.7136654136556,,154.5990106,,10.0,7.0,8.0,9.0,12.0,80.0,40.0,,6.0,6.0,6.0,6.0,40.0,80.0,13.0,30.0,4.0,14.0,4.0,22.0,5.0,8.0,AB,,
